task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,0.75,89,114,precision_micro,0.47183098591549294
gender,hist_gradient_boosting,0.75,89,114,recall_micro,0.47183098591549294
gender,hist_gradient_boosting,0.75,89,114,f1_micro,0.47183098591549294
gender,hist_gradient_boosting,0.75,89,114,precision_weighted,0.4717806041335454
gender,hist_gradient_boosting,0.75,89,114,recall_weighted,0.47183098591549294
gender,hist_gradient_boosting,0.75,89,114,f1_weighted,0.4715951376829571
gender,mlp,0.75,89,114,accuracy,0.44366197183098594
gender,mlp,0.75,89,114,balanced_accuracy,0.44366197183098594
gender,mlp,0.75,89,114,precision_macro,0.4402356902356902
gender,mlp,0.75,89,114,recall_macro,0.44366197183098594
gender,mlp,0.75,89,114,f1_macro,0.43557232704402515
gender,mlp,0.75,89,114,precision_micro,0.44366197183098594
gender,mlp,0.75,89,114,recall_micro,0.44366197183098594
gender,mlp,0.75,89,114,f1_micro,0.44366197183098594
gender,mlp,0.75,89,114,precision_weighted,0.44023569023569026
gender,mlp,0.75,89,114,recall_weighted,0.44366197183098594
gender,mlp,0.75,89,114,f1_weighted,0.43557232704402515
gender,logistic_regression,1.0,13,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,13,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,13,152,precision_macro,0.5070646766169155
gender,logistic_regression,1.0,13,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,13,152,f1_macro,0.5066507841969426
gender,logistic_regression,1.0,13,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,13,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,13,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,13,152,precision_weighted,0.5070646766169155
gender,logistic_regression,1.0,13,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,13,152,f1_weighted,0.5066507841969426
gender,random_forest,1.0,13,152,accuracy,0.4647887323943662
gender,random_forest,1.0,13,152,balanced_accuracy,0.4647887323943662
gender,random_forest,1.0,13,152,precision_macro,0.4647607702997816
gender,random_forest,1.0,13,152,recall_macro,0.4647887323943662
gender,random_forest,1.0,13,152,f1_macro,0.4646825396825397
gender,random_forest,1.0,13,152,precision_micro,0.4647887323943662
gender,random_forest,1.0,13,152,recall_micro,0.4647887323943662
gender,random_forest,1.0,13,152,f1_micro,0.4647887323943662
gender,random_forest,1.0,13,152,precision_weighted,0.46476077029978163
gender,random_forest,1.0,13,152,recall_weighted,0.4647887323943662
gender,random_forest,1.0,13,152,f1_weighted,0.46468253968253964
gender,hist_gradient_boosting,1.0,13,152,accuracy,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,precision_macro,0.49293532338308454
gender,hist_gradient_boosting,1.0,13,152,recall_macro,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,f1_macro,0.4925550923168553
gender,hist_gradient_boosting,1.0,13,152,precision_micro,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,recall_micro,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,f1_micro,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,precision_weighted,0.49293532338308454
gender,hist_gradient_boosting,1.0,13,152,recall_weighted,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,f1_weighted,0.4925550923168553
gender,mlp,1.0,13,152,accuracy,0.5352112676056338
gender,mlp,1.0,13,152,balanced_accuracy,0.5352112676056338
gender,mlp,1.0,13,152,precision_macro,0.5493466777870448
gender,mlp,1.0,13,152,recall_macro,0.5352112676056338
gender,mlp,1.0,13,152,f1_macro,0.49935897435897436
gender,mlp,1.0,13,152,precision_micro,0.5352112676056338
gender,mlp,1.0,13,152,recall_micro,0.5352112676056338
gender,mlp,1.0,13,152,f1_micro,0.5352112676056338
gender,mlp,1.0,13,152,precision_weighted,0.5493466777870448
gender,mlp,1.0,13,152,recall_weighted,0.5352112676056338
gender,mlp,1.0,13,152,f1_weighted,0.4993589743589743
gender,logistic_regression,1.0,21,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,21,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,21,152,precision_macro,0.5070646766169155
gender,logistic_regression,1.0,21,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,21,152,f1_macro,0.5066507841969426
gender,logistic_regression,1.0,21,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,21,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,21,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,21,152,precision_weighted,0.5070646766169155
gender,logistic_regression,1.0,21,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,21,152,f1_weighted,0.5066507841969426
gender,random_forest,1.0,21,152,accuracy,0.5563380281690141
gender,random_forest,1.0,21,152,balanced_accuracy,0.5563380281690141
gender,random_forest,1.0,21,152,precision_macro,0.5563492063492064
gender,random_forest,1.0,21,152,recall_macro,0.5563380281690141
gender,random_forest,1.0,21,152,f1_macro,0.5563160244011308
gender,random_forest,1.0,21,152,precision_micro,0.5563380281690141
gender,random_forest,1.0,21,152,recall_micro,0.5563380281690141
gender,random_forest,1.0,21,152,f1_micro,0.5563380281690141
gender,random_forest,1.0,21,152,precision_weighted,0.5563492063492064
gender,random_forest,1.0,21,152,recall_weighted,0.5563380281690141
gender,random_forest,1.0,21,152,f1_weighted,0.5563160244011307
gender,hist_gradient_boosting,1.0,21,152,accuracy,0.5140845070422535
gender,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.5140845070422535
gender,hist_gradient_boosting,1.0,21,152,precision_macro,0.5143145161290322
gender,hist_gradient_boosting,1.0,21,152,recall_macro,0.5140845070422535
gender,hist_gradient_boosting,1.0,21,152,f1_macro,0.5121246825673456
gender,hist_gradient_boosting,1.0,21,152,precision_micro,0.5140845070422535
gender,hist_gradient_boosting,1.0,21,152,recall_micro,0.5140845070422535
gender,hist_gradient_boosting,1.0,21,152,f1_micro,0.5140845070422535
gender,hist_gradient_boosting,1.0,21,152,precision_weighted,0.5143145161290322
gender,hist_gradient_boosting,1.0,21,152,recall_weighted,0.5140845070422535
gender,hist_gradient_boosting,1.0,21,152,f1_weighted,0.5121246825673454
gender,mlp,1.0,21,152,accuracy,0.5
gender,mlp,1.0,21,152,balanced_accuracy,0.5
gender,mlp,1.0,21,152,precision_macro,0.5
gender,mlp,1.0,21,152,recall_macro,0.5
gender,mlp,1.0,21,152,f1_macro,0.41907231345433593
gender,mlp,1.0,21,152,precision_micro,0.5
gender,mlp,1.0,21,152,recall_micro,0.5
gender,mlp,1.0,21,152,f1_micro,0.5
gender,mlp,1.0,21,152,precision_weighted,0.5
gender,mlp,1.0,21,152,recall_weighted,0.5
gender,mlp,1.0,21,152,f1_weighted,0.4190723134543359
gender,logistic_regression,1.0,34,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,34,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,34,152,precision_macro,0.5070646766169155
gender,logistic_regression,1.0,34,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,34,152,f1_macro,0.5066507841969426
gender,logistic_regression,1.0,34,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,34,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,34,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,34,152,precision_weighted,0.5070646766169155
gender,logistic_regression,1.0,34,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,34,152,f1_weighted,0.5066507841969426
gender,random_forest,1.0,34,152,accuracy,0.5352112676056338
gender,random_forest,1.0,34,152,balanced_accuracy,0.5352112676056338
gender,random_forest,1.0,34,152,precision_macro,0.5359239020441207
gender,random_forest,1.0,34,152,recall_macro,0.5352112676056338
gender,random_forest,1.0,34,152,f1_macro,0.5328947368421053
gender,random_forest,1.0,34,152,precision_micro,0.5352112676056338
gender,random_forest,1.0,34,152,recall_micro,0.5352112676056338
gender,random_forest,1.0,34,152,f1_micro,0.5352112676056338
gender,random_forest,1.0,34,152,precision_weighted,0.5359239020441205
gender,random_forest,1.0,34,152,recall_weighted,0.5352112676056338
gender,random_forest,1.0,34,152,f1_weighted,0.5328947368421052
gender,hist_gradient_boosting,1.0,34,152,accuracy,0.5070422535211268
gender,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.5070422535211268
gender,hist_gradient_boosting,1.0,34,152,precision_macro,0.5070478459400437
gender,hist_gradient_boosting,1.0,34,152,recall_macro,0.5070422535211268
gender,hist_gradient_boosting,1.0,34,152,f1_macro,0.5069444444444444
gender,hist_gradient_boosting,1.0,34,152,precision_micro,0.5070422535211268
gender,hist_gradient_boosting,1.0,34,152,recall_micro,0.5070422535211268
gender,hist_gradient_boosting,1.0,34,152,f1_micro,0.5070422535211268
gender,hist_gradient_boosting,1.0,34,152,precision_weighted,0.5070478459400437
gender,hist_gradient_boosting,1.0,34,152,recall_weighted,0.5070422535211268
gender,hist_gradient_boosting,1.0,34,152,f1_weighted,0.5069444444444444
gender,mlp,1.0,34,152,accuracy,0.4859154929577465
gender,mlp,1.0,34,152,balanced_accuracy,0.4859154929577465
gender,mlp,1.0,34,152,precision_macro,0.48556910569105693
gender,mlp,1.0,34,152,recall_macro,0.4859154929577465
gender,mlp,1.0,34,152,f1_macro,0.48281195429825874
gender,mlp,1.0,34,152,precision_micro,0.4859154929577465
gender,mlp,1.0,34,152,recall_micro,0.4859154929577465
gender,mlp,1.0,34,152,f1_micro,0.4859154929577465
gender,mlp,1.0,34,152,precision_weighted,0.48556910569105693
gender,mlp,1.0,34,152,recall_weighted,0.4859154929577465
gender,mlp,1.0,34,152,f1_weighted,0.4828119542982588
gender,logistic_regression,1.0,55,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,55,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,55,152,precision_macro,0.5070646766169155
gender,logistic_regression,1.0,55,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,55,152,f1_macro,0.5066507841969426
gender,logistic_regression,1.0,55,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,55,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,55,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,55,152,precision_weighted,0.5070646766169155
gender,logistic_regression,1.0,55,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,55,152,f1_weighted,0.5066507841969426
gender,random_forest,1.0,55,152,accuracy,0.5140845070422535
gender,random_forest,1.0,55,152,balanced_accuracy,0.5140845070422535
gender,random_forest,1.0,55,152,precision_macro,0.5141096979332274
gender,random_forest,1.0,55,152,recall_macro,0.5140845070422535
gender,random_forest,1.0,55,152,f1_macro,0.5138675266683206
gender,random_forest,1.0,55,152,precision_micro,0.5140845070422535
gender,random_forest,1.0,55,152,recall_micro,0.5140845070422535
gender,random_forest,1.0,55,152,f1_micro,0.5140845070422535
gender,random_forest,1.0,55,152,precision_weighted,0.5141096979332274
gender,random_forest,1.0,55,152,recall_weighted,0.5140845070422535
gender,random_forest,1.0,55,152,f1_weighted,0.5138675266683206
gender,hist_gradient_boosting,1.0,55,152,accuracy,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,precision_macro,0.47860156720916214
gender,hist_gradient_boosting,1.0,55,152,recall_macro,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,f1_macro,0.47721393034825876
gender,hist_gradient_boosting,1.0,55,152,precision_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,recall_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,f1_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,precision_weighted,0.4786015672091621
gender,hist_gradient_boosting,1.0,55,152,recall_weighted,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,f1_weighted,0.4772139303482587
gender,mlp,1.0,55,152,accuracy,0.4647887323943662
gender,mlp,1.0,55,152,balanced_accuracy,0.4647887323943662
gender,mlp,1.0,55,152,precision_macro,0.4240479246897732
gender,mlp,1.0,55,152,recall_macro,0.4647887323943662
gender,mlp,1.0,55,152,f1_macro,0.38190148911798394
gender,mlp,1.0,55,152,precision_micro,0.4647887323943662
gender,mlp,1.0,55,152,recall_micro,0.4647887323943662
gender,mlp,1.0,55,152,f1_micro,0.4647887323943662
gender,mlp,1.0,55,152,precision_weighted,0.4240479246897732
gender,mlp,1.0,55,152,recall_weighted,0.4647887323943662
gender,mlp,1.0,55,152,f1_weighted,0.38190148911798394
gender,logistic_regression,1.0,89,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,89,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,89,152,precision_macro,0.5070646766169155
gender,logistic_regression,1.0,89,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,89,152,f1_macro,0.5066507841969426
gender,logistic_regression,1.0,89,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,89,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,89,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,89,152,precision_weighted,0.5070646766169155
gender,logistic_regression,1.0,89,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,89,152,f1_weighted,0.5066507841969426
gender,random_forest,1.0,89,152,accuracy,0.5352112676056338
gender,random_forest,1.0,89,152,balanced_accuracy,0.5352112676056338
gender,random_forest,1.0,89,152,precision_macro,0.5352112676056338
gender,random_forest,1.0,89,152,recall_macro,0.5352112676056338
gender,random_forest,1.0,89,152,f1_macro,0.5352112676056338
gender,random_forest,1.0,89,152,precision_micro,0.5352112676056338
gender,random_forest,1.0,89,152,recall_micro,0.5352112676056338
gender,random_forest,1.0,89,152,f1_micro,0.5352112676056338
gender,random_forest,1.0,89,152,precision_weighted,0.5352112676056338
gender,random_forest,1.0,89,152,recall_weighted,0.5352112676056338
gender,random_forest,1.0,89,152,f1_weighted,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,accuracy,0.5
gender,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.5
gender,hist_gradient_boosting,1.0,89,152,precision_macro,0.5
gender,hist_gradient_boosting,1.0,89,152,recall_macro,0.5
gender,hist_gradient_boosting,1.0,89,152,f1_macro,0.499776730339866
gender,hist_gradient_boosting,1.0,89,152,precision_micro,0.5
gender,hist_gradient_boosting,1.0,89,152,recall_micro,0.5
gender,hist_gradient_boosting,1.0,89,152,f1_micro,0.5
gender,hist_gradient_boosting,1.0,89,152,precision_weighted,0.5
gender,hist_gradient_boosting,1.0,89,152,recall_weighted,0.5
gender,hist_gradient_boosting,1.0,89,152,f1_weighted,0.4997767303398661
gender,mlp,1.0,89,152,accuracy,0.49295774647887325
gender,mlp,1.0,89,152,balanced_accuracy,0.49295774647887325
gender,mlp,1.0,89,152,precision_macro,0.49281521959117586
gender,mlp,1.0,89,152,recall_macro,0.49295774647887325
gender,mlp,1.0,89,152,f1_macro,0.49043062200956933
gender,mlp,1.0,89,152,precision_micro,0.49295774647887325
gender,mlp,1.0,89,152,recall_micro,0.49295774647887325
gender,mlp,1.0,89,152,f1_micro,0.49295774647887325
gender,mlp,1.0,89,152,precision_weighted,0.49281521959117586
gender,mlp,1.0,89,152,recall_weighted,0.49295774647887325
gender,mlp,1.0,89,152,f1_weighted,0.49043062200956933
age,logistic_regression,0.1,13,16,accuracy,0.38028169014084506
age,logistic_regression,0.1,13,16,balanced_accuracy,0.23691502463054187
age,logistic_regression,0.1,13,16,precision_macro,0.19048092209856915
age,logistic_regression,0.1,13,16,recall_macro,0.23691502463054187
age,logistic_regression,0.1,13,16,f1_macro,0.210989010989011
age,logistic_regression,0.1,13,16,precision_micro,0.38028169014084506
age,logistic_regression,0.1,13,16,recall_micro,0.38028169014084506
age,logistic_regression,0.1,13,16,f1_micro,0.38028169014084506
age,logistic_regression,0.1,13,16,precision_weighted,0.30606932533195996
age,logistic_regression,0.1,13,16,recall_weighted,0.38028169014084506
age,logistic_regression,0.1,13,16,f1_weighted,0.33886395294846
age,random_forest,0.1,13,16,accuracy,0.3873239436619718
age,random_forest,0.1,13,16,balanced_accuracy,0.24122536945812809
age,random_forest,0.1,13,16,precision_macro,0.19535464535464536
age,random_forest,0.1,13,16,recall_macro,0.24122536945812809
age,random_forest,0.1,13,16,f1_macro,0.21532489760987833
age,random_forest,0.1,13,16,precision_micro,0.3873239436619718
age,random_forest,0.1,13,16,recall_micro,0.3873239436619718
age,random_forest,0.1,13,16,f1_micro,0.3873239436619718
age,random_forest,0.1,13,16,precision_weighted,0.3142322466266128
age,random_forest,0.1,13,16,recall_weighted,0.3873239436619718
age,random_forest,0.1,13,16,f1_weighted,0.34607990260777327
age,hist_gradient_boosting,0.1,13,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,13,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,13,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,13,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,13,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,13,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_weighted,0.22307582870963152
age,mlp,0.1,13,16,accuracy,0.28169014084507044
age,mlp,0.1,13,16,balanced_accuracy,0.25899014778325125
age,mlp,0.1,13,16,precision_macro,0.27739301468115024
age,mlp,0.1,13,16,recall_macro,0.25899014778325125
age,mlp,0.1,13,16,f1_macro,0.24185666840975287
age,mlp,0.1,13,16,precision_micro,0.28169014084507044
age,mlp,0.1,13,16,recall_micro,0.28169014084507044
age,mlp,0.1,13,16,f1_micro,0.28169014084507044
age,mlp,0.1,13,16,precision_weighted,0.3879680286937388
age,mlp,0.1,13,16,recall_weighted,0.28169014084507044
age,mlp,0.1,13,16,f1_weighted,0.30944019570843123
age,logistic_regression,0.1,21,16,accuracy,0.33098591549295775
age,logistic_regression,0.1,21,16,balanced_accuracy,0.20658866995073893
age,logistic_regression,0.1,21,16,precision_macro,0.16561181434599154
age,logistic_regression,0.1,21,16,recall_macro,0.20658866995073893
age,logistic_regression,0.1,21,16,f1_macro,0.18307315580042854
age,logistic_regression,0.1,21,16,precision_micro,0.33098591549295775
age,logistic_regression,0.1,21,16,recall_micro,0.33098591549295775
age,logistic_regression,0.1,21,16,f1_micro,0.33098591549295775
age,logistic_regression,0.1,21,16,precision_weighted,0.2659416414096392
age,logistic_regression,0.1,21,16,recall_weighted,0.33098591549295775
age,logistic_regression,0.1,21,16,f1_weighted,0.29368029419245806
age,random_forest,0.1,21,16,accuracy,0.4014084507042254
age,random_forest,0.1,21,16,balanced_accuracy,0.2513854679802956
age,random_forest,0.1,21,16,precision_macro,0.2025709219858156
age,random_forest,0.1,21,16,recall_macro,0.2513854679802956
age,random_forest,0.1,21,16,f1_macro,0.21767295597484276
age,random_forest,0.1,21,16,precision_micro,0.4014084507042254
age,random_forest,0.1,21,16,recall_micro,0.4014084507042254
age,random_forest,0.1,21,16,f1_micro,0.4014084507042254
age,random_forest,0.1,21,16,precision_weighted,0.32541704125461995
age,random_forest,0.1,21,16,recall_weighted,0.4014084507042254
age,random_forest,0.1,21,16,f1_weighted,0.3486863318274427
age,hist_gradient_boosting,0.1,21,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,21,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,21,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,21,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,21,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,21,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_weighted,0.22307582870963152
age,mlp,0.1,21,16,accuracy,0.19014084507042253
age,mlp,0.1,21,16,balanced_accuracy,0.21748768472906405
age,mlp,0.1,21,16,precision_macro,0.23197897340754484
age,mlp,0.1,21,16,recall_macro,0.21748768472906405
age,mlp,0.1,21,16,f1_macro,0.17348843060986988
age,mlp,0.1,21,16,precision_micro,0.19014084507042253
age,mlp,0.1,21,16,recall_micro,0.19014084507042253
age,mlp,0.1,21,16,f1_micro,0.19014084507042253
age,mlp,0.1,21,16,precision_weighted,0.31858823939306835
age,mlp,0.1,21,16,recall_weighted,0.19014084507042253
age,mlp,0.1,21,16,f1_weighted,0.2002134951434949
age,logistic_regression,0.1,34,16,accuracy,0.36619718309859156
age,logistic_regression,0.1,34,16,balanced_accuracy,0.22844827586206895
age,logistic_regression,0.1,34,16,precision_macro,0.1842741935483871
age,logistic_regression,0.1,34,16,recall_macro,0.22844827586206895
age,logistic_regression,0.1,34,16,f1_macro,0.20294117647058824
age,logistic_regression,0.1,34,16,precision_micro,0.36619718309859156
age,logistic_regression,0.1,34,16,recall_micro,0.36619718309859156
age,logistic_regression,0.1,34,16,f1_micro,0.36619718309859156
age,logistic_regression,0.1,34,16,precision_weighted,0.29613811903680143
age,logistic_regression,0.1,34,16,recall_weighted,0.36619718309859156
age,logistic_regression,0.1,34,16,f1_weighted,0.3257663628831815
age,random_forest,0.1,34,16,accuracy,0.4295774647887324
age,random_forest,0.1,34,16,balanced_accuracy,0.2673953201970444
age,random_forest,0.1,34,16,precision_macro,0.21562003179650238
age,random_forest,0.1,34,16,recall_macro,0.2673953201970444
age,random_forest,0.1,34,16,f1_macro,0.2385225885225885
age,random_forest,0.1,34,16,precision_micro,0.4295774647887324
age,random_forest,0.1,34,16,recall_micro,0.4295774647887324
age,random_forest,0.1,34,16,f1_micro,0.4295774647887324
age,random_forest,0.1,34,16,precision_weighted,0.3467610112183434
age,random_forest,0.1,34,16,recall_weighted,0.4295774647887324
age,random_forest,0.1,34,16,f1_weighted,0.3834150200347383
age,hist_gradient_boosting,0.1,34,16,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,34,16,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.1,34,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,34,16,f1_macro,0.145
age,hist_gradient_boosting,0.1,34,16,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.1,34,16,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_weighted,0.23690140845070423
age,mlp,0.1,34,16,accuracy,0.352112676056338
age,mlp,0.1,34,16,balanced_accuracy,0.2570812807881773
age,mlp,0.1,34,16,precision_macro,0.23384948384948384
age,mlp,0.1,34,16,recall_macro,0.2570812807881773
age,mlp,0.1,34,16,f1_macro,0.21416546864408675
age,mlp,0.1,34,16,precision_micro,0.352112676056338
age,mlp,0.1,34,16,recall_micro,0.352112676056338
age,mlp,0.1,34,16,f1_micro,0.352112676056338
age,mlp,0.1,34,16,precision_weighted,0.336822801611534
age,mlp,0.1,34,16,recall_weighted,0.352112676056338
age,mlp,0.1,34,16,f1_weighted,0.29775551610581935
age,logistic_regression,0.1,55,16,accuracy,0.4225352112676056
age,logistic_regression,0.1,55,16,balanced_accuracy,0.2638546798029556
age,logistic_regression,0.1,55,16,precision_macro,0.21382802811078958
age,logistic_regression,0.1,55,16,recall_macro,0.2638546798029556
age,logistic_regression,0.1,55,16,f1_macro,0.23429951690821255
age,logistic_regression,0.1,55,16,precision_micro,0.4225352112676056
age,logistic_regression,0.1,55,16,recall_micro,0.4225352112676056
age,logistic_regression,0.1,55,16,f1_micro,0.4225352112676056
age,logistic_regression,0.1,55,16,precision_weighted,0.3435129171057764
age,logistic_regression,0.1,55,16,recall_weighted,0.4225352112676056
age,logistic_regression,0.1,55,16,f1_weighted,0.3758590188473838
age,random_forest,0.1,55,16,accuracy,0.4154929577464789
age,random_forest,0.1,55,16,balanced_accuracy,0.2580049261083744
age,random_forest,0.1,55,16,precision_macro,0.20761494252873564
age,random_forest,0.1,55,16,recall_macro,0.2580049261083744
age,random_forest,0.1,55,16,f1_macro,0.22850259451445515
age,random_forest,0.1,55,16,precision_micro,0.4154929577464789
age,random_forest,0.1,55,16,recall_micro,0.4154929577464789
age,random_forest,0.1,55,16,f1_micro,0.4154929577464789
age,random_forest,0.1,55,16,precision_weighted,0.3333738060547191
age,random_forest,0.1,55,16,recall_weighted,0.4154929577464789
age,random_forest,0.1,55,16,f1_weighted,0.36739786383236406
age,hist_gradient_boosting,0.1,55,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,55,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,55,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,55,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,55,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,55,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_weighted,0.22307582870963152
age,mlp,0.1,55,16,accuracy,0.3028169014084507
age,mlp,0.1,55,16,balanced_accuracy,0.229064039408867
age,mlp,0.1,55,16,precision_macro,0.2415504428382368
age,mlp,0.1,55,16,recall_macro,0.229064039408867
age,mlp,0.1,55,16,f1_macro,0.2283415435139573
age,mlp,0.1,55,16,precision_micro,0.3028169014084507
age,mlp,0.1,55,16,recall_micro,0.3028169014084507
age,mlp,0.1,55,16,f1_micro,0.3028169014084507
age,mlp,0.1,55,16,precision_weighted,0.3536726825372473
age,mlp,0.1,55,16,recall_weighted,0.3028169014084507
age,mlp,0.1,55,16,f1_weighted,0.3218557320937117
age,logistic_regression,0.1,89,16,accuracy,0.352112676056338
age,logistic_regression,0.1,89,16,balanced_accuracy,0.21951970443349755
age,logistic_regression,0.1,89,16,precision_macro,0.1760731319554849
age,logistic_regression,0.1,89,16,recall_macro,0.21951970443349755
age,logistic_regression,0.1,89,16,f1_macro,0.19523809523809524
age,logistic_regression,0.1,89,16,precision_micro,0.352112676056338
age,logistic_regression,0.1,89,16,recall_micro,0.352112676056338
age,logistic_regression,0.1,89,16,f1_micro,0.352112676056338
age,logistic_regression,0.1,89,16,precision_weighted,0.2827201683871112
age,logistic_regression,0.1,89,16,recall_weighted,0.352112676056338
age,logistic_regression,0.1,89,16,f1_weighted,0.31334674714956406
age,random_forest,0.1,89,16,accuracy,0.4084507042253521
age,random_forest,0.1,89,16,balanced_accuracy,0.2547721674876847
age,random_forest,0.1,89,16,precision_macro,0.2057459677419355
age,random_forest,0.1,89,16,recall_macro,0.2547721674876847
age,random_forest,0.1,89,16,f1_macro,0.22647058823529412
age,random_forest,0.1,89,16,precision_micro,0.4084507042253521
age,random_forest,0.1,89,16,recall_micro,0.4084507042253521
