task,classifier,train_fraction,seed,n_train,metric,value
gender,mlp,0.75,13,114,balanced_accuracy,0.4859154929577465
gender,mlp,0.75,13,114,precision_macro,0.4839221014492754
gender,mlp,0.75,13,114,recall_macro,0.4859154929577465
gender,mlp,0.75,13,114,f1_macro,0.469471313782691
gender,mlp,0.75,13,114,precision_micro,0.4859154929577465
gender,mlp,0.75,13,114,recall_micro,0.4859154929577465
gender,mlp,0.75,13,114,f1_micro,0.4859154929577465
gender,mlp,0.75,13,114,precision_weighted,0.48392210144927533
gender,mlp,0.75,13,114,recall_weighted,0.4859154929577465
gender,mlp,0.75,13,114,f1_weighted,0.469471313782691
gender,logistic_regression,0.75,21,114,accuracy,0.5211267605633803
gender,logistic_regression,0.75,21,114,balanced_accuracy,0.5211267605633803
gender,logistic_regression,0.75,21,114,precision_macro,0.521748008985093
gender,logistic_regression,0.75,21,114,recall_macro,0.5211267605633803
gender,logistic_regression,0.75,21,114,f1_macro,0.5176823176823176
gender,logistic_regression,0.75,21,114,precision_micro,0.5211267605633803
gender,logistic_regression,0.75,21,114,recall_micro,0.5211267605633803
gender,logistic_regression,0.75,21,114,f1_micro,0.5211267605633803
gender,logistic_regression,0.75,21,114,precision_weighted,0.5217480089850929
gender,logistic_regression,0.75,21,114,recall_weighted,0.5211267605633803
gender,logistic_regression,0.75,21,114,f1_weighted,0.5176823176823176
gender,random_forest,0.75,21,114,accuracy,0.5140845070422535
gender,random_forest,0.75,21,114,balanced_accuracy,0.5140845070422535
gender,random_forest,0.75,21,114,precision_macro,0.5140873015873015
gender,random_forest,0.75,21,114,recall_macro,0.5140845070422535
gender,random_forest,0.75,21,114,f1_macro,0.5140604076774289
gender,random_forest,0.75,21,114,precision_micro,0.5140845070422535
gender,random_forest,0.75,21,114,recall_micro,0.5140845070422535
gender,random_forest,0.75,21,114,f1_micro,0.5140845070422535
gender,random_forest,0.75,21,114,precision_weighted,0.5140873015873015
gender,random_forest,0.75,21,114,recall_weighted,0.5140845070422535
gender,random_forest,0.75,21,114,f1_weighted,0.514060407677429
gender,hist_gradient_boosting,0.75,21,114,accuracy,0.5140845070422535
gender,hist_gradient_boosting,0.75,21,114,balanced_accuracy,0.5140845070422535
gender,hist_gradient_boosting,0.75,21,114,precision_macro,0.5144308943089431
gender,hist_gradient_boosting,0.75,21,114,recall_macro,0.5140845070422535
gender,hist_gradient_boosting,0.75,21,114,f1_macro,0.5111510252956144
gender,hist_gradient_boosting,0.75,21,114,precision_micro,0.5140845070422535
gender,hist_gradient_boosting,0.75,21,114,recall_micro,0.5140845070422535
gender,hist_gradient_boosting,0.75,21,114,f1_micro,0.5140845070422535
gender,hist_gradient_boosting,0.75,21,114,precision_weighted,0.5144308943089432
gender,hist_gradient_boosting,0.75,21,114,recall_weighted,0.5140845070422535
gender,hist_gradient_boosting,0.75,21,114,f1_weighted,0.5111510252956144
gender,xgboost,0.75,21,114,accuracy,0.5140845070422535
gender,xgboost,0.75,21,114,balanced_accuracy,0.5140845070422535
gender,xgboost,0.75,21,114,precision_macro,0.5141547049441786
gender,xgboost,0.75,21,114,recall_macro,0.5140845070422535
gender,xgboost,0.75,21,114,f1_macro,0.5134813049307314
gender,xgboost,0.75,21,114,precision_micro,0.5140845070422535
gender,xgboost,0.75,21,114,recall_micro,0.5140845070422535
gender,xgboost,0.75,21,114,f1_micro,0.5140845070422535
gender,xgboost,0.75,21,114,precision_weighted,0.5141547049441787
gender,xgboost,0.75,21,114,recall_weighted,0.5140845070422535
gender,xgboost,0.75,21,114,f1_weighted,0.5134813049307314
gender,mlp,0.75,21,114,accuracy,0.4647887323943662
gender,mlp,0.75,21,114,balanced_accuracy,0.4647887323943662
gender,mlp,0.75,21,114,precision_macro,0.4484161580935775
gender,mlp,0.75,21,114,recall_macro,0.4647887323943662
gender,mlp,0.75,21,114,f1_macro,0.4186597716009481
gender,mlp,0.75,21,114,precision_micro,0.4647887323943662
gender,mlp,0.75,21,114,recall_micro,0.4647887323943662
gender,mlp,0.75,21,114,f1_micro,0.4647887323943662
gender,mlp,0.75,21,114,precision_weighted,0.44841615809357743
gender,mlp,0.75,21,114,recall_weighted,0.4647887323943662
gender,mlp,0.75,21,114,f1_weighted,0.41865977160094814
gender,logistic_regression,0.75,34,114,accuracy,0.5492957746478874
gender,logistic_regression,0.75,34,114,balanced_accuracy,0.5492957746478873
gender,logistic_regression,0.75,34,114,precision_macro,0.549452736318408
gender,logistic_regression,0.75,34,114,recall_macro,0.5492957746478873
gender,logistic_regression,0.75,34,114,f1_macro,0.5489378598372048
gender,logistic_regression,0.75,34,114,precision_micro,0.5492957746478874
gender,logistic_regression,0.75,34,114,recall_micro,0.5492957746478874
gender,logistic_regression,0.75,34,114,f1_micro,0.5492957746478874
gender,logistic_regression,0.75,34,114,precision_weighted,0.549452736318408
gender,logistic_regression,0.75,34,114,recall_weighted,0.5492957746478874
gender,logistic_regression,0.75,34,114,f1_weighted,0.5489378598372047
gender,random_forest,0.75,34,114,accuracy,0.5211267605633803
gender,random_forest,0.75,34,114,balanced_accuracy,0.5211267605633803
gender,random_forest,0.75,34,114,precision_macro,0.5211267605633803
gender,random_forest,0.75,34,114,recall_macro,0.5211267605633803
gender,random_forest,0.75,34,114,f1_macro,0.5211267605633803
gender,random_forest,0.75,34,114,precision_micro,0.5211267605633803
gender,random_forest,0.75,34,114,recall_micro,0.5211267605633803
gender,random_forest,0.75,34,114,f1_micro,0.5211267605633803
gender,random_forest,0.75,34,114,precision_weighted,0.5211267605633803
gender,random_forest,0.75,34,114,recall_weighted,0.5211267605633803
gender,random_forest,0.75,34,114,f1_weighted,0.5211267605633803
gender,hist_gradient_boosting,0.75,34,114,accuracy,0.44366197183098594
gender,hist_gradient_boosting,0.75,34,114,balanced_accuracy,0.4436619718309859
gender,hist_gradient_boosting,0.75,34,114,precision_macro,0.4435612082670906
gender,hist_gradient_boosting,0.75,34,114,recall_macro,0.4436619718309859
gender,hist_gradient_boosting,0.75,34,114,f1_macro,0.44341354502604813
gender,hist_gradient_boosting,0.75,34,114,precision_micro,0.44366197183098594
gender,hist_gradient_boosting,0.75,34,114,recall_micro,0.44366197183098594
gender,hist_gradient_boosting,0.75,34,114,f1_micro,0.44366197183098594
gender,hist_gradient_boosting,0.75,34,114,precision_weighted,0.44356120826709067
gender,hist_gradient_boosting,0.75,34,114,recall_weighted,0.44366197183098594
gender,hist_gradient_boosting,0.75,34,114,f1_weighted,0.44341354502604813
gender,xgboost,0.75,34,114,accuracy,0.4788732394366197
gender,xgboost,0.75,34,114,balanced_accuracy,0.4788732394366197
gender,xgboost,0.75,34,114,precision_macro,0.47742209031163874
gender,xgboost,0.75,34,114,recall_macro,0.4788732394366197
gender,xgboost,0.75,34,114,f1_macro,0.47036290322580643
gender,xgboost,0.75,34,114,precision_micro,0.4788732394366197
gender,xgboost,0.75,34,114,recall_micro,0.4788732394366197
gender,xgboost,0.75,34,114,f1_micro,0.4788732394366197
gender,xgboost,0.75,34,114,precision_weighted,0.4774220903116388
gender,xgboost,0.75,34,114,recall_weighted,0.4788732394366197
gender,xgboost,0.75,34,114,f1_weighted,0.4703629032258065
gender,mlp,0.75,34,114,accuracy,0.5704225352112676
gender,mlp,0.75,34,114,balanced_accuracy,0.5704225352112676
gender,mlp,0.75,34,114,precision_macro,0.5721544715447155
gender,mlp,0.75,34,114,recall_macro,0.5704225352112676
gender,mlp,0.75,34,114,f1_macro,0.5678291672903257
gender,mlp,0.75,34,114,precision_micro,0.5704225352112676
gender,mlp,0.75,34,114,recall_micro,0.5704225352112676
gender,mlp,0.75,34,114,f1_micro,0.5704225352112676
gender,mlp,0.75,34,114,precision_weighted,0.5721544715447154
gender,mlp,0.75,34,114,recall_weighted,0.5704225352112676
gender,mlp,0.75,34,114,f1_weighted,0.5678291672903257
gender,logistic_regression,0.75,55,114,accuracy,0.5352112676056338
gender,logistic_regression,0.75,55,114,balanced_accuracy,0.5352112676056338
gender,logistic_regression,0.75,55,114,precision_macro,0.5352392297002184
gender,logistic_regression,0.75,55,114,recall_macro,0.5352112676056338
gender,logistic_regression,0.75,55,114,f1_macro,0.5351190476190476
gender,logistic_regression,0.75,55,114,precision_micro,0.5352112676056338
gender,logistic_regression,0.75,55,114,recall_micro,0.5352112676056338
gender,logistic_regression,0.75,55,114,f1_micro,0.5352112676056338
gender,logistic_regression,0.75,55,114,precision_weighted,0.5352392297002184
gender,logistic_regression,0.75,55,114,recall_weighted,0.5352112676056338
gender,logistic_regression,0.75,55,114,f1_weighted,0.5351190476190476
gender,random_forest,0.75,55,114,accuracy,0.5140845070422535
gender,random_forest,0.75,55,114,balanced_accuracy,0.5140845070422535
gender,random_forest,0.75,55,114,precision_macro,0.5141096979332274
gender,random_forest,0.75,55,114,recall_macro,0.5140845070422535
gender,random_forest,0.75,55,114,f1_macro,0.5138675266683206
gender,random_forest,0.75,55,114,precision_micro,0.5140845070422535
gender,random_forest,0.75,55,114,recall_micro,0.5140845070422535
gender,random_forest,0.75,55,114,f1_micro,0.5140845070422535
gender,random_forest,0.75,55,114,precision_weighted,0.5141096979332274
gender,random_forest,0.75,55,114,recall_weighted,0.5140845070422535
gender,random_forest,0.75,55,114,f1_weighted,0.5138675266683206
gender,hist_gradient_boosting,0.75,55,114,accuracy,0.5352112676056338
gender,hist_gradient_boosting,0.75,55,114,balanced_accuracy,0.5352112676056338
gender,hist_gradient_boosting,0.75,55,114,precision_macro,0.5353233830845772
gender,hist_gradient_boosting,0.75,55,114,recall_macro,0.5352112676056338
gender,hist_gradient_boosting,0.75,55,114,f1_macro,0.5348421679571174
gender,hist_gradient_boosting,0.75,55,114,precision_micro,0.5352112676056338
gender,hist_gradient_boosting,0.75,55,114,recall_micro,0.5352112676056338
gender,hist_gradient_boosting,0.75,55,114,f1_micro,0.5352112676056338
gender,hist_gradient_boosting,0.75,55,114,precision_weighted,0.5353233830845772
gender,hist_gradient_boosting,0.75,55,114,recall_weighted,0.5352112676056338
gender,hist_gradient_boosting,0.75,55,114,f1_weighted,0.5348421679571174
gender,xgboost,0.75,55,114,accuracy,0.45774647887323944
gender,xgboost,0.75,55,114,balanced_accuracy,0.4577464788732394
gender,xgboost,0.75,55,114,precision_macro,0.4570564516129032
gender,xgboost,0.75,55,114,recall_macro,0.4577464788732394
gender,xgboost,0.75,55,114,f1_macro,0.45555942837225516
gender,xgboost,0.75,55,114,precision_micro,0.45774647887323944
gender,xgboost,0.75,55,114,recall_micro,0.45774647887323944
gender,xgboost,0.75,55,114,f1_micro,0.45774647887323944
gender,xgboost,0.75,55,114,precision_weighted,0.45705645161290326
gender,xgboost,0.75,55,114,recall_weighted,0.45774647887323944
gender,xgboost,0.75,55,114,f1_weighted,0.45555942837225516
gender,mlp,0.75,55,114,accuracy,0.5422535211267606
gender,mlp,0.75,55,114,balanced_accuracy,0.5422535211267606
gender,mlp,0.75,55,114,precision_macro,0.5482336956521738
gender,mlp,0.75,55,114,recall_macro,0.5422535211267606
gender,mlp,0.75,55,114,f1_macro,0.5276114437791084
gender,mlp,0.75,55,114,precision_micro,0.5422535211267606
gender,mlp,0.75,55,114,recall_micro,0.5422535211267606
gender,mlp,0.75,55,114,f1_micro,0.5422535211267606
gender,mlp,0.75,55,114,precision_weighted,0.5482336956521738
gender,mlp,0.75,55,114,recall_weighted,0.5422535211267606
gender,mlp,0.75,55,114,f1_weighted,0.5276114437791085
gender,logistic_regression,0.75,89,114,accuracy,0.4507042253521127
gender,logistic_regression,0.75,89,114,balanced_accuracy,0.4507042253521127
gender,logistic_regression,0.75,89,114,precision_macro,0.4507042253521127
gender,logistic_regression,0.75,89,114,recall_macro,0.4507042253521127
gender,logistic_regression,0.75,89,114,f1_macro,0.4507042253521127
gender,logistic_regression,0.75,89,114,precision_micro,0.4507042253521127
gender,logistic_regression,0.75,89,114,recall_micro,0.4507042253521127
gender,logistic_regression,0.75,89,114,f1_micro,0.4507042253521127
gender,logistic_regression,0.75,89,114,precision_weighted,0.4507042253521127
gender,logistic_regression,0.75,89,114,recall_weighted,0.4507042253521127
gender,logistic_regression,0.75,89,114,f1_weighted,0.4507042253521127
gender,random_forest,0.75,89,114,accuracy,0.5
gender,random_forest,0.75,89,114,balanced_accuracy,0.5
gender,random_forest,0.75,89,114,precision_macro,0.5
gender,random_forest,0.75,89,114,recall_macro,0.5
gender,random_forest,0.75,89,114,f1_macro,0.4999752021028617
gender,random_forest,0.75,89,114,precision_micro,0.5
gender,random_forest,0.75,89,114,recall_micro,0.5
gender,random_forest,0.75,89,114,f1_micro,0.5
gender,random_forest,0.75,89,114,precision_weighted,0.5
gender,random_forest,0.75,89,114,recall_weighted,0.5
gender,random_forest,0.75,89,114,f1_weighted,0.4999752021028616
gender,hist_gradient_boosting,0.75,89,114,accuracy,0.49295774647887325
gender,hist_gradient_boosting,0.75,89,114,balanced_accuracy,0.49295774647887325
gender,hist_gradient_boosting,0.75,89,114,precision_macro,0.49275066367163567
gender,hist_gradient_boosting,0.75,89,114,recall_macro,0.49295774647887325
gender,hist_gradient_boosting,0.75,89,114,f1_macro,0.48931068931068933
gender,hist_gradient_boosting,0.75,89,114,precision_micro,0.49295774647887325
gender,hist_gradient_boosting,0.75,89,114,recall_micro,0.49295774647887325
gender,hist_gradient_boosting,0.75,89,114,f1_micro,0.49295774647887325
gender,hist_gradient_boosting,0.75,89,114,precision_weighted,0.49275066367163567
gender,hist_gradient_boosting,0.75,89,114,recall_weighted,0.49295774647887325
gender,hist_gradient_boosting,0.75,89,114,f1_weighted,0.4893106893106893
gender,xgboost,0.75,89,114,accuracy,0.5985915492957746
gender,xgboost,0.75,89,114,balanced_accuracy,0.5985915492957746
gender,xgboost,0.75,89,114,precision_macro,0.6010162601626017
gender,xgboost,0.75,89,114,recall_macro,0.5985915492957746
gender,xgboost,0.75,89,114,f1_macro,0.5961682382876815
gender,xgboost,0.75,89,114,precision_micro,0.5985915492957746
gender,xgboost,0.75,89,114,recall_micro,0.5985915492957746
gender,xgboost,0.75,89,114,f1_micro,0.5985915492957746
gender,xgboost,0.75,89,114,precision_weighted,0.6010162601626016
gender,xgboost,0.75,89,114,recall_weighted,0.5985915492957746
gender,xgboost,0.75,89,114,f1_weighted,0.5961682382876815
gender,mlp,0.75,89,114,accuracy,0.6619718309859155
gender,mlp,0.75,89,114,balanced_accuracy,0.6619718309859155
gender,mlp,0.75,89,114,precision_macro,0.6640546513964236
gender,mlp,0.75,89,114,recall_macro,0.6619718309859155
gender,mlp,0.75,89,114,f1_macro,0.6608955223880597
gender,mlp,0.75,89,114,precision_micro,0.6619718309859155
gender,mlp,0.75,89,114,recall_micro,0.6619718309859155
gender,mlp,0.75,89,114,f1_micro,0.6619718309859155
gender,mlp,0.75,89,114,precision_weighted,0.6640546513964235
gender,mlp,0.75,89,114,recall_weighted,0.6619718309859155
gender,mlp,0.75,89,114,f1_weighted,0.6608955223880597
gender,logistic_regression,1.0,13,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,13,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,13,152,precision_macro,0.5070422535211268
gender,logistic_regression,1.0,13,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,13,152,f1_macro,0.5070422535211268
gender,logistic_regression,1.0,13,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,13,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,13,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,13,152,precision_weighted,0.5070422535211268
gender,logistic_regression,1.0,13,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,13,152,f1_weighted,0.5070422535211268
gender,random_forest,1.0,13,152,accuracy,0.4859154929577465
gender,random_forest,1.0,13,152,balanced_accuracy,0.4859154929577465
gender,random_forest,1.0,13,152,precision_macro,0.48589030206677264
gender,random_forest,1.0,13,152,recall_macro,0.4859154929577465
gender,random_forest,1.0,13,152,f1_macro,0.4856859340114116
gender,random_forest,1.0,13,152,precision_micro,0.4859154929577465
gender,random_forest,1.0,13,152,recall_micro,0.4859154929577465
gender,random_forest,1.0,13,152,f1_micro,0.4859154929577465
gender,random_forest,1.0,13,152,precision_weighted,0.4858903020667726
gender,random_forest,1.0,13,152,recall_weighted,0.4859154929577465
gender,random_forest,1.0,13,152,f1_weighted,0.4856859340114115
gender,hist_gradient_boosting,1.0,13,152,accuracy,0.5563380281690141
gender,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.556338028169014
gender,hist_gradient_boosting,1.0,13,152,precision_macro,0.5564387917329094
gender,hist_gradient_boosting,1.0,13,152,recall_macro,0.556338028169014
gender,hist_gradient_boosting,1.0,13,152,f1_macro,0.5561399156536839
gender,hist_gradient_boosting,1.0,13,152,precision_micro,0.5563380281690141
gender,hist_gradient_boosting,1.0,13,152,recall_micro,0.5563380281690141
gender,hist_gradient_boosting,1.0,13,152,f1_micro,0.5563380281690141
gender,hist_gradient_boosting,1.0,13,152,precision_weighted,0.5564387917329094
gender,hist_gradient_boosting,1.0,13,152,recall_weighted,0.5563380281690141
gender,hist_gradient_boosting,1.0,13,152,f1_weighted,0.5561399156536839
gender,xgboost,1.0,13,152,accuracy,0.5352112676056338
gender,xgboost,1.0,13,152,balanced_accuracy,0.5352112676056338
gender,xgboost,1.0,13,152,precision_macro,0.5353233830845772
gender,xgboost,1.0,13,152,recall_macro,0.5352112676056338
gender,xgboost,1.0,13,152,f1_macro,0.5348421679571174
gender,xgboost,1.0,13,152,precision_micro,0.5352112676056338
gender,xgboost,1.0,13,152,recall_micro,0.5352112676056338
gender,xgboost,1.0,13,152,f1_micro,0.5352112676056338
gender,xgboost,1.0,13,152,precision_weighted,0.5353233830845772
gender,xgboost,1.0,13,152,recall_weighted,0.5352112676056338
gender,xgboost,1.0,13,152,f1_weighted,0.5348421679571174
gender,mlp,1.0,13,152,accuracy,0.528169014084507
gender,mlp,1.0,13,152,balanced_accuracy,0.528169014084507
gender,mlp,1.0,13,152,precision_macro,0.5298821548821548
gender,mlp,1.0,13,152,recall_macro,0.528169014084507
gender,mlp,1.0,13,152,f1_macro,0.521308176100629
gender,mlp,1.0,13,152,precision_micro,0.528169014084507
gender,mlp,1.0,13,152,recall_micro,0.528169014084507
gender,mlp,1.0,13,152,f1_micro,0.528169014084507
gender,mlp,1.0,13,152,precision_weighted,0.5298821548821548
gender,mlp,1.0,13,152,recall_weighted,0.528169014084507
gender,mlp,1.0,13,152,f1_weighted,0.521308176100629
gender,logistic_regression,1.0,21,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,21,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,21,152,precision_macro,0.5070422535211268
gender,logistic_regression,1.0,21,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,21,152,f1_macro,0.5070422535211268
gender,logistic_regression,1.0,21,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,21,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,21,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,21,152,precision_weighted,0.5070422535211268
gender,logistic_regression,1.0,21,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,21,152,f1_weighted,0.5070422535211268
gender,random_forest,1.0,21,152,accuracy,0.5070422535211268
gender,random_forest,1.0,21,152,balanced_accuracy,0.5070422535211268
gender,random_forest,1.0,21,152,precision_macro,0.5070422535211268
gender,random_forest,1.0,21,152,recall_macro,0.5070422535211268
gender,random_forest,1.0,21,152,f1_macro,0.5070422535211268
gender,random_forest,1.0,21,152,precision_micro,0.5070422535211268
gender,random_forest,1.0,21,152,recall_micro,0.5070422535211268
gender,random_forest,1.0,21,152,f1_micro,0.5070422535211268
gender,random_forest,1.0,21,152,precision_weighted,0.5070422535211268
gender,random_forest,1.0,21,152,recall_weighted,0.5070422535211268
gender,random_forest,1.0,21,152,f1_weighted,0.5070422535211268
gender,hist_gradient_boosting,1.0,21,152,accuracy,0.4788732394366197
gender,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.47887323943661975
gender,hist_gradient_boosting,1.0,21,152,precision_macro,0.4784456587735276
gender,hist_gradient_boosting,1.0,21,152,recall_macro,0.47887323943661975
gender,hist_gradient_boosting,1.0,21,152,f1_macro,0.47627591706539074
gender,hist_gradient_boosting,1.0,21,152,precision_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,21,152,recall_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,21,152,f1_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,21,152,precision_weighted,0.4784456587735276
gender,hist_gradient_boosting,1.0,21,152,recall_weighted,0.4788732394366197
gender,hist_gradient_boosting,1.0,21,152,f1_weighted,0.47627591706539085
gender,xgboost,1.0,21,152,accuracy,0.5
gender,xgboost,1.0,21,152,balanced_accuracy,0.5
gender,xgboost,1.0,21,152,precision_macro,0.5
gender,xgboost,1.0,21,152,recall_macro,0.5
gender,xgboost,1.0,21,152,f1_macro,0.499776730339866
gender,xgboost,1.0,21,152,precision_micro,0.5
gender,xgboost,1.0,21,152,recall_micro,0.5
gender,xgboost,1.0,21,152,f1_micro,0.5
gender,xgboost,1.0,21,152,precision_weighted,0.5
gender,xgboost,1.0,21,152,recall_weighted,0.5
gender,xgboost,1.0,21,152,f1_weighted,0.4997767303398661
gender,mlp,1.0,21,152,accuracy,0.5352112676056338
gender,mlp,1.0,21,152,balanced_accuracy,0.5352112676056338
gender,mlp,1.0,21,152,precision_macro,0.5416960300681231
gender,mlp,1.0,21,152,recall_macro,0.5352112676056338
gender,mlp,1.0,21,152,f1_macro,0.5164086687306502
gender,mlp,1.0,21,152,precision_micro,0.5352112676056338
gender,mlp,1.0,21,152,recall_micro,0.5352112676056338
gender,mlp,1.0,21,152,f1_micro,0.5352112676056338
gender,mlp,1.0,21,152,precision_weighted,0.5416960300681232
gender,mlp,1.0,21,152,recall_weighted,0.5352112676056338
gender,mlp,1.0,21,152,f1_weighted,0.5164086687306502
gender,logistic_regression,1.0,34,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,34,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,34,152,precision_macro,0.5070422535211268
gender,logistic_regression,1.0,34,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,34,152,f1_macro,0.5070422535211268
gender,logistic_regression,1.0,34,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,34,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,34,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,34,152,precision_weighted,0.5070422535211268
gender,logistic_regression,1.0,34,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,34,152,f1_weighted,0.5070422535211268
gender,random_forest,1.0,34,152,accuracy,0.5704225352112676
gender,random_forest,1.0,34,152,balanced_accuracy,0.5704225352112675
gender,random_forest,1.0,34,152,precision_macro,0.571113782051282
gender,random_forest,1.0,34,152,recall_macro,0.5704225352112675
gender,random_forest,1.0,34,152,f1_macro,0.569376087496893
gender,random_forest,1.0,34,152,precision_micro,0.5704225352112676
gender,random_forest,1.0,34,152,recall_micro,0.5704225352112676
gender,random_forest,1.0,34,152,f1_micro,0.5704225352112676
gender,random_forest,1.0,34,152,precision_weighted,0.571113782051282
gender,random_forest,1.0,34,152,recall_weighted,0.5704225352112676
gender,random_forest,1.0,34,152,f1_weighted,0.5693760874968928
gender,hist_gradient_boosting,1.0,34,152,accuracy,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,precision_macro,0.5286290322580645
gender,hist_gradient_boosting,1.0,34,152,recall_macro,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,f1_macro,0.526265996116118
gender,hist_gradient_boosting,1.0,34,152,precision_micro,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,recall_micro,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,f1_micro,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,precision_weighted,0.5286290322580645
gender,hist_gradient_boosting,1.0,34,152,recall_weighted,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,f1_weighted,0.5262659961161181
gender,xgboost,1.0,34,152,accuracy,0.5352112676056338
gender,xgboost,1.0,34,152,balanced_accuracy,0.5352112676056338
gender,xgboost,1.0,34,152,precision_macro,0.5354645354645354
gender,xgboost,1.0,34,152,recall_macro,0.5352112676056338
gender,xgboost,1.0,34,152,f1_macro,0.5343799682034975
gender,xgboost,1.0,34,152,precision_micro,0.5352112676056338
gender,xgboost,1.0,34,152,recall_micro,0.5352112676056338
gender,xgboost,1.0,34,152,f1_micro,0.5352112676056338
gender,xgboost,1.0,34,152,precision_weighted,0.5354645354645354
gender,xgboost,1.0,34,152,recall_weighted,0.5352112676056338
gender,xgboost,1.0,34,152,f1_weighted,0.5343799682034975
gender,mlp,1.0,34,152,accuracy,0.5352112676056338
gender,mlp,1.0,34,152,balanced_accuracy,0.5352112676056338
gender,mlp,1.0,34,152,precision_macro,0.5353233830845772
gender,mlp,1.0,34,152,recall_macro,0.5352112676056338
gender,mlp,1.0,34,152,f1_macro,0.5348421679571174
gender,mlp,1.0,34,152,precision_micro,0.5352112676056338
gender,mlp,1.0,34,152,recall_micro,0.5352112676056338
gender,mlp,1.0,34,152,f1_micro,0.5352112676056338
gender,mlp,1.0,34,152,precision_weighted,0.5353233830845772
gender,mlp,1.0,34,152,recall_weighted,0.5352112676056338
gender,mlp,1.0,34,152,f1_weighted,0.5348421679571174
gender,logistic_regression,1.0,55,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,55,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,55,152,precision_macro,0.5070422535211268
gender,logistic_regression,1.0,55,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,55,152,f1_macro,0.5070422535211268
gender,logistic_regression,1.0,55,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,55,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,55,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,55,152,precision_weighted,0.5070422535211268
gender,logistic_regression,1.0,55,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,55,152,f1_weighted,0.5070422535211268
gender,random_forest,1.0,55,152,accuracy,0.5492957746478874
gender,random_forest,1.0,55,152,balanced_accuracy,0.5492957746478873
gender,random_forest,1.0,55,152,precision_macro,0.5493349215803057
gender,random_forest,1.0,55,152,recall_macro,0.5492957746478873
gender,random_forest,1.0,55,152,f1_macro,0.5492063492063493
gender,random_forest,1.0,55,152,precision_micro,0.5492957746478874
gender,random_forest,1.0,55,152,recall_micro,0.5492957746478874
gender,random_forest,1.0,55,152,f1_micro,0.5492957746478874
gender,random_forest,1.0,55,152,precision_weighted,0.5493349215803057
gender,random_forest,1.0,55,152,recall_weighted,0.5492957746478874
gender,random_forest,1.0,55,152,f1_weighted,0.5492063492063491
gender,hist_gradient_boosting,1.0,55,152,accuracy,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,precision_macro,0.5934021453147136
gender,hist_gradient_boosting,1.0,55,152,recall_macro,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,f1_macro,0.5895135566188198
gender,hist_gradient_boosting,1.0,55,152,precision_micro,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,recall_micro,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,f1_micro,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,precision_weighted,0.5934021453147137
gender,hist_gradient_boosting,1.0,55,152,recall_weighted,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,f1_weighted,0.5895135566188198
