task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,0.75,89,114,recall_micro,0.4647887323943662
gender,hist_gradient_boosting,0.75,89,114,f1_micro,0.4647887323943662
gender,hist_gradient_boosting,0.75,89,114,precision_weighted,0.4646766169154229
gender,hist_gradient_boosting,0.75,89,114,recall_weighted,0.4647887323943662
gender,hist_gradient_boosting,0.75,89,114,f1_weighted,0.4643637085566806
gender,mlp,0.75,89,114,accuracy,0.44366197183098594
gender,mlp,0.75,89,114,balanced_accuracy,0.44366197183098594
gender,mlp,0.75,89,114,precision_macro,0.4402356902356902
gender,mlp,0.75,89,114,recall_macro,0.44366197183098594
gender,mlp,0.75,89,114,f1_macro,0.43557232704402515
gender,mlp,0.75,89,114,precision_micro,0.44366197183098594
gender,mlp,0.75,89,114,recall_micro,0.44366197183098594
gender,mlp,0.75,89,114,f1_micro,0.44366197183098594
gender,mlp,0.75,89,114,precision_weighted,0.44023569023569026
gender,mlp,0.75,89,114,recall_weighted,0.44366197183098594
gender,mlp,0.75,89,114,f1_weighted,0.43557232704402515
gender,logistic_regression,1.0,13,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,13,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,13,152,precision_macro,0.5071328109302793
gender,logistic_regression,1.0,13,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,13,152,f1_macro,0.5054726368159204
gender,logistic_regression,1.0,13,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,13,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,13,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,13,152,precision_weighted,0.5071328109302792
gender,logistic_regression,1.0,13,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,13,152,f1_weighted,0.5054726368159204
gender,random_forest,1.0,13,152,accuracy,0.4507042253521127
gender,random_forest,1.0,13,152,balanced_accuracy,0.45070422535211263
gender,random_forest,1.0,13,152,precision_macro,0.45054726368159204
gender,random_forest,1.0,13,152,recall_macro,0.45070422535211263
gender,random_forest,1.0,13,152,f1_macro,0.4502680166765932
gender,random_forest,1.0,13,152,precision_micro,0.4507042253521127
gender,random_forest,1.0,13,152,recall_micro,0.4507042253521127
gender,random_forest,1.0,13,152,f1_micro,0.4507042253521127
gender,random_forest,1.0,13,152,precision_weighted,0.4505472636815921
gender,random_forest,1.0,13,152,recall_weighted,0.4507042253521127
gender,random_forest,1.0,13,152,f1_weighted,0.4502680166765932
gender,hist_gradient_boosting,1.0,13,152,accuracy,0.4859154929577465
gender,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.4859154929577465
gender,hist_gradient_boosting,1.0,13,152,precision_macro,0.48589030206677264
gender,hist_gradient_boosting,1.0,13,152,recall_macro,0.4859154929577465
gender,hist_gradient_boosting,1.0,13,152,f1_macro,0.4856859340114116
gender,hist_gradient_boosting,1.0,13,152,precision_micro,0.4859154929577465
gender,hist_gradient_boosting,1.0,13,152,recall_micro,0.4859154929577465
gender,hist_gradient_boosting,1.0,13,152,f1_micro,0.4859154929577465
gender,hist_gradient_boosting,1.0,13,152,precision_weighted,0.4858903020667726
gender,hist_gradient_boosting,1.0,13,152,recall_weighted,0.4859154929577465
gender,hist_gradient_boosting,1.0,13,152,f1_weighted,0.4856859340114115
gender,mlp,1.0,13,152,accuracy,0.5211267605633803
gender,mlp,1.0,13,152,balanced_accuracy,0.5211267605633803
gender,mlp,1.0,13,152,precision_macro,0.5229476405946994
gender,mlp,1.0,13,152,recall_macro,0.5211267605633803
gender,mlp,1.0,13,152,f1_macro,0.5114349321999595
gender,mlp,1.0,13,152,precision_micro,0.5211267605633803
gender,mlp,1.0,13,152,recall_micro,0.5211267605633803
gender,mlp,1.0,13,152,f1_micro,0.5211267605633803
gender,mlp,1.0,13,152,precision_weighted,0.5229476405946994
gender,mlp,1.0,13,152,recall_weighted,0.5211267605633803
gender,mlp,1.0,13,152,f1_weighted,0.5114349321999596
gender,logistic_regression,1.0,21,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,21,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,21,152,precision_macro,0.5071328109302793
gender,logistic_regression,1.0,21,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,21,152,f1_macro,0.5054726368159204
gender,logistic_regression,1.0,21,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,21,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,21,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,21,152,precision_weighted,0.5071328109302792
gender,logistic_regression,1.0,21,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,21,152,f1_weighted,0.5054726368159204
gender,random_forest,1.0,21,152,accuracy,0.5
gender,random_forest,1.0,21,152,balanced_accuracy,0.5
gender,random_forest,1.0,21,152,precision_macro,0.5
gender,random_forest,1.0,21,152,recall_macro,0.5
gender,random_forest,1.0,21,152,f1_macro,0.4999752021028617
gender,random_forest,1.0,21,152,precision_micro,0.5
gender,random_forest,1.0,21,152,recall_micro,0.5
gender,random_forest,1.0,21,152,f1_micro,0.5
gender,random_forest,1.0,21,152,precision_weighted,0.5
gender,random_forest,1.0,21,152,recall_weighted,0.5
gender,random_forest,1.0,21,152,f1_weighted,0.4999752021028616
gender,hist_gradient_boosting,1.0,21,152,accuracy,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,precision_macro,0.5652440269552788
gender,hist_gradient_boosting,1.0,21,152,recall_macro,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,f1_macro,0.5602397602397602
gender,hist_gradient_boosting,1.0,21,152,precision_micro,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,recall_micro,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,f1_micro,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,precision_weighted,0.5652440269552788
gender,hist_gradient_boosting,1.0,21,152,recall_weighted,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,f1_weighted,0.5602397602397603
gender,mlp,1.0,21,152,accuracy,0.5140845070422535
gender,mlp,1.0,21,152,balanced_accuracy,0.5140845070422535
gender,mlp,1.0,21,152,precision_macro,0.5290983606557378
gender,mlp,1.0,21,152,recall_macro,0.5140845070422535
gender,mlp,1.0,21,152,f1_macro,0.44212264419518305
gender,mlp,1.0,21,152,precision_micro,0.5140845070422535
gender,mlp,1.0,21,152,recall_micro,0.5140845070422535
gender,mlp,1.0,21,152,f1_micro,0.5140845070422535
gender,mlp,1.0,21,152,precision_weighted,0.5290983606557378
gender,mlp,1.0,21,152,recall_weighted,0.5140845070422535
gender,mlp,1.0,21,152,f1_weighted,0.442122644195183
gender,logistic_regression,1.0,34,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,34,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,34,152,precision_macro,0.5071328109302793
gender,logistic_regression,1.0,34,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,34,152,f1_macro,0.5054726368159204
gender,logistic_regression,1.0,34,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,34,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,34,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,34,152,precision_weighted,0.5071328109302792
gender,logistic_regression,1.0,34,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,34,152,f1_weighted,0.5054726368159204
gender,random_forest,1.0,34,152,accuracy,0.5422535211267606
gender,random_forest,1.0,34,152,balanced_accuracy,0.5422535211267605
gender,random_forest,1.0,34,152,precision_macro,0.5426682692307692
gender,random_forest,1.0,34,152,recall_macro,0.5422535211267605
gender,random_forest,1.0,34,152,f1_macro,0.5411384538901317
gender,random_forest,1.0,34,152,precision_micro,0.5422535211267606
gender,random_forest,1.0,34,152,recall_micro,0.5422535211267606
gender,random_forest,1.0,34,152,f1_micro,0.5422535211267606
gender,random_forest,1.0,34,152,precision_weighted,0.5426682692307692
gender,random_forest,1.0,34,152,recall_weighted,0.5422535211267606
gender,random_forest,1.0,34,152,f1_weighted,0.5411384538901317
gender,hist_gradient_boosting,1.0,34,152,accuracy,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,precision_macro,0.4858452950558214
gender,hist_gradient_boosting,1.0,34,152,recall_macro,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,f1_macro,0.48527732260787526
gender,hist_gradient_boosting,1.0,34,152,precision_micro,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,recall_micro,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,f1_micro,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,precision_weighted,0.4858452950558213
gender,hist_gradient_boosting,1.0,34,152,recall_weighted,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,f1_weighted,0.48527732260787526
gender,mlp,1.0,34,152,accuracy,0.5140845070422535
gender,mlp,1.0,34,152,balanced_accuracy,0.5140845070422535
gender,mlp,1.0,34,152,precision_macro,0.5143145161290322
gender,mlp,1.0,34,152,recall_macro,0.5140845070422535
gender,mlp,1.0,34,152,f1_macro,0.5121246825673456
gender,mlp,1.0,34,152,precision_micro,0.5140845070422535
gender,mlp,1.0,34,152,recall_micro,0.5140845070422535
gender,mlp,1.0,34,152,f1_micro,0.5140845070422535
gender,mlp,1.0,34,152,precision_weighted,0.5143145161290322
gender,mlp,1.0,34,152,recall_weighted,0.5140845070422535
gender,mlp,1.0,34,152,f1_weighted,0.5121246825673454
gender,logistic_regression,1.0,55,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,55,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,55,152,precision_macro,0.5071328109302793
gender,logistic_regression,1.0,55,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,55,152,f1_macro,0.5054726368159204
gender,logistic_regression,1.0,55,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,55,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,55,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,55,152,precision_weighted,0.5071328109302792
gender,logistic_regression,1.0,55,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,55,152,f1_weighted,0.5054726368159204
gender,random_forest,1.0,55,152,accuracy,0.5422535211267606
gender,random_forest,1.0,55,152,balanced_accuracy,0.5422535211267605
gender,random_forest,1.0,55,152,precision_macro,0.5426682692307692
gender,random_forest,1.0,55,152,recall_macro,0.5422535211267605
gender,random_forest,1.0,55,152,f1_macro,0.5411384538901317
gender,random_forest,1.0,55,152,precision_micro,0.5422535211267606
gender,random_forest,1.0,55,152,recall_micro,0.5422535211267606
gender,random_forest,1.0,55,152,f1_micro,0.5422535211267606
gender,random_forest,1.0,55,152,precision_weighted,0.5426682692307692
gender,random_forest,1.0,55,152,recall_weighted,0.5422535211267606
gender,random_forest,1.0,55,152,f1_weighted,0.5411384538901317
gender,hist_gradient_boosting,1.0,55,152,accuracy,0.528169014084507
gender,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.528169014084507
gender,hist_gradient_boosting,1.0,55,152,precision_macro,0.5281746031746032
gender,hist_gradient_boosting,1.0,55,152,recall_macro,0.528169014084507
gender,hist_gradient_boosting,1.0,55,152,f1_macro,0.5281456132519962
gender,hist_gradient_boosting,1.0,55,152,precision_micro,0.528169014084507
gender,hist_gradient_boosting,1.0,55,152,recall_micro,0.528169014084507
gender,hist_gradient_boosting,1.0,55,152,f1_micro,0.528169014084507
gender,hist_gradient_boosting,1.0,55,152,precision_weighted,0.5281746031746032
gender,hist_gradient_boosting,1.0,55,152,recall_weighted,0.528169014084507
gender,hist_gradient_boosting,1.0,55,152,f1_weighted,0.5281456132519962
gender,mlp,1.0,55,152,accuracy,0.4647887323943662
gender,mlp,1.0,55,152,balanced_accuracy,0.4647887323943662
gender,mlp,1.0,55,152,precision_macro,0.43014561196379375
gender,mlp,1.0,55,152,recall_macro,0.4647887323943662
gender,mlp,1.0,55,152,f1_macro,0.38903985507246375
gender,mlp,1.0,55,152,precision_micro,0.4647887323943662
gender,mlp,1.0,55,152,recall_micro,0.4647887323943662
gender,mlp,1.0,55,152,f1_micro,0.4647887323943662
gender,mlp,1.0,55,152,precision_weighted,0.43014561196379375
gender,mlp,1.0,55,152,recall_weighted,0.4647887323943662
gender,mlp,1.0,55,152,f1_weighted,0.38903985507246375
gender,logistic_regression,1.0,89,152,accuracy,0.5070422535211268
gender,logistic_regression,1.0,89,152,balanced_accuracy,0.5070422535211268
gender,logistic_regression,1.0,89,152,precision_macro,0.5071328109302793
gender,logistic_regression,1.0,89,152,recall_macro,0.5070422535211268
gender,logistic_regression,1.0,89,152,f1_macro,0.5054726368159204
gender,logistic_regression,1.0,89,152,precision_micro,0.5070422535211268
gender,logistic_regression,1.0,89,152,recall_micro,0.5070422535211268
gender,logistic_regression,1.0,89,152,f1_micro,0.5070422535211268
gender,logistic_regression,1.0,89,152,precision_weighted,0.5071328109302792
gender,logistic_regression,1.0,89,152,recall_weighted,0.5070422535211268
gender,logistic_regression,1.0,89,152,f1_weighted,0.5054726368159204
gender,random_forest,1.0,89,152,accuracy,0.5211267605633803
gender,random_forest,1.0,89,152,balanced_accuracy,0.5211267605633803
gender,random_forest,1.0,89,152,precision_macro,0.521143537820131
gender,random_forest,1.0,89,152,recall_macro,0.5211267605633803
gender,random_forest,1.0,89,152,f1_macro,0.521031746031746
gender,random_forest,1.0,89,152,precision_micro,0.5211267605633803
gender,random_forest,1.0,89,152,recall_micro,0.5211267605633803
gender,random_forest,1.0,89,152,f1_micro,0.5211267605633803
gender,random_forest,1.0,89,152,precision_weighted,0.521143537820131
gender,random_forest,1.0,89,152,recall_weighted,0.5211267605633803
gender,random_forest,1.0,89,152,f1_weighted,0.5210317460317461
gender,hist_gradient_boosting,1.0,89,152,accuracy,0.5422535211267606
gender,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.5422535211267605
gender,hist_gradient_boosting,1.0,89,152,precision_macro,0.5422619047619047
gender,hist_gradient_boosting,1.0,89,152,recall_macro,0.5422535211267605
gender,hist_gradient_boosting,1.0,89,152,f1_macro,0.5422308188265634
gender,hist_gradient_boosting,1.0,89,152,precision_micro,0.5422535211267606
gender,hist_gradient_boosting,1.0,89,152,recall_micro,0.5422535211267606
gender,hist_gradient_boosting,1.0,89,152,f1_micro,0.5422535211267606
gender,hist_gradient_boosting,1.0,89,152,precision_weighted,0.5422619047619046
gender,hist_gradient_boosting,1.0,89,152,recall_weighted,0.5422535211267606
gender,hist_gradient_boosting,1.0,89,152,f1_weighted,0.5422308188265635
gender,mlp,1.0,89,152,accuracy,0.4788732394366197
gender,mlp,1.0,89,152,balanced_accuracy,0.47887323943661975
gender,mlp,1.0,89,152,precision_macro,0.4766293614219882
gender,mlp,1.0,89,152,recall_macro,0.47887323943661975
gender,mlp,1.0,89,152,f1_macro,0.4660569105691057
gender,mlp,1.0,89,152,precision_micro,0.4788732394366197
gender,mlp,1.0,89,152,recall_micro,0.4788732394366197
gender,mlp,1.0,89,152,f1_micro,0.4788732394366197
gender,mlp,1.0,89,152,precision_weighted,0.47662936142198814
gender,mlp,1.0,89,152,recall_weighted,0.4788732394366197
gender,mlp,1.0,89,152,f1_weighted,0.46605691056910575
age,logistic_regression,0.1,13,16,accuracy,0.38028169014084506
age,logistic_regression,0.1,13,16,balanced_accuracy,0.23691502463054187
age,logistic_regression,0.1,13,16,precision_macro,0.19048092209856915
age,logistic_regression,0.1,13,16,recall_macro,0.23691502463054187
age,logistic_regression,0.1,13,16,f1_macro,0.210989010989011
age,logistic_regression,0.1,13,16,precision_micro,0.38028169014084506
age,logistic_regression,0.1,13,16,recall_micro,0.38028169014084506
age,logistic_regression,0.1,13,16,f1_micro,0.38028169014084506
age,logistic_regression,0.1,13,16,precision_weighted,0.30606932533195996
age,logistic_regression,0.1,13,16,recall_weighted,0.38028169014084506
age,logistic_regression,0.1,13,16,f1_weighted,0.33886395294846
age,random_forest,0.1,13,16,accuracy,0.4014084507042254
age,random_forest,0.1,13,16,balanced_accuracy,0.250307881773399
age,random_forest,0.1,13,16,precision_macro,0.20396341463414636
age,random_forest,0.1,13,16,recall_macro,0.250307881773399
age,random_forest,0.1,13,16,f1_macro,0.22310243183493
age,random_forest,0.1,13,16,precision_micro,0.4014084507042254
age,random_forest,0.1,13,16,recall_micro,0.4014084507042254
age,random_forest,0.1,13,16,f1_micro,0.4014084507042254
age,random_forest,0.1,13,16,precision_weighted,0.32808313294400554
age,random_forest,0.1,13,16,recall_weighted,0.4014084507042254
age,random_forest,0.1,13,16,f1_weighted,0.35838168287543976
age,hist_gradient_boosting,0.1,13,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,13,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,13,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,13,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,13,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,13,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_weighted,0.22307582870963152
age,mlp,0.1,13,16,accuracy,0.2746478873239437
age,mlp,0.1,13,16,balanced_accuracy,0.24649014778325123
age,mlp,0.1,13,16,precision_macro,0.27458110049704876
age,mlp,0.1,13,16,recall_macro,0.24649014778325123
age,mlp,0.1,13,16,f1_macro,0.2349016258341201
age,mlp,0.1,13,16,precision_micro,0.2746478873239437
age,mlp,0.1,13,16,recall_micro,0.2746478873239437
age,mlp,0.1,13,16,f1_micro,0.2746478873239437
age,mlp,0.1,13,16,precision_weighted,0.39085174295227715
age,mlp,0.1,13,16,recall_weighted,0.2746478873239437
age,mlp,0.1,13,16,f1_weighted,0.3071928104125868
age,logistic_regression,0.1,21,16,accuracy,0.3380281690140845
age,logistic_regression,0.1,21,16,balanced_accuracy,0.21089901477832512
age,logistic_regression,0.1,21,16,precision_macro,0.16903096903096904
age,logistic_regression,0.1,21,16,recall_macro,0.21089901477832512
age,logistic_regression,0.1,21,16,f1_macro,0.1871752552111987
age,logistic_regression,0.1,21,16,precision_micro,0.3380281690140845
age,logistic_regression,0.1,21,16,recall_micro,0.3380281690140845
age,logistic_regression,0.1,21,16,f1_micro,0.3380281690140845
age,logistic_regression,0.1,21,16,precision_weighted,0.2714074657736629
age,logistic_regression,0.1,21,16,recall_weighted,0.3380281690140845
age,logistic_regression,0.1,21,16,f1_weighted,0.30030073466042295
age,random_forest,0.1,21,16,accuracy,0.39436619718309857
age,random_forest,0.1,21,16,balanced_accuracy,0.24692118226600987
age,random_forest,0.1,21,16,precision_macro,0.19782608695652176
age,random_forest,0.1,21,16,recall_macro,0.24692118226600987
age,random_forest,0.1,21,16,f1_macro,0.21421421421421422
age,random_forest,0.1,21,16,precision_micro,0.39436619718309857
age,random_forest,0.1,21,16,recall_micro,0.39436619718309857
age,random_forest,0.1,21,16,f1_micro,0.39436619718309857
age,random_forest,0.1,21,16,precision_weighted,0.3176974892835273
age,random_forest,0.1,21,16,recall_weighted,0.39436619718309857
age,random_forest,0.1,21,16,f1_weighted,0.3431318642586248
age,hist_gradient_boosting,0.1,21,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,21,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,21,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,21,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,21,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,21,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_weighted,0.22307582870963152
age,mlp,0.1,21,16,accuracy,0.21830985915492956
age,mlp,0.1,21,16,balanced_accuracy,0.191871921182266
age,mlp,0.1,21,16,precision_macro,0.2181818181818182
age,mlp,0.1,21,16,recall_macro,0.191871921182266
age,mlp,0.1,21,16,f1_macro,0.1894765428746011
age,mlp,0.1,21,16,precision_micro,0.21830985915492956
age,mlp,0.1,21,16,recall_micro,0.21830985915492956
age,mlp,0.1,21,16,f1_micro,0.21830985915492956
age,mlp,0.1,21,16,precision_weighted,0.29910371318822027
age,mlp,0.1,21,16,recall_weighted,0.21830985915492956
age,mlp,0.1,21,16,f1_weighted,0.23928266455273156
age,logistic_regression,0.1,34,16,accuracy,0.3591549295774648
age,logistic_regression,0.1,34,16,balanced_accuracy,0.22413793103448276
age,logistic_regression,0.1,34,16,precision_macro,0.18068204816838696
age,logistic_regression,0.1,34,16,recall_macro,0.22413793103448276
age,logistic_regression,0.1,34,16,f1_macro,0.1988284364840827
age,logistic_regression,0.1,34,16,precision_micro,0.3591549295774648
age,logistic_regression,0.1,34,16,recall_micro,0.3591549295774648
age,logistic_regression,0.1,34,16,f1_micro,0.3591549295774648
age,logistic_regression,0.1,34,16,precision_weighted,0.29033012077728465
age,logistic_regression,0.1,34,16,recall_weighted,0.3591549295774648
age,logistic_regression,0.1,34,16,f1_weighted,0.319089288846
age,random_forest,0.1,34,16,accuracy,0.3873239436619718
age,random_forest,0.1,34,16,balanced_accuracy,0.2409174876847291
age,random_forest,0.1,34,16,precision_macro,0.1936619718309859
age,random_forest,0.1,34,16,recall_macro,0.2409174876847291
age,random_forest,0.1,34,16,f1_macro,0.21470426661783557
age,random_forest,0.1,34,16,precision_micro,0.3873239436619718
age,random_forest,0.1,34,16,recall_micro,0.3873239436619718
age,random_forest,0.1,34,16,f1_micro,0.3873239436619718
age,random_forest,0.1,34,16,precision_weighted,0.31144614163856377
age,random_forest,0.1,34,16,recall_weighted,0.3873239436619718
age,random_forest,0.1,34,16,f1_weighted,0.3452393540882725
age,hist_gradient_boosting,0.1,34,16,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,34,16,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.1,34,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,34,16,f1_macro,0.145
age,hist_gradient_boosting,0.1,34,16,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.1,34,16,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_weighted,0.23690140845070423
age,mlp,0.1,34,16,accuracy,0.352112676056338
age,mlp,0.1,34,16,balanced_accuracy,0.2570812807881773
age,mlp,0.1,34,16,precision_macro,0.24031115942880651
age,mlp,0.1,34,16,recall_macro,0.2570812807881773
age,mlp,0.1,34,16,f1_macro,0.21373093518240266
age,mlp,0.1,34,16,precision_micro,0.352112676056338
age,mlp,0.1,34,16,recall_micro,0.352112676056338
age,mlp,0.1,34,16,f1_micro,0.352112676056338
age,mlp,0.1,34,16,precision_weighted,0.3481456406062868
age,mlp,0.1,34,16,recall_weighted,0.352112676056338
age,mlp,0.1,34,16,f1_weighted,0.29795587292345865
age,logistic_regression,0.1,55,16,accuracy,0.4295774647887324
age,logistic_regression,0.1,55,16,balanced_accuracy,0.2684729064039409
age,logistic_regression,0.1,55,16,precision_macro,0.2161923556294142
age,logistic_regression,0.1,55,16,recall_macro,0.2684729064039409
age,logistic_regression,0.1,55,16,f1_macro,0.237255023567353
age,logistic_regression,0.1,55,16,precision_micro,0.4295774647887324
age,logistic_regression,0.1,55,16,recall_micro,0.4295774647887324
age,logistic_regression,0.1,55,16,f1_micro,0.4295774647887324
age,logistic_regression,0.1,55,16,precision_weighted,0.3471067368063805
age,logistic_regression,0.1,55,16,recall_weighted,0.4295774647887324
age,logistic_regression,0.1,55,16,f1_weighted,0.3803323538352417
age,random_forest,0.1,55,16,accuracy,0.4225352112676056
age,random_forest,0.1,55,16,balanced_accuracy,0.2627770935960591
age,random_forest,0.1,55,16,precision_macro,0.2115732368896926
age,random_forest,0.1,55,16,recall_macro,0.2627770935960591
age,random_forest,0.1,55,16,f1_macro,0.23388333435564007
age,random_forest,0.1,55,16,precision_micro,0.4225352112676056
age,random_forest,0.1,55,16,recall_micro,0.4225352112676056
age,random_forest,0.1,55,16,f1_micro,0.4225352112676056
age,random_forest,0.1,55,16,precision_weighted,0.3396327331075058
age,random_forest,0.1,55,16,recall_weighted,0.4225352112676056
age,random_forest,0.1,55,16,f1_weighted,0.37572796158660854
age,hist_gradient_boosting,0.1,55,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,55,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,55,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,55,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,55,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,55,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_weighted,0.22307582870963152
age,mlp,0.1,55,16,accuracy,0.2746478873239437
age,mlp,0.1,55,16,balanced_accuracy,0.1870997536945813
age,mlp,0.1,55,16,precision_macro,0.2125206143063286
age,mlp,0.1,55,16,recall_macro,0.1870997536945813
age,mlp,0.1,55,16,f1_macro,0.1963150867823765
age,mlp,0.1,55,16,precision_micro,0.2746478873239437
age,mlp,0.1,55,16,recall_micro,0.2746478873239437
age,mlp,0.1,55,16,f1_micro,0.2746478873239437
age,mlp,0.1,55,16,precision_weighted,0.32690805729035105
age,mlp,0.1,55,16,recall_weighted,0.2746478873239437
age,mlp,0.1,55,16,f1_weighted,0.2968367212621524
age,logistic_regression,0.1,89,16,accuracy,0.352112676056338
age,logistic_regression,0.1,89,16,balanced_accuracy,0.21967364532019706
age,logistic_regression,0.1,89,16,precision_macro,0.17593700159489634
age,logistic_regression,0.1,89,16,recall_macro,0.21967364532019706
age,logistic_regression,0.1,89,16,f1_macro,0.19501466275659823
age,logistic_regression,0.1,89,16,precision_micro,0.352112676056338
age,logistic_regression,0.1,89,16,recall_micro,0.352112676056338
age,logistic_regression,0.1,89,16,f1_micro,0.352112676056338
age,logistic_regression,0.1,89,16,precision_weighted,0.2824426623537076
age,logistic_regression,0.1,89,16,recall_weighted,0.352112676056338
age,logistic_regression,0.1,89,16,f1_weighted,0.31285366155879557
age,random_forest,0.1,89,16,accuracy,0.4295774647887324
age,random_forest,0.1,89,16,balanced_accuracy,0.26724137931034486
age,random_forest,0.1,89,16,precision_macro,0.2147887323943662
age,random_forest,0.1,89,16,recall_macro,0.26724137931034486
age,random_forest,0.1,89,16,f1_macro,0.238143197216627
age,random_forest,0.1,89,16,precision_micro,0.4295774647887324
age,random_forest,0.1,89,16,recall_micro,0.4295774647887324
age,random_forest,0.1,89,16,f1_micro,0.4295774647887324
