task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,0.75,89,114,precision_weighted,0.4718253968253968
gender,hist_gradient_boosting,0.75,89,114,recall_weighted,0.47183098591549294
gender,hist_gradient_boosting,0.75,89,114,f1_weighted,0.4718047909537272
gender,mlp,0.75,89,114,accuracy,0.4647887323943662
gender,mlp,0.75,89,114,balanced_accuracy,0.4647887323943662
gender,mlp,0.75,89,114,precision_macro,0.4623701505193979
gender,mlp,0.75,89,114,recall_macro,0.4647887323943662
gender,mlp,0.75,89,114,f1_macro,0.4560483870967742
gender,mlp,0.75,89,114,precision_micro,0.4647887323943662
gender,mlp,0.75,89,114,recall_micro,0.4647887323943662
gender,mlp,0.75,89,114,f1_micro,0.4647887323943662
gender,mlp,0.75,89,114,precision_weighted,0.4623701505193979
gender,mlp,0.75,89,114,recall_weighted,0.4647887323943662
gender,mlp,0.75,89,114,f1_weighted,0.45604838709677414
gender,logistic_regression,1.0,13,152,accuracy,0.528169014084507
gender,logistic_regression,1.0,13,152,balanced_accuracy,0.528169014084507
gender,logistic_regression,1.0,13,152,precision_macro,0.5284455128205128
gender,logistic_regression,1.0,13,152,recall_macro,0.528169014084507
gender,logistic_regression,1.0,13,152,f1_macro,0.5270196370867511
gender,logistic_regression,1.0,13,152,precision_micro,0.528169014084507
gender,logistic_regression,1.0,13,152,recall_micro,0.528169014084507
gender,logistic_regression,1.0,13,152,f1_micro,0.528169014084507
gender,logistic_regression,1.0,13,152,precision_weighted,0.5284455128205128
gender,logistic_regression,1.0,13,152,recall_weighted,0.528169014084507
gender,logistic_regression,1.0,13,152,f1_weighted,0.5270196370867511
gender,random_forest,1.0,13,152,accuracy,0.5070422535211268
gender,random_forest,1.0,13,152,balanced_accuracy,0.5070422535211268
gender,random_forest,1.0,13,152,precision_macro,0.5070478459400437
gender,random_forest,1.0,13,152,recall_macro,0.5070422535211268
gender,random_forest,1.0,13,152,f1_macro,0.5069444444444444
gender,random_forest,1.0,13,152,precision_micro,0.5070422535211268
gender,random_forest,1.0,13,152,recall_micro,0.5070422535211268
gender,random_forest,1.0,13,152,f1_micro,0.5070422535211268
gender,random_forest,1.0,13,152,precision_weighted,0.5070478459400437
gender,random_forest,1.0,13,152,recall_weighted,0.5070422535211268
gender,random_forest,1.0,13,152,f1_weighted,0.5069444444444444
gender,hist_gradient_boosting,1.0,13,152,accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,precision_macro,0.5356640546513964
gender,hist_gradient_boosting,1.0,13,152,recall_macro,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,f1_macro,0.5337313432835822
gender,hist_gradient_boosting,1.0,13,152,precision_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,recall_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,f1_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,precision_weighted,0.5356640546513963
gender,hist_gradient_boosting,1.0,13,152,recall_weighted,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,f1_weighted,0.5337313432835821
gender,mlp,1.0,13,152,accuracy,0.5352112676056338
gender,mlp,1.0,13,152,balanced_accuracy,0.5352112676056338
gender,mlp,1.0,13,152,precision_macro,0.5382460676578324
gender,mlp,1.0,13,152,recall_macro,0.5352112676056338
gender,mlp,1.0,13,152,f1_macro,0.5258044930176078
gender,mlp,1.0,13,152,precision_micro,0.5352112676056338
gender,mlp,1.0,13,152,recall_micro,0.5352112676056338
gender,mlp,1.0,13,152,f1_micro,0.5352112676056338
gender,mlp,1.0,13,152,precision_weighted,0.5382460676578323
gender,mlp,1.0,13,152,recall_weighted,0.5352112676056338
gender,mlp,1.0,13,152,f1_weighted,0.5258044930176077
gender,logistic_regression,1.0,21,152,accuracy,0.528169014084507
gender,logistic_regression,1.0,21,152,balanced_accuracy,0.528169014084507
gender,logistic_regression,1.0,21,152,precision_macro,0.5284455128205128
gender,logistic_regression,1.0,21,152,recall_macro,0.528169014084507
gender,logistic_regression,1.0,21,152,f1_macro,0.5270196370867511
gender,logistic_regression,1.0,21,152,precision_micro,0.528169014084507
gender,logistic_regression,1.0,21,152,recall_micro,0.528169014084507
gender,logistic_regression,1.0,21,152,f1_micro,0.528169014084507
gender,logistic_regression,1.0,21,152,precision_weighted,0.5284455128205128
gender,logistic_regression,1.0,21,152,recall_weighted,0.528169014084507
gender,logistic_regression,1.0,21,152,f1_weighted,0.5270196370867511
gender,random_forest,1.0,21,152,accuracy,0.4788732394366197
gender,random_forest,1.0,21,152,balanced_accuracy,0.47887323943661975
gender,random_forest,1.0,21,152,precision_macro,0.47880597014925375
gender,random_forest,1.0,21,152,recall_macro,0.47887323943661975
gender,random_forest,1.0,21,152,f1_macro,0.47845940043676793
gender,random_forest,1.0,21,152,precision_micro,0.4788732394366197
gender,random_forest,1.0,21,152,recall_micro,0.4788732394366197
gender,random_forest,1.0,21,152,f1_micro,0.4788732394366197
gender,random_forest,1.0,21,152,precision_weighted,0.47880597014925363
gender,random_forest,1.0,21,152,recall_weighted,0.4788732394366197
gender,random_forest,1.0,21,152,f1_weighted,0.47845940043676793
gender,hist_gradient_boosting,1.0,21,152,accuracy,0.5
gender,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.5
gender,hist_gradient_boosting,1.0,21,152,precision_macro,0.5
gender,hist_gradient_boosting,1.0,21,152,recall_macro,0.5
gender,hist_gradient_boosting,1.0,21,152,f1_macro,0.4943577912633532
gender,hist_gradient_boosting,1.0,21,152,precision_micro,0.5
gender,hist_gradient_boosting,1.0,21,152,recall_micro,0.5
gender,hist_gradient_boosting,1.0,21,152,f1_micro,0.5
gender,hist_gradient_boosting,1.0,21,152,precision_weighted,0.5
gender,hist_gradient_boosting,1.0,21,152,recall_weighted,0.5
gender,hist_gradient_boosting,1.0,21,152,f1_weighted,0.4943577912633532
gender,mlp,1.0,21,152,accuracy,0.4859154929577465
gender,mlp,1.0,21,152,balanced_accuracy,0.48591549295774644
gender,mlp,1.0,21,152,precision_macro,0.4681899641577061
gender,mlp,1.0,21,152,recall_macro,0.48591549295774644
gender,mlp,1.0,21,152,f1_macro,0.402708153269951
gender,mlp,1.0,21,152,precision_micro,0.4859154929577465
gender,mlp,1.0,21,152,recall_micro,0.4859154929577465
gender,mlp,1.0,21,152,f1_micro,0.4859154929577465
gender,mlp,1.0,21,152,precision_weighted,0.4681899641577061
gender,mlp,1.0,21,152,recall_weighted,0.4859154929577465
gender,mlp,1.0,21,152,f1_weighted,0.402708153269951
gender,logistic_regression,1.0,34,152,accuracy,0.528169014084507
gender,logistic_regression,1.0,34,152,balanced_accuracy,0.528169014084507
gender,logistic_regression,1.0,34,152,precision_macro,0.5284455128205128
gender,logistic_regression,1.0,34,152,recall_macro,0.528169014084507
gender,logistic_regression,1.0,34,152,f1_macro,0.5270196370867511
gender,logistic_regression,1.0,34,152,precision_micro,0.528169014084507
gender,logistic_regression,1.0,34,152,recall_micro,0.528169014084507
gender,logistic_regression,1.0,34,152,f1_micro,0.528169014084507
gender,logistic_regression,1.0,34,152,precision_weighted,0.5284455128205128
gender,logistic_regression,1.0,34,152,recall_weighted,0.528169014084507
gender,logistic_regression,1.0,34,152,f1_weighted,0.5270196370867511
gender,random_forest,1.0,34,152,accuracy,0.5422535211267606
gender,random_forest,1.0,34,152,balanced_accuracy,0.5422535211267605
gender,random_forest,1.0,34,152,precision_macro,0.5423290937996821
gender,random_forest,1.0,34,152,recall_macro,0.5422535211267605
gender,random_forest,1.0,34,152,f1_macro,0.5420491193252295
gender,random_forest,1.0,34,152,precision_micro,0.5422535211267606
gender,random_forest,1.0,34,152,recall_micro,0.5422535211267606
gender,random_forest,1.0,34,152,f1_micro,0.5422535211267606
gender,random_forest,1.0,34,152,precision_weighted,0.5423290937996821
gender,random_forest,1.0,34,152,recall_weighted,0.5422535211267606
gender,random_forest,1.0,34,152,f1_weighted,0.5420491193252295
gender,hist_gradient_boosting,1.0,34,152,accuracy,0.5
gender,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.5
gender,hist_gradient_boosting,1.0,34,152,precision_macro,0.5
gender,hist_gradient_boosting,1.0,34,152,recall_macro,0.5
gender,hist_gradient_boosting,1.0,34,152,f1_macro,0.49937931376930333
gender,hist_gradient_boosting,1.0,34,152,precision_micro,0.5
gender,hist_gradient_boosting,1.0,34,152,recall_micro,0.5
gender,hist_gradient_boosting,1.0,34,152,f1_micro,0.5
gender,hist_gradient_boosting,1.0,34,152,precision_weighted,0.5
gender,hist_gradient_boosting,1.0,34,152,recall_weighted,0.5
gender,hist_gradient_boosting,1.0,34,152,f1_weighted,0.49937931376930333
gender,mlp,1.0,34,152,accuracy,0.5352112676056338
gender,mlp,1.0,34,152,balanced_accuracy,0.5352112676056338
gender,mlp,1.0,34,152,precision_macro,0.5362466816418215
gender,mlp,1.0,34,152,recall_macro,0.5352112676056338
gender,mlp,1.0,34,152,f1_macro,0.5318681318681319
gender,mlp,1.0,34,152,precision_micro,0.5352112676056338
gender,mlp,1.0,34,152,recall_micro,0.5352112676056338
gender,mlp,1.0,34,152,f1_micro,0.5352112676056338
gender,mlp,1.0,34,152,precision_weighted,0.5362466816418215
gender,mlp,1.0,34,152,recall_weighted,0.5352112676056338
gender,mlp,1.0,34,152,f1_weighted,0.5318681318681319
gender,logistic_regression,1.0,55,152,accuracy,0.528169014084507
gender,logistic_regression,1.0,55,152,balanced_accuracy,0.528169014084507
gender,logistic_regression,1.0,55,152,precision_macro,0.5284455128205128
gender,logistic_regression,1.0,55,152,recall_macro,0.528169014084507
gender,logistic_regression,1.0,55,152,f1_macro,0.5270196370867511
gender,logistic_regression,1.0,55,152,precision_micro,0.528169014084507
gender,logistic_regression,1.0,55,152,recall_micro,0.528169014084507
gender,logistic_regression,1.0,55,152,f1_micro,0.528169014084507
gender,logistic_regression,1.0,55,152,precision_weighted,0.5284455128205128
gender,logistic_regression,1.0,55,152,recall_weighted,0.528169014084507
gender,logistic_regression,1.0,55,152,f1_weighted,0.5270196370867511
gender,random_forest,1.0,55,152,accuracy,0.4788732394366197
gender,random_forest,1.0,55,152,balanced_accuracy,0.47887323943661975
gender,random_forest,1.0,55,152,precision_macro,0.478856462179869
gender,random_forest,1.0,55,152,recall_macro,0.47887323943661975
gender,random_forest,1.0,55,152,f1_macro,0.47876984126984123
gender,random_forest,1.0,55,152,precision_micro,0.4788732394366197
gender,random_forest,1.0,55,152,recall_micro,0.4788732394366197
gender,random_forest,1.0,55,152,f1_micro,0.4788732394366197
gender,random_forest,1.0,55,152,precision_weighted,0.478856462179869
gender,random_forest,1.0,55,152,recall_weighted,0.4788732394366197
gender,random_forest,1.0,55,152,f1_weighted,0.4787698412698412
gender,hist_gradient_boosting,1.0,55,152,accuracy,0.4647887323943662
gender,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.4647887323943662
gender,hist_gradient_boosting,1.0,55,152,precision_macro,0.4647887323943662
gender,hist_gradient_boosting,1.0,55,152,recall_macro,0.4647887323943662
gender,hist_gradient_boosting,1.0,55,152,f1_macro,0.4647887323943662
gender,hist_gradient_boosting,1.0,55,152,precision_micro,0.4647887323943662
gender,hist_gradient_boosting,1.0,55,152,recall_micro,0.4647887323943662
gender,hist_gradient_boosting,1.0,55,152,f1_micro,0.4647887323943662
gender,hist_gradient_boosting,1.0,55,152,precision_weighted,0.4647887323943662
gender,hist_gradient_boosting,1.0,55,152,recall_weighted,0.4647887323943662
gender,hist_gradient_boosting,1.0,55,152,f1_weighted,0.4647887323943662
gender,mlp,1.0,55,152,accuracy,0.4788732394366197
gender,mlp,1.0,55,152,balanced_accuracy,0.4788732394366197
gender,mlp,1.0,55,152,precision_macro,0.4544287548138639
gender,mlp,1.0,55,152,recall_macro,0.4788732394366197
gender,mlp,1.0,55,152,f1_macro,0.39816723940435284
gender,mlp,1.0,55,152,precision_micro,0.4788732394366197
gender,mlp,1.0,55,152,recall_micro,0.4788732394366197
gender,mlp,1.0,55,152,f1_micro,0.4788732394366197
gender,mlp,1.0,55,152,precision_weighted,0.45442875481386386
gender,mlp,1.0,55,152,recall_weighted,0.4788732394366197
gender,mlp,1.0,55,152,f1_weighted,0.3981672394043528
gender,logistic_regression,1.0,89,152,accuracy,0.528169014084507
gender,logistic_regression,1.0,89,152,balanced_accuracy,0.528169014084507
gender,logistic_regression,1.0,89,152,precision_macro,0.5284455128205128
gender,logistic_regression,1.0,89,152,recall_macro,0.528169014084507
gender,logistic_regression,1.0,89,152,f1_macro,0.5270196370867511
gender,logistic_regression,1.0,89,152,precision_micro,0.528169014084507
gender,logistic_regression,1.0,89,152,recall_micro,0.528169014084507
gender,logistic_regression,1.0,89,152,f1_micro,0.528169014084507
gender,logistic_regression,1.0,89,152,precision_weighted,0.5284455128205128
gender,logistic_regression,1.0,89,152,recall_weighted,0.528169014084507
gender,logistic_regression,1.0,89,152,f1_weighted,0.5270196370867511
gender,random_forest,1.0,89,152,accuracy,0.5563380281690141
gender,random_forest,1.0,89,152,balanced_accuracy,0.556338028169014
gender,random_forest,1.0,89,152,precision_macro,0.5566188197767146
gender,random_forest,1.0,89,152,recall_macro,0.556338028169014
gender,random_forest,1.0,89,152,f1_macro,0.5557872784150156
gender,random_forest,1.0,89,152,precision_micro,0.5563380281690141
gender,random_forest,1.0,89,152,recall_micro,0.5563380281690141
gender,random_forest,1.0,89,152,f1_micro,0.5563380281690141
gender,random_forest,1.0,89,152,precision_weighted,0.5566188197767146
gender,random_forest,1.0,89,152,recall_weighted,0.5563380281690141
gender,random_forest,1.0,89,152,f1_weighted,0.5557872784150156
gender,hist_gradient_boosting,1.0,89,152,accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,precision_macro,0.5353233830845772
gender,hist_gradient_boosting,1.0,89,152,recall_macro,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,f1_macro,0.5348421679571174
gender,hist_gradient_boosting,1.0,89,152,precision_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,recall_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,f1_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,precision_weighted,0.5353233830845772
gender,hist_gradient_boosting,1.0,89,152,recall_weighted,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,f1_weighted,0.5348421679571174
gender,mlp,1.0,89,152,accuracy,0.4788732394366197
gender,mlp,1.0,89,152,balanced_accuracy,0.47887323943661975
gender,mlp,1.0,89,152,precision_macro,0.4766293614219882
gender,mlp,1.0,89,152,recall_macro,0.47887323943661975
gender,mlp,1.0,89,152,f1_macro,0.4660569105691057
gender,mlp,1.0,89,152,precision_micro,0.4788732394366197
gender,mlp,1.0,89,152,recall_micro,0.4788732394366197
gender,mlp,1.0,89,152,f1_micro,0.4788732394366197
gender,mlp,1.0,89,152,precision_weighted,0.47662936142198814
gender,mlp,1.0,89,152,recall_weighted,0.4788732394366197
gender,mlp,1.0,89,152,f1_weighted,0.46605691056910575
age,logistic_regression,0.1,13,16,accuracy,0.4014084507042254
age,logistic_regression,0.1,13,16,balanced_accuracy,0.250307881773399
age,logistic_regression,0.1,13,16,precision_macro,0.20095693779904306
age,logistic_regression,0.1,13,16,recall_macro,0.250307881773399
age,logistic_regression,0.1,13,16,f1_macro,0.22250733137829912
age,logistic_regression,0.1,13,16,precision_micro,0.4014084507042254
age,logistic_regression,0.1,13,16,recall_micro,0.4014084507042254
age,logistic_regression,0.1,13,16,f1_micro,0.4014084507042254
age,logistic_regression,0.1,13,16,precision_weighted,0.3227643372194892
age,logistic_regression,0.1,13,16,recall_weighted,0.4014084507042254
age,logistic_regression,0.1,13,16,f1_weighted,0.35713105613151047
age,random_forest,0.1,13,16,accuracy,0.38028169014084506
age,random_forest,0.1,13,16,balanced_accuracy,0.23706896551724138
age,random_forest,0.1,13,16,precision_macro,0.19178219811131203
age,random_forest,0.1,13,16,recall_macro,0.23706896551724138
age,random_forest,0.1,13,16,f1_macro,0.21114172023262934
age,random_forest,0.1,13,16,precision_micro,0.38028169014084506
age,random_forest,0.1,13,16,recall_micro,0.38028169014084506
age,random_forest,0.1,13,16,f1_micro,0.38028169014084506
age,random_forest,0.1,13,16,precision_weighted,0.3083423183262727
age,random_forest,0.1,13,16,recall_weighted,0.38028169014084506
age,random_forest,0.1,13,16,f1_weighted,0.33912147510098856
age,hist_gradient_boosting,0.1,13,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,13,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,13,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,13,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,13,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,13,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_weighted,0.22307582870963152
age,mlp,0.1,13,16,accuracy,0.28169014084507044
age,mlp,0.1,13,16,balanced_accuracy,0.27774014778325123
age,mlp,0.1,13,16,precision_macro,0.29156016097991533
age,mlp,0.1,13,16,recall_macro,0.27774014778325123
age,mlp,0.1,13,16,f1_macro,0.2546416197232894
age,mlp,0.1,13,16,precision_micro,0.28169014084507044
age,mlp,0.1,13,16,recall_micro,0.28169014084507044
age,mlp,0.1,13,16,f1_micro,0.28169014084507044
age,mlp,0.1,13,16,precision_weighted,0.399942693455493
age,mlp,0.1,13,16,recall_weighted,0.28169014084507044
age,mlp,0.1,13,16,f1_weighted,0.3131346667697988
age,logistic_regression,0.1,21,16,accuracy,0.352112676056338
age,logistic_regression,0.1,21,16,balanced_accuracy,0.21967364532019706
age,logistic_regression,0.1,21,16,precision_macro,0.17593700159489634
age,logistic_regression,0.1,21,16,recall_macro,0.21967364532019706
age,logistic_regression,0.1,21,16,f1_macro,0.19501466275659823
age,logistic_regression,0.1,21,16,precision_micro,0.352112676056338
age,logistic_regression,0.1,21,16,recall_micro,0.352112676056338
age,logistic_regression,0.1,21,16,f1_micro,0.352112676056338
age,logistic_regression,0.1,21,16,precision_weighted,0.2824426623537076
age,logistic_regression,0.1,21,16,recall_weighted,0.352112676056338
age,logistic_regression,0.1,21,16,f1_weighted,0.31285366155879557
age,random_forest,0.1,21,16,accuracy,0.39436619718309857
age,random_forest,0.1,21,16,balanced_accuracy,0.24676724137931033
age,random_forest,0.1,21,16,precision_macro,0.19737121051515794
age,random_forest,0.1,21,16,recall_macro,0.24676724137931033
age,random_forest,0.1,21,16,f1_macro,0.21528424976700838
age,random_forest,0.1,21,16,precision_micro,0.39436619718309857
age,random_forest,0.1,21,16,recall_micro,0.39436619718309857
age,random_forest,0.1,21,16,f1_micro,0.39436619718309857
age,random_forest,0.1,21,16,precision_weighted,0.3169267886308737
age,random_forest,0.1,21,16,recall_weighted,0.39436619718309857
age,random_forest,0.1,21,16,f1_weighted,0.34493259651103264
age,hist_gradient_boosting,0.1,21,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,21,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,21,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,21,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,21,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,21,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_weighted,0.22307582870963152
age,mlp,0.1,21,16,accuracy,0.22535211267605634
age,mlp,0.1,21,16,balanced_accuracy,0.2311576354679803
age,mlp,0.1,21,16,precision_macro,0.2300846386442058
age,mlp,0.1,21,16,recall_macro,0.2311576354679803
age,mlp,0.1,21,16,f1_macro,0.19995463575495967
age,mlp,0.1,21,16,precision_micro,0.22535211267605634
age,mlp,0.1,21,16,recall_micro,0.22535211267605634
age,mlp,0.1,21,16,f1_micro,0.22535211267605634
age,mlp,0.1,21,16,precision_weighted,0.3068442864522264
age,mlp,0.1,21,16,recall_weighted,0.22535211267605634
age,mlp,0.1,21,16,f1_weighted,0.23656287285345526
age,logistic_regression,0.1,34,16,accuracy,0.3732394366197183
age,logistic_regression,0.1,34,16,balanced_accuracy,0.2332204433497537
age,logistic_regression,0.1,34,16,precision_macro,0.18708949096880131
age,logistic_regression,0.1,34,16,recall_macro,0.2332204433497537
age,logistic_regression,0.1,34,16,f1_macro,0.20554187192118226
age,logistic_regression,0.1,34,16,precision_micro,0.3732394366197183
age,logistic_regression,0.1,34,16,recall_micro,0.3732394366197183
age,logistic_regression,0.1,34,16,f1_micro,0.3732394366197183
age,logistic_regression,0.1,34,16,precision_weighted,0.3004694835680751
age,logistic_regression,0.1,34,16,recall_weighted,0.3732394366197183
age,logistic_regression,0.1,34,16,f1_weighted,0.3295774647887324
age,random_forest,0.1,34,16,accuracy,0.4225352112676056
age,random_forest,0.1,34,16,balanced_accuracy,0.26308497536945813
age,random_forest,0.1,34,16,precision_macro,0.21163390907286084
age,random_forest,0.1,34,16,recall_macro,0.26308497536945813
age,random_forest,0.1,34,16,f1_macro,0.234450344869682
age,random_forest,0.1,34,16,precision_micro,0.4225352112676056
age,random_forest,0.1,34,16,recall_micro,0.4225352112676056
age,random_forest,0.1,34,16,f1_micro,0.4225352112676056
age,random_forest,0.1,34,16,precision_weighted,0.3401728616687219
age,random_forest,0.1,34,16,recall_weighted,0.4225352112676056
age,random_forest,0.1,34,16,f1_weighted,0.3767130648138357
age,hist_gradient_boosting,0.1,34,16,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,34,16,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.1,34,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,34,16,f1_macro,0.145
age,hist_gradient_boosting,0.1,34,16,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.1,34,16,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_weighted,0.23690140845070423
age,mlp,0.1,34,16,accuracy,0.352112676056338
age,mlp,0.1,34,16,balanced_accuracy,0.2570812807881773
age,mlp,0.1,34,16,precision_macro,0.23384948384948384
age,mlp,0.1,34,16,recall_macro,0.2570812807881773
age,mlp,0.1,34,16,f1_macro,0.21416546864408675
age,mlp,0.1,34,16,precision_micro,0.352112676056338
age,mlp,0.1,34,16,recall_micro,0.352112676056338
age,mlp,0.1,34,16,f1_micro,0.352112676056338
age,mlp,0.1,34,16,precision_weighted,0.336822801611534
age,mlp,0.1,34,16,recall_weighted,0.352112676056338
age,mlp,0.1,34,16,f1_weighted,0.29775551610581935
age,logistic_regression,0.1,55,16,accuracy,0.4507042253521127
age,logistic_regression,0.1,55,16,balanced_accuracy,0.281557881773399
age,logistic_regression,0.1,55,16,precision_macro,0.22585256279354707
age,logistic_regression,0.1,55,16,recall_macro,0.281557881773399
age,logistic_regression,0.1,55,16,f1_macro,0.2484781405644715
age,logistic_regression,0.1,55,16,precision_micro,0.4507042253521127
age,logistic_regression,0.1,55,16,recall_micro,0.4507042253521127
age,logistic_regression,0.1,55,16,f1_micro,0.4507042253521127
age,logistic_regression,0.1,55,16,precision_weighted,0.3627199176270611
age,logistic_regression,0.1,55,16,recall_weighted,0.4507042253521127
age,logistic_regression,0.1,55,16,f1_weighted,0.39846605922196154
age,random_forest,0.1,55,16,accuracy,0.39436619718309857
age,random_forest,0.1,55,16,balanced_accuracy,0.2455357142857143
age,random_forest,0.1,55,16,precision_macro,0.1971230158730159
age,random_forest,0.1,55,16,recall_macro,0.2455357142857143
age,random_forest,0.1,55,16,f1_macro,0.21868131868131868
age,random_forest,0.1,55,16,precision_micro,0.39436619718309857
age,random_forest,0.1,55,16,recall_micro,0.39436619718309857
age,random_forest,0.1,55,16,f1_micro,0.39436619718309857
age,random_forest,0.1,55,16,precision_weighted,0.3166275430359937
age,random_forest,0.1,55,16,recall_weighted,0.39436619718309857
age,random_forest,0.1,55,16,f1_weighted,0.3512459371614301
age,hist_gradient_boosting,0.1,55,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,55,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,55,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,55,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,55,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,55,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_weighted,0.22307582870963152
age,mlp,0.1,55,16,accuracy,0.28169014084507044
age,mlp,0.1,55,16,balanced_accuracy,0.1997536945812808
age,mlp,0.1,55,16,precision_macro,0.22029459901800325
age,mlp,0.1,55,16,recall_macro,0.1997536945812808
age,mlp,0.1,55,16,f1_macro,0.20500883018083887
age,mlp,0.1,55,16,precision_micro,0.28169014084507044
age,mlp,0.1,55,16,recall_micro,0.28169014084507044
age,mlp,0.1,55,16,f1_micro,0.28169014084507044
age,mlp,0.1,55,16,precision_weighted,0.33369908485281574
age,mlp,0.1,55,16,recall_weighted,0.28169014084507044
age,mlp,0.1,55,16,f1_weighted,0.3027096516560908
age,logistic_regression,0.1,89,16,accuracy,0.39436619718309857
age,logistic_regression,0.1,89,16,balanced_accuracy,0.24615147783251232
age,logistic_regression,0.1,89,16,precision_macro,0.19661691542288556
age,logistic_regression,0.1,89,16,recall_macro,0.24615147783251232
age,logistic_regression,0.1,89,16,f1_macro,0.2183206106870229
age,logistic_regression,0.1,89,16,precision_micro,0.39436619718309857
age,logistic_regression,0.1,89,16,recall_micro,0.39436619718309857
age,logistic_regression,0.1,89,16,f1_micro,0.39436619718309857
age,logistic_regression,0.1,89,16,precision_weighted,0.31541167402424497
age,logistic_regression,0.1,89,16,recall_weighted,0.39436619718309857
age,logistic_regression,0.1,89,16,f1_weighted,0.3500268788302333
age,random_forest,0.1,89,16,accuracy,0.4154929577464789
age,random_forest,0.1,89,16,balanced_accuracy,0.25877463054187194
age,random_forest,0.1,89,16,precision_macro,0.20801072066706372
age,random_forest,0.1,89,16,recall_macro,0.25877463054187194
age,random_forest,0.1,89,16,f1_macro,0.23051333699566623
age,random_forest,0.1,89,16,precision_micro,0.4154929577464789
age,random_forest,0.1,89,16,recall_micro,0.4154929577464789
age,random_forest,0.1,89,16,f1_micro,0.4154929577464789
age,random_forest,0.1,89,16,precision_weighted,0.33425328624516604
age,random_forest,0.1,89,16,recall_weighted,0.41549295774647893
age,random_forest,0.1,89,16,f1_weighted,0.3702807702591058
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
