task,classifier,train_fraction,seed,n_train,metric,value
age,logistic_regression,1.0,89,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,89,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,89,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,89,152,accuracy,0.4014084507042254
age,random_forest,1.0,89,152,balanced_accuracy,0.24830665024630544
age,random_forest,1.0,89,152,precision_macro,0.19984731031242658
age,random_forest,1.0,89,152,recall_macro,0.24830665024630544
age,random_forest,1.0,89,152,f1_macro,0.213247120890433
age,random_forest,1.0,89,152,precision_micro,0.4014084507042254
age,random_forest,1.0,89,152,recall_micro,0.4014084507042254
age,random_forest,1.0,89,152,f1_micro,0.4014084507042254
age,random_forest,1.0,89,152,precision_weighted,0.32094280505679124
age,random_forest,1.0,89,152,recall_weighted,0.4014084507042254
age,random_forest,1.0,89,152,f1_weighted,0.3435666433782519
age,hist_gradient_boosting,1.0,89,152,accuracy,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.2577278325123153
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.25658155403918115
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.2577278325123153
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.24351046698872783
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.35971452753500976
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.37031593749291236
age,mlp,1.0,89,152,accuracy,0.4084507042253521
age,mlp,1.0,89,152,balanced_accuracy,0.25508004926108374
age,mlp,1.0,89,152,precision_macro,0.2534722222222222
age,mlp,1.0,89,152,recall_macro,0.25508004926108374
age,mlp,1.0,89,152,f1_macro,0.2502654733009709
age,mlp,1.0,89,152,precision_micro,0.4084507042253521
age,mlp,1.0,89,152,recall_micro,0.4084507042253521
age,mlp,1.0,89,152,f1_micro,0.4084507042253521
age,mlp,1.0,89,152,precision_weighted,0.4076682316118936
age,mlp,1.0,89,152,recall_weighted,0.4084507042253521
age,mlp,1.0,89,152,f1_weighted,0.40162211130862846
