task,classifier,train_fraction,seed,n_train,metric,value
gender,xgboost,1.0,55,152,balanced_accuracy,0.528169014084507
gender,xgboost,1.0,55,152,precision_macro,0.5281746031746032
gender,xgboost,1.0,55,152,recall_macro,0.528169014084507
gender,xgboost,1.0,55,152,f1_macro,0.5281456132519962
gender,xgboost,1.0,55,152,precision_micro,0.528169014084507
gender,xgboost,1.0,55,152,recall_micro,0.528169014084507
gender,xgboost,1.0,55,152,f1_micro,0.528169014084507
gender,xgboost,1.0,55,152,precision_weighted,0.5281746031746032
gender,xgboost,1.0,55,152,recall_weighted,0.528169014084507
gender,xgboost,1.0,55,152,f1_weighted,0.5281456132519962
gender,mlp,1.0,55,152,accuracy,0.5563380281690141
gender,mlp,1.0,55,152,balanced_accuracy,0.5563380281690141
gender,mlp,1.0,55,152,precision_macro,0.6163934426229508
gender,mlp,1.0,55,152,recall_macro,0.5563380281690141
gender,mlp,1.0,55,152,f1_macro,0.4906337186129932
gender,mlp,1.0,55,152,precision_micro,0.5563380281690141
gender,mlp,1.0,55,152,recall_micro,0.5563380281690141
gender,mlp,1.0,55,152,f1_micro,0.5563380281690141
gender,mlp,1.0,55,152,precision_weighted,0.6163934426229508
gender,mlp,1.0,55,152,recall_weighted,0.5563380281690141
gender,mlp,1.0,55,152,f1_weighted,0.4906337186129932
gender,logistic_regression,1.0,89,152,accuracy,0.4507042253521127
gender,logistic_regression,1.0,89,152,balanced_accuracy,0.45070422535211263
gender,logistic_regression,1.0,89,152,precision_macro,0.45054726368159204
gender,logistic_regression,1.0,89,152,recall_macro,0.45070422535211263
gender,logistic_regression,1.0,89,152,f1_macro,0.4502680166765932
gender,logistic_regression,1.0,89,152,precision_micro,0.4507042253521127
gender,logistic_regression,1.0,89,152,recall_micro,0.4507042253521127
gender,logistic_regression,1.0,89,152,f1_micro,0.4507042253521127
gender,logistic_regression,1.0,89,152,precision_weighted,0.4505472636815921
gender,logistic_regression,1.0,89,152,recall_weighted,0.4507042253521127
gender,logistic_regression,1.0,89,152,f1_weighted,0.4502680166765932
gender,random_forest,1.0,89,152,accuracy,0.528169014084507
gender,random_forest,1.0,89,152,balanced_accuracy,0.528169014084507
gender,random_forest,1.0,89,152,precision_macro,0.5284455128205128
gender,random_forest,1.0,89,152,recall_macro,0.528169014084507
gender,random_forest,1.0,89,152,f1_macro,0.5270196370867511
gender,random_forest,1.0,89,152,precision_micro,0.528169014084507
gender,random_forest,1.0,89,152,recall_micro,0.528169014084507
gender,random_forest,1.0,89,152,f1_micro,0.528169014084507
gender,random_forest,1.0,89,152,precision_weighted,0.5284455128205128
gender,random_forest,1.0,89,152,recall_weighted,0.528169014084507
gender,random_forest,1.0,89,152,f1_weighted,0.5270196370867511
gender,hist_gradient_boosting,1.0,89,152,accuracy,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.5492957746478873
gender,hist_gradient_boosting,1.0,89,152,precision_macro,0.549452736318408
gender,hist_gradient_boosting,1.0,89,152,recall_macro,0.5492957746478873
gender,hist_gradient_boosting,1.0,89,152,f1_macro,0.5489378598372048
gender,hist_gradient_boosting,1.0,89,152,precision_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,recall_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,f1_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,precision_weighted,0.549452736318408
gender,hist_gradient_boosting,1.0,89,152,recall_weighted,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,f1_weighted,0.5489378598372047
gender,xgboost,1.0,89,152,accuracy,0.5
gender,xgboost,1.0,89,152,balanced_accuracy,0.5
gender,xgboost,1.0,89,152,precision_macro,0.5
gender,xgboost,1.0,89,152,recall_macro,0.5
gender,xgboost,1.0,89,152,f1_macro,0.49937931376930333
gender,xgboost,1.0,89,152,precision_micro,0.5
gender,xgboost,1.0,89,152,recall_micro,0.5
gender,xgboost,1.0,89,152,f1_micro,0.5
gender,xgboost,1.0,89,152,precision_weighted,0.5
gender,xgboost,1.0,89,152,recall_weighted,0.5
gender,xgboost,1.0,89,152,f1_weighted,0.49937931376930333
gender,mlp,1.0,89,152,accuracy,0.5422535211267606
gender,mlp,1.0,89,152,balanced_accuracy,0.5422535211267605
gender,mlp,1.0,89,152,precision_macro,0.5432926829268293
gender,mlp,1.0,89,152,recall_macro,0.5422535211267605
gender,mlp,1.0,89,152,f1_macro,0.5394900962929701
gender,mlp,1.0,89,152,precision_micro,0.5422535211267606
gender,mlp,1.0,89,152,recall_micro,0.5422535211267606
gender,mlp,1.0,89,152,f1_micro,0.5422535211267606
gender,mlp,1.0,89,152,precision_weighted,0.5432926829268293
gender,mlp,1.0,89,152,recall_weighted,0.5422535211267606
gender,mlp,1.0,89,152,f1_weighted,0.53949009629297
age,logistic_regression,0.1,13,16,accuracy,0.43661971830985913
age,logistic_regression,0.1,13,16,balanced_accuracy,0.27170566502463056
age,logistic_regression,0.1,13,16,precision_macro,0.22120098039215685
age,logistic_regression,0.1,13,16,recall_macro,0.27170566502463056
age,logistic_regression,0.1,13,16,f1_macro,0.24385856079404467
age,logistic_regression,0.1,13,16,precision_micro,0.43661971830985913
age,logistic_regression,0.1,13,16,recall_micro,0.43661971830985913
age,logistic_regression,0.1,13,16,f1_micro,0.43661971830985913
age,logistic_regression,0.1,13,16,precision_weighted,0.3553921568627451
age,logistic_regression,0.1,13,16,recall_weighted,0.43661971830985913
age,logistic_regression,0.1,13,16,f1_weighted,0.39182888896655366
age,random_forest,0.1,13,16,accuracy,0.38028169014084506
age,random_forest,0.1,13,16,balanced_accuracy,0.2372229064039409
age,random_forest,0.1,13,16,precision_macro,0.1919651892329488
age,random_forest,0.1,13,16,recall_macro,0.2372229064039409
age,random_forest,0.1,13,16,f1_macro,0.21088143286511685
age,random_forest,0.1,13,16,precision_micro,0.38028169014084506
age,random_forest,0.1,13,16,recall_micro,0.38028169014084506
age,random_forest,0.1,13,16,f1_micro,0.38028169014084506
age,random_forest,0.1,13,16,precision_weighted,0.3085906656290709
age,random_forest,0.1,13,16,recall_weighted,0.38028169014084506
age,random_forest,0.1,13,16,f1_weighted,0.33857589504394336
age,hist_gradient_boosting,0.1,13,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,13,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,13,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,13,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,13,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,13,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,13,16,accuracy,0.36619718309859156
age,xgboost,0.1,13,16,balanced_accuracy,0.22829433497536944
age,xgboost,0.1,13,16,precision_macro,0.18790205436812618
age,xgboost,0.1,13,16,recall_macro,0.22829433497536944
age,xgboost,0.1,13,16,f1_macro,0.20504201680672268
age,xgboost,0.1,13,16,precision_micro,0.36619718309859156
age,xgboost,0.1,13,16,recall_micro,0.36619718309859156
age,xgboost,0.1,13,16,f1_micro,0.36619718309859156
age,xgboost,0.1,13,16,precision_weighted,0.3021812134479423
age,xgboost,0.1,13,16,recall_weighted,0.36619718309859156
age,xgboost,0.1,13,16,f1_weighted,0.3293644218250681
age,mlp,0.1,13,16,accuracy,0.2887323943661972
age,mlp,0.1,13,16,balanced_accuracy,0.2355911330049261
age,mlp,0.1,13,16,precision_macro,0.2366835016835017
age,mlp,0.1,13,16,recall_macro,0.2355911330049261
age,mlp,0.1,13,16,f1_macro,0.21643565412090843
age,mlp,0.1,13,16,precision_micro,0.2887323943661972
age,mlp,0.1,13,16,recall_micro,0.2887323943661972
age,mlp,0.1,13,16,f1_micro,0.2887323943661972
age,mlp,0.1,13,16,precision_weighted,0.34401289894247633
age,mlp,0.1,13,16,recall_weighted,0.2887323943661972
age,mlp,0.1,13,16,f1_weighted,0.2966981975014604
age,logistic_regression,0.1,21,16,accuracy,0.43661971830985913
age,logistic_regression,0.1,21,16,balanced_accuracy,0.2729371921182266
age,logistic_regression,0.1,21,16,precision_macro,0.22554347826086957
age,logistic_regression,0.1,21,16,recall_macro,0.2729371921182266
age,logistic_regression,0.1,21,16,f1_macro,0.24074074074074076
age,logistic_regression,0.1,21,16,precision_micro,0.43661971830985913
age,logistic_regression,0.1,21,16,recall_micro,0.43661971830985913
age,logistic_regression,0.1,21,16,f1_micro,0.43661971830985913
age,logistic_regression,0.1,21,16,precision_weighted,0.36282914880587874
age,logistic_regression,0.1,21,16,recall_weighted,0.43661971830985913
age,logistic_regression,0.1,21,16,f1_weighted,0.3862806468440271
age,random_forest,0.1,21,16,accuracy,0.45774647887323944
age,random_forest,0.1,21,16,balanced_accuracy,0.2855603448275862
age,random_forest,0.1,21,16,precision_macro,0.23034274193548387
age,random_forest,0.1,21,16,recall_macro,0.2855603448275862
age,random_forest,0.1,21,16,f1_macro,0.2536764705882353
age,random_forest,0.1,21,16,precision_micro,0.45774647887323944
age,random_forest,0.1,21,16,recall_micro,0.45774647887323944
age,random_forest,0.1,21,16,f1_micro,0.45774647887323944
age,random_forest,0.1,21,16,precision_weighted,0.3701726487960018
age,random_forest,0.1,21,16,recall_weighted,0.45774647887323944
age,random_forest,0.1,21,16,f1_weighted,0.40720795360397677
age,hist_gradient_boosting,0.1,21,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,21,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,21,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,21,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,21,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,21,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,21,16,accuracy,0.44366197183098594
age,xgboost,0.1,21,16,balanced_accuracy,0.27601600985221675
age,xgboost,0.1,21,16,precision_macro,0.22569444444444445
age,xgboost,0.1,21,16,recall_macro,0.27601600985221675
age,xgboost,0.1,21,16,f1_macro,0.2482018849206349
age,xgboost,0.1,21,16,precision_micro,0.44366197183098594
age,xgboost,0.1,21,16,recall_micro,0.44366197183098594
age,xgboost,0.1,21,16,f1_micro,0.44366197183098594
age,xgboost,0.1,21,16,precision_weighted,0.36306729264475746
age,xgboost,0.1,21,16,recall_weighted,0.44366197183098594
age,xgboost,0.1,21,16,f1_weighted,0.39913089649005146
age,mlp,0.1,21,16,accuracy,0.19014084507042253
age,mlp,0.1,21,16,balanced_accuracy,0.31483990147783253
age,mlp,0.1,21,16,precision_macro,0.32575267425810905
age,mlp,0.1,21,16,recall_macro,0.31483990147783253
age,mlp,0.1,21,16,f1_macro,0.1912339896086026
age,mlp,0.1,21,16,precision_micro,0.19014084507042253
age,mlp,0.1,21,16,recall_micro,0.19014084507042253
age,mlp,0.1,21,16,f1_micro,0.19014084507042253
age,mlp,0.1,21,16,precision_weighted,0.44242872695107843
age,mlp,0.1,21,16,recall_weighted,0.19014084507042253
age,mlp,0.1,21,16,f1_weighted,0.18748869361523615
age,logistic_regression,0.1,34,16,accuracy,0.45774647887323944
age,logistic_regression,0.1,34,16,balanced_accuracy,0.28479064039408863
age,logistic_regression,0.1,34,16,precision_macro,0.22853736089030208
age,logistic_regression,0.1,34,16,recall_macro,0.28479064039408863
age,logistic_regression,0.1,34,16,f1_macro,0.25354349951124144
age,logistic_regression,0.1,34,16,precision_micro,0.45774647887323944
age,logistic_regression,0.1,34,16,recall_micro,0.45774647887323944
age,logistic_regression,0.1,34,16,f1_micro,0.45774647887323944
age,logistic_regression,0.1,34,16,precision_weighted,0.36717123088291276
age,logistic_regression,0.1,34,16,recall_weighted,0.45774647887323944
age,logistic_regression,0.1,34,16,f1_weighted,0.40742499965580387
age,random_forest,0.1,34,16,accuracy,0.5070422535211268
age,random_forest,0.1,34,16,balanced_accuracy,0.31419334975369456
age,random_forest,0.1,34,16,precision_macro,0.2538951064296686
age,random_forest,0.1,34,16,recall_macro,0.31419334975369456
age,random_forest,0.1,34,16,f1_macro,0.2746767581204667
age,random_forest,0.1,34,16,precision_micro,0.5070422535211268
age,random_forest,0.1,34,16,recall_micro,0.5070422535211268
age,random_forest,0.1,34,16,f1_micro,0.5070422535211268
age,random_forest,0.1,34,16,precision_weighted,0.40762856710153395
age,random_forest,0.1,34,16,recall_weighted,0.5070422535211268
age,random_forest,0.1,34,16,f1_weighted,0.4420607530392065
age,hist_gradient_boosting,0.1,34,16,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,34,16,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.1,34,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,34,16,f1_macro,0.145
age,hist_gradient_boosting,0.1,34,16,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.1,34,16,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_weighted,0.23690140845070423
age,xgboost,0.1,34,16,accuracy,0.4859154929577465
age,xgboost,0.1,34,16,balanced_accuracy,0.30141625615763545
age,xgboost,0.1,34,16,precision_macro,0.2471590909090909
age,xgboost,0.1,34,16,recall_macro,0.30141625615763545
age,xgboost,0.1,34,16,f1_macro,0.2676306443429731
age,xgboost,0.1,34,16,precision_micro,0.4859154929577465
age,xgboost,0.1,34,16,recall_micro,0.4859154929577465
age,xgboost,0.1,34,16,f1_micro,0.4859154929577465
age,xgboost,0.1,34,16,precision_weighted,0.3967669654289373
age,xgboost,0.1,34,16,recall_weighted,0.4859154929577465
age,xgboost,0.1,34,16,f1_weighted,0.4304742713000479
age,mlp,0.1,34,16,accuracy,0.2605633802816901
age,mlp,0.1,34,16,balanced_accuracy,0.19270320197044338
age,mlp,0.1,34,16,precision_macro,0.19779411764705881
age,mlp,0.1,34,16,recall_macro,0.19270320197044338
age,mlp,0.1,34,16,f1_macro,0.17443977591036414
age,mlp,0.1,34,16,precision_micro,0.2605633802816901
age,mlp,0.1,34,16,recall_micro,0.2605633802816901
age,mlp,0.1,34,16,f1_micro,0.2605633802816901
age,mlp,0.1,34,16,precision_weighted,0.2928748964374482
age,mlp,0.1,34,16,recall_weighted,0.2605633802816901
age,mlp,0.1,34,16,f1_weighted,0.24807669546691913
age,logistic_regression,0.1,55,16,accuracy,0.44366197183098594
age,logistic_regression,0.1,55,16,balanced_accuracy,0.27832512315270935
age,logistic_regression,0.1,55,16,precision_macro,0.23314028314028312
age,logistic_regression,0.1,55,16,recall_macro,0.27832512315270935
age,logistic_regression,0.1,55,16,f1_macro,0.23664596273291927
age,logistic_regression,0.1,55,16,precision_micro,0.44366197183098594
age,logistic_regression,0.1,55,16,recall_micro,0.44366197183098594
age,logistic_regression,0.1,55,16,f1_micro,0.44366197183098594
age,logistic_regression,0.1,55,16,precision_weighted,0.3750031721862708
age,logistic_regression,0.1,55,16,recall_weighted,0.44366197183098594
age,logistic_regression,0.1,55,16,f1_weighted,0.37893447642376
age,random_forest,0.1,55,16,accuracy,0.43661971830985913
age,random_forest,0.1,55,16,balanced_accuracy,0.2723214285714286
age,random_forest,0.1,55,16,precision_macro,0.2182089552238806
age,random_forest,0.1,55,16,recall_macro,0.2723214285714286
age,random_forest,0.1,55,16,f1_macro,0.24195419847328242
age,random_forest,0.1,55,16,precision_micro,0.43661971830985913
age,random_forest,0.1,55,16,recall_micro,0.43661971830985913
age,random_forest,0.1,55,16,f1_micro,0.43661971830985913
age,random_forest,0.1,55,16,precision_weighted,0.35031322261929787
age,random_forest,0.1,55,16,recall_weighted,0.43661971830985913
age,random_forest,0.1,55,16,f1_weighted,0.388209439845178
age,hist_gradient_boosting,0.1,55,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,55,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,55,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,55,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,55,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,55,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,55,16,accuracy,0.3732394366197183
age,xgboost,0.1,55,16,balanced_accuracy,0.23399014778325122
age,xgboost,0.1,55,16,precision_macro,0.18614130434782608
age,xgboost,0.1,55,16,recall_macro,0.23399014778325122
age,xgboost,0.1,55,16,f1_macro,0.20015182186234817
age,xgboost,0.1,55,16,precision_micro,0.3732394366197183
age,xgboost,0.1,55,16,recall_micro,0.3732394366197183
age,xgboost,0.1,55,16,f1_micro,0.3732394366197183
age,xgboost,0.1,55,16,precision_weighted,0.2988364972443356
age,xgboost,0.1,55,16,recall_weighted,0.3732394366197183
age,xgboost,0.1,55,16,f1_weighted,0.32033700176769114
age,mlp,0.1,55,16,accuracy,0.3380281690140845
age,mlp,0.1,55,16,balanced_accuracy,0.22850985221674874
age,mlp,0.1,55,16,precision_macro,0.23492063492063492
age,mlp,0.1,55,16,recall_macro,0.22850985221674874
age,mlp,0.1,55,16,f1_macro,0.21665060722067414
age,mlp,0.1,55,16,precision_micro,0.3380281690140845
age,mlp,0.1,55,16,recall_micro,0.3380281690140845
age,mlp,0.1,55,16,f1_micro,0.3380281690140845
age,mlp,0.1,55,16,precision_weighted,0.34844623295327515
age,mlp,0.1,55,16,recall_weighted,0.3380281690140845
age,mlp,0.1,55,16,f1_weighted,0.31900283005707186
age,logistic_regression,0.1,89,16,accuracy,0.352112676056338
age,logistic_regression,0.1,89,16,balanced_accuracy,0.21844211822660098
age,logistic_regression,0.1,89,16,precision_macro,0.17367886178861788
age,logistic_regression,0.1,89,16,recall_macro,0.21844211822660098
age,logistic_regression,0.1,89,16,f1_macro,0.19261083743842364
age,logistic_regression,0.1,89,16,precision_micro,0.352112676056338
age,logistic_regression,0.1,89,16,recall_micro,0.352112676056338
age,logistic_regression,0.1,89,16,f1_micro,0.352112676056338
age,logistic_regression,0.1,89,16,precision_weighted,0.2792969197297607
age,logistic_regression,0.1,89,16,recall_weighted,0.352112676056338
age,logistic_regression,0.1,89,16,f1_weighted,0.3100742385346562
age,random_forest,0.1,89,16,accuracy,0.43661971830985913
age,random_forest,0.1,89,16,balanced_accuracy,0.2729371921182266
age,random_forest,0.1,89,16,precision_macro,0.22185711257154972
age,random_forest,0.1,89,16,recall_macro,0.2729371921182266
age,random_forest,0.1,89,16,f1_macro,0.24019881950916433
age,random_forest,0.1,89,16,precision_micro,0.43661971830985913
age,random_forest,0.1,89,16,recall_micro,0.43661971830985913
age,random_forest,0.1,89,16,f1_micro,0.43661971830985913
age,random_forest,0.1,89,16,precision_weighted,0.3566154186087481
age,random_forest,0.1,89,16,recall_weighted,0.43661971830985913
age,random_forest,0.1,89,16,f1_weighted,0.3852495526123501
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,89,16,accuracy,0.4225352112676056
age,xgboost,0.1,89,16,balanced_accuracy,0.26431650246305416
age,xgboost,0.1,89,16,precision_macro,0.21335470085470085
age,xgboost,0.1,89,16,recall_macro,0.26431650246305416
age,xgboost,0.1,89,16,f1_macro,0.23125778331257785
age,xgboost,0.1,89,16,precision_micro,0.4225352112676056
age,xgboost,0.1,89,16,recall_micro,0.4225352112676056
age,xgboost,0.1,89,16,f1_micro,0.4225352112676056
age,xgboost,0.1,89,16,precision_weighted,0.34278921391597444
age,xgboost,0.1,89,16,recall_weighted,0.4225352112676056
age,xgboost,0.1,89,16,f1_weighted,0.37069089505902164
age,mlp,0.1,89,16,accuracy,0.2676056338028169
age,mlp,0.1,89,16,balanced_accuracy,0.22971059113300496
age,mlp,0.1,89,16,precision_macro,0.23226351351351351
age,mlp,0.1,89,16,recall_macro,0.22971059113300496
age,mlp,0.1,89,16,f1_macro,0.19809546128866462
age,mlp,0.1,89,16,precision_micro,0.2676056338028169
age,mlp,0.1,89,16,recall_micro,0.2676056338028169
age,mlp,0.1,89,16,f1_micro,0.2676056338028169
age,mlp,0.1,89,16,precision_weighted,0.32581525187158994
age,mlp,0.1,89,16,recall_weighted,0.2676056338028169
age,mlp,0.1,89,16,f1_weighted,0.2683926966151643
age,logistic_regression,0.25,13,38,accuracy,0.352112676056338
age,logistic_regression,0.25,13,38,balanced_accuracy,0.21875
age,logistic_regression,0.25,13,38,precision_macro,0.18134408602150537
age,logistic_regression,0.25,13,38,recall_macro,0.21875
age,logistic_regression,0.25,13,38,f1_macro,0.19800560723843508
age,logistic_regression,0.25,13,38,precision_micro,0.352112676056338
age,logistic_regression,0.25,13,38,recall_micro,0.352112676056338
age,logistic_regression,0.25,13,38,f1_micro,0.352112676056338
age,logistic_regression,0.25,13,38,precision_weighted,0.29150991973345447
age,logistic_regression,0.25,13,38,recall_weighted,0.352112676056338
age,logistic_regression,0.25,13,38,f1_weighted,0.3184889892432202
age,random_forest,0.25,13,38,accuracy,0.4014084507042254
age,random_forest,0.25,13,38,balanced_accuracy,0.24830665024630544
age,random_forest,0.25,13,38,precision_macro,0.1932234432234432
age,random_forest,0.25,13,38,recall_macro,0.24830665024630544
age,random_forest,0.25,13,38,f1_macro,0.21366744025591167
age,random_forest,0.25,13,38,precision_micro,0.4014084507042254
age,random_forest,0.25,13,38,recall_micro,0.4014084507042254
age,random_forest,0.25,13,38,f1_micro,0.4014084507042254
age,random_forest,0.25,13,38,precision_weighted,0.31099417014909975
age,random_forest,0.25,13,38,recall_weighted,0.4014084507042254
age,random_forest,0.25,13,38,f1_weighted,0.34461501493436564
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,13,38,accuracy,0.39436619718309857
age,xgboost,0.25,13,38,balanced_accuracy,0.2885467980295567
age,xgboost,0.25,13,38,precision_macro,0.338681891025641
age,xgboost,0.25,13,38,recall_macro,0.2885467980295567
age,xgboost,0.25,13,38,f1_macro,0.2967756836659276
age,xgboost,0.25,13,38,precision_micro,0.39436619718309857
age,xgboost,0.25,13,38,recall_micro,0.39436619718309857
age,xgboost,0.25,13,38,f1_micro,0.39436619718309857
age,xgboost,0.25,13,38,precision_weighted,0.3769456482484651
age,xgboost,0.25,13,38,recall_weighted,0.39436619718309857
age,xgboost,0.25,13,38,f1_weighted,0.37930316563088806
age,mlp,0.25,13,38,accuracy,0.23943661971830985
age,mlp,0.25,13,38,balanced_accuracy,0.20511083743842362
age,mlp,0.25,13,38,precision_macro,0.22829728411123762
age,mlp,0.25,13,38,recall_macro,0.20511083743842362
age,mlp,0.25,13,38,f1_macro,0.18651792781088064
age,mlp,0.25,13,38,precision_micro,0.23943661971830985
age,mlp,0.25,13,38,recall_micro,0.23943661971830985
age,mlp,0.25,13,38,f1_micro,0.23943661971830985
age,mlp,0.25,13,38,precision_weighted,0.33905203869173733
age,mlp,0.25,13,38,recall_weighted,0.23943661971830985
age,mlp,0.25,13,38,f1_weighted,0.2577681641722263
age,logistic_regression,0.25,21,38,accuracy,0.4154929577464789
age,logistic_regression,0.25,21,38,balanced_accuracy,0.2580049261083744
age,logistic_regression,0.25,21,38,precision_macro,0.21846590909090907
age,logistic_regression,0.25,21,38,recall_macro,0.2580049261083744
age,logistic_regression,0.25,21,38,f1_macro,0.23491970231100667
age,logistic_regression,0.25,21,38,precision_micro,0.4154929577464789
age,logistic_regression,0.25,21,38,recall_micro,0.4154929577464789
age,logistic_regression,0.25,21,38,f1_micro,0.4154929577464789
age,logistic_regression,0.25,21,38,precision_weighted,0.3507842509603073
age,logistic_regression,0.25,21,38,recall_weighted,0.4154929577464789
age,logistic_regression,0.25,21,38,f1_weighted,0.3777218737414696
age,random_forest,0.25,21,38,accuracy,0.44366197183098594
age,random_forest,0.25,21,38,balanced_accuracy,0.2741687192118227
age,random_forest,0.25,21,38,precision_macro,0.22438867438867438
age,random_forest,0.25,21,38,recall_macro,0.2741687192118227
age,random_forest,0.25,21,38,f1_macro,0.2325021439408932
age,random_forest,0.25,21,38,precision_micro,0.44366197183098594
age,random_forest,0.25,21,38,recall_micro,0.44366197183098594
age,random_forest,0.25,21,38,f1_micro,0.44366197183098594
age,random_forest,0.25,21,38,precision_weighted,0.3601355883046024
age,random_forest,0.25,21,38,recall_weighted,0.44366197183098594
age,random_forest,0.25,21,38,f1_weighted,0.37471348308864993
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,21,38,accuracy,0.4154929577464789
age,xgboost,0.25,21,38,balanced_accuracy,0.27423029556650247
