task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,0.75,89,114,precision_macro,0.4497065371382311
gender,hist_gradient_boosting,0.75,89,114,recall_macro,0.45070422535211263
gender,hist_gradient_boosting,0.75,89,114,f1_macro,0.4479665071770335
gender,hist_gradient_boosting,0.75,89,114,precision_micro,0.4507042253521127
gender,hist_gradient_boosting,0.75,89,114,recall_micro,0.4507042253521127
gender,hist_gradient_boosting,0.75,89,114,f1_micro,0.4507042253521127
gender,hist_gradient_boosting,0.75,89,114,precision_weighted,0.4497065371382311
gender,hist_gradient_boosting,0.75,89,114,recall_weighted,0.4507042253521127
gender,hist_gradient_boosting,0.75,89,114,f1_weighted,0.4479665071770335
gender,mlp,0.75,89,114,accuracy,0.47183098591549294
gender,mlp,0.75,89,114,balanced_accuracy,0.471830985915493
gender,mlp,0.75,89,114,precision_macro,0.4678442028985507
gender,mlp,0.75,89,114,recall_macro,0.471830985915493
gender,mlp,0.75,89,114,f1_macro,0.45493628128358665
gender,mlp,0.75,89,114,precision_micro,0.47183098591549294
gender,mlp,0.75,89,114,recall_micro,0.47183098591549294
gender,mlp,0.75,89,114,f1_micro,0.47183098591549294
gender,mlp,0.75,89,114,precision_weighted,0.4678442028985507
gender,mlp,0.75,89,114,recall_weighted,0.47183098591549294
gender,mlp,0.75,89,114,f1_weighted,0.45493628128358676
gender,logistic_regression,1.0,13,152,accuracy,0.6126760563380281
gender,logistic_regression,1.0,13,152,balanced_accuracy,0.6126760563380282
gender,logistic_regression,1.0,13,152,precision_macro,0.613237639553429
gender,logistic_regression,1.0,13,152,recall_macro,0.6126760563380282
gender,logistic_regression,1.0,13,152,f1_macro,0.612195243060728
gender,logistic_regression,1.0,13,152,precision_micro,0.6126760563380281
gender,logistic_regression,1.0,13,152,recall_micro,0.6126760563380281
gender,logistic_regression,1.0,13,152,f1_micro,0.6126760563380281
gender,logistic_regression,1.0,13,152,precision_weighted,0.613237639553429
gender,logistic_regression,1.0,13,152,recall_weighted,0.6126760563380281
gender,logistic_regression,1.0,13,152,f1_weighted,0.6121952430607279
gender,random_forest,1.0,13,152,accuracy,0.5352112676056338
gender,random_forest,1.0,13,152,balanced_accuracy,0.5352112676056338
gender,random_forest,1.0,13,152,precision_macro,0.5362466816418215
gender,random_forest,1.0,13,152,recall_macro,0.5352112676056338
gender,random_forest,1.0,13,152,f1_macro,0.5318681318681319
gender,random_forest,1.0,13,152,precision_micro,0.5352112676056338
gender,random_forest,1.0,13,152,recall_micro,0.5352112676056338
gender,random_forest,1.0,13,152,f1_micro,0.5352112676056338
gender,random_forest,1.0,13,152,precision_weighted,0.5362466816418215
gender,random_forest,1.0,13,152,recall_weighted,0.5352112676056338
gender,random_forest,1.0,13,152,f1_weighted,0.5318681318681319
gender,hist_gradient_boosting,1.0,13,152,accuracy,0.5070422535211268
gender,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.5070422535211268
gender,hist_gradient_boosting,1.0,13,152,precision_macro,0.5070929070929071
gender,hist_gradient_boosting,1.0,13,152,recall_macro,0.5070422535211268
gender,hist_gradient_boosting,1.0,13,152,f1_macro,0.5061605723370429
gender,hist_gradient_boosting,1.0,13,152,precision_micro,0.5070422535211268
gender,hist_gradient_boosting,1.0,13,152,recall_micro,0.5070422535211268
gender,hist_gradient_boosting,1.0,13,152,f1_micro,0.5070422535211268
gender,hist_gradient_boosting,1.0,13,152,precision_weighted,0.5070929070929071
gender,hist_gradient_boosting,1.0,13,152,recall_weighted,0.5070422535211268
gender,hist_gradient_boosting,1.0,13,152,f1_weighted,0.5061605723370429
gender,mlp,1.0,13,152,accuracy,0.5140845070422535
gender,mlp,1.0,13,152,balanced_accuracy,0.5140845070422535
gender,mlp,1.0,13,152,precision_macro,0.516904761904762
gender,mlp,1.0,13,152,recall_macro,0.5140845070422535
gender,mlp,1.0,13,152,f1_macro,0.4929358795218134
gender,mlp,1.0,13,152,precision_micro,0.5140845070422535
gender,mlp,1.0,13,152,recall_micro,0.5140845070422535
gender,mlp,1.0,13,152,f1_micro,0.5140845070422535
gender,mlp,1.0,13,152,precision_weighted,0.5169047619047619
gender,mlp,1.0,13,152,recall_weighted,0.5140845070422535
gender,mlp,1.0,13,152,f1_weighted,0.4929358795218134
gender,logistic_regression,1.0,21,152,accuracy,0.6126760563380281
gender,logistic_regression,1.0,21,152,balanced_accuracy,0.6126760563380282
gender,logistic_regression,1.0,21,152,precision_macro,0.613237639553429
gender,logistic_regression,1.0,21,152,recall_macro,0.6126760563380282
gender,logistic_regression,1.0,21,152,f1_macro,0.612195243060728
gender,logistic_regression,1.0,21,152,precision_micro,0.6126760563380281
gender,logistic_regression,1.0,21,152,recall_micro,0.6126760563380281
gender,logistic_regression,1.0,21,152,f1_micro,0.6126760563380281
gender,logistic_regression,1.0,21,152,precision_weighted,0.613237639553429
gender,logistic_regression,1.0,21,152,recall_weighted,0.6126760563380281
gender,logistic_regression,1.0,21,152,f1_weighted,0.6121952430607279
gender,random_forest,1.0,21,152,accuracy,0.6830985915492958
gender,random_forest,1.0,21,152,balanced_accuracy,0.6830985915492958
gender,random_forest,1.0,21,152,precision_macro,0.6860887096774193
gender,random_forest,1.0,21,152,recall_macro,0.6830985915492958
gender,random_forest,1.0,21,152,f1_macro,0.6818204451526166
gender,random_forest,1.0,21,152,precision_micro,0.6830985915492958
gender,random_forest,1.0,21,152,recall_micro,0.6830985915492958
gender,random_forest,1.0,21,152,f1_micro,0.6830985915492958
gender,random_forest,1.0,21,152,precision_weighted,0.6860887096774194
gender,random_forest,1.0,21,152,recall_weighted,0.6830985915492958
gender,random_forest,1.0,21,152,f1_weighted,0.6818204451526165
gender,hist_gradient_boosting,1.0,21,152,accuracy,0.49295774647887325
gender,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.49295774647887325
gender,hist_gradient_boosting,1.0,21,152,precision_macro,0.4928671890697207
gender,hist_gradient_boosting,1.0,21,152,recall_macro,0.49295774647887325
gender,hist_gradient_boosting,1.0,21,152,f1_macro,0.49134328358208956
gender,hist_gradient_boosting,1.0,21,152,precision_micro,0.49295774647887325
gender,hist_gradient_boosting,1.0,21,152,recall_micro,0.49295774647887325
gender,hist_gradient_boosting,1.0,21,152,f1_micro,0.49295774647887325
gender,hist_gradient_boosting,1.0,21,152,precision_weighted,0.49286718906972077
gender,hist_gradient_boosting,1.0,21,152,recall_weighted,0.49295774647887325
gender,hist_gradient_boosting,1.0,21,152,f1_weighted,0.4913432835820896
gender,mlp,1.0,21,152,accuracy,0.5422535211267606
gender,mlp,1.0,21,152,balanced_accuracy,0.5422535211267605
gender,mlp,1.0,21,152,precision_macro,0.5706233421750664
gender,mlp,1.0,21,152,recall_macro,0.5422535211267605
gender,mlp,1.0,21,152,f1_macro,0.4911516621643972
gender,mlp,1.0,21,152,precision_micro,0.5422535211267606
gender,mlp,1.0,21,152,recall_micro,0.5422535211267606
gender,mlp,1.0,21,152,f1_micro,0.5422535211267606
gender,mlp,1.0,21,152,precision_weighted,0.5706233421750664
gender,mlp,1.0,21,152,recall_weighted,0.5422535211267606
gender,mlp,1.0,21,152,f1_weighted,0.4911516621643972
gender,logistic_regression,1.0,34,152,accuracy,0.6126760563380281
gender,logistic_regression,1.0,34,152,balanced_accuracy,0.6126760563380282
gender,logistic_regression,1.0,34,152,precision_macro,0.613237639553429
gender,logistic_regression,1.0,34,152,recall_macro,0.6126760563380282
gender,logistic_regression,1.0,34,152,f1_macro,0.612195243060728
gender,logistic_regression,1.0,34,152,precision_micro,0.6126760563380281
gender,logistic_regression,1.0,34,152,recall_micro,0.6126760563380281
gender,logistic_regression,1.0,34,152,f1_micro,0.6126760563380281
gender,logistic_regression,1.0,34,152,precision_weighted,0.613237639553429
gender,logistic_regression,1.0,34,152,recall_weighted,0.6126760563380281
gender,logistic_regression,1.0,34,152,f1_weighted,0.6121952430607279
gender,random_forest,1.0,34,152,accuracy,0.5774647887323944
gender,random_forest,1.0,34,152,balanced_accuracy,0.5774647887323944
gender,random_forest,1.0,34,152,precision_macro,0.5777114427860697
gender,random_forest,1.0,34,152,recall_macro,0.5774647887323944
gender,random_forest,1.0,34,152,f1_macro,0.5771292435973794
gender,random_forest,1.0,34,152,precision_micro,0.5774647887323944
gender,random_forest,1.0,34,152,recall_micro,0.5774647887323944
gender,random_forest,1.0,34,152,f1_micro,0.5774647887323944
gender,random_forest,1.0,34,152,precision_weighted,0.5777114427860697
gender,random_forest,1.0,34,152,recall_weighted,0.5774647887323944
gender,random_forest,1.0,34,152,f1_weighted,0.5771292435973794
gender,hist_gradient_boosting,1.0,34,152,accuracy,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,precision_macro,0.4859126984126984
gender,hist_gradient_boosting,1.0,34,152,recall_macro,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,f1_macro,0.4858899965282944
gender,hist_gradient_boosting,1.0,34,152,precision_micro,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,recall_micro,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,f1_micro,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,precision_weighted,0.48591269841269846
gender,hist_gradient_boosting,1.0,34,152,recall_weighted,0.4859154929577465
gender,hist_gradient_boosting,1.0,34,152,f1_weighted,0.4858899965282944
gender,mlp,1.0,34,152,accuracy,0.5422535211267606
gender,mlp,1.0,34,152,balanced_accuracy,0.5422535211267605
gender,mlp,1.0,34,152,precision_macro,0.5558176100628931
gender,mlp,1.0,34,152,recall_macro,0.5422535211267605
gender,mlp,1.0,34,152,f1_macro,0.5126458630339511
gender,mlp,1.0,34,152,precision_micro,0.5422535211267606
gender,mlp,1.0,34,152,recall_micro,0.5422535211267606
gender,mlp,1.0,34,152,f1_micro,0.5422535211267606
gender,mlp,1.0,34,152,precision_weighted,0.555817610062893
gender,mlp,1.0,34,152,recall_weighted,0.5422535211267606
gender,mlp,1.0,34,152,f1_weighted,0.5126458630339512
gender,logistic_regression,1.0,55,152,accuracy,0.6126760563380281
gender,logistic_regression,1.0,55,152,balanced_accuracy,0.6126760563380282
gender,logistic_regression,1.0,55,152,precision_macro,0.613237639553429
gender,logistic_regression,1.0,55,152,recall_macro,0.6126760563380282
gender,logistic_regression,1.0,55,152,f1_macro,0.612195243060728
gender,logistic_regression,1.0,55,152,precision_micro,0.6126760563380281
gender,logistic_regression,1.0,55,152,recall_micro,0.6126760563380281
gender,logistic_regression,1.0,55,152,f1_micro,0.6126760563380281
gender,logistic_regression,1.0,55,152,precision_weighted,0.613237639553429
gender,logistic_regression,1.0,55,152,recall_weighted,0.6126760563380281
gender,logistic_regression,1.0,55,152,f1_weighted,0.6121952430607279
gender,random_forest,1.0,55,152,accuracy,0.5774647887323944
gender,random_forest,1.0,55,152,balanced_accuracy,0.5774647887323944
gender,random_forest,1.0,55,152,precision_macro,0.5805985552115582
gender,random_forest,1.0,55,152,recall_macro,0.5774647887323944
gender,random_forest,1.0,55,152,f1_macro,0.5733173076923077
gender,random_forest,1.0,55,152,precision_micro,0.5774647887323944
gender,random_forest,1.0,55,152,recall_micro,0.5774647887323944
gender,random_forest,1.0,55,152,f1_micro,0.5774647887323944
gender,random_forest,1.0,55,152,precision_weighted,0.5805985552115582
gender,random_forest,1.0,55,152,recall_weighted,0.5774647887323944
gender,random_forest,1.0,55,152,f1_weighted,0.5733173076923077
gender,hist_gradient_boosting,1.0,55,152,accuracy,0.5492957746478874
gender,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.5492957746478873
gender,hist_gradient_boosting,1.0,55,152,precision_macro,0.5493349215803057
gender,hist_gradient_boosting,1.0,55,152,recall_macro,0.5492957746478873
gender,hist_gradient_boosting,1.0,55,152,f1_macro,0.5492063492063493
gender,hist_gradient_boosting,1.0,55,152,precision_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,55,152,recall_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,55,152,f1_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,55,152,precision_weighted,0.5493349215803057
gender,hist_gradient_boosting,1.0,55,152,recall_weighted,0.5492957746478874
gender,hist_gradient_boosting,1.0,55,152,f1_weighted,0.5492063492063491
gender,mlp,1.0,55,152,accuracy,0.5
gender,mlp,1.0,55,152,balanced_accuracy,0.5
gender,mlp,1.0,55,152,precision_macro,0.5
gender,mlp,1.0,55,152,recall_macro,0.5
gender,mlp,1.0,55,152,f1_macro,0.41907231345433593
gender,mlp,1.0,55,152,precision_micro,0.5
gender,mlp,1.0,55,152,recall_micro,0.5
gender,mlp,1.0,55,152,f1_micro,0.5
gender,mlp,1.0,55,152,precision_weighted,0.5
gender,mlp,1.0,55,152,recall_weighted,0.5
gender,mlp,1.0,55,152,f1_weighted,0.4190723134543359
gender,logistic_regression,1.0,89,152,accuracy,0.6126760563380281
gender,logistic_regression,1.0,89,152,balanced_accuracy,0.6126760563380282
gender,logistic_regression,1.0,89,152,precision_macro,0.613237639553429
gender,logistic_regression,1.0,89,152,recall_macro,0.6126760563380282
gender,logistic_regression,1.0,89,152,f1_macro,0.612195243060728
gender,logistic_regression,1.0,89,152,precision_micro,0.6126760563380281
gender,logistic_regression,1.0,89,152,recall_micro,0.6126760563380281
gender,logistic_regression,1.0,89,152,f1_micro,0.6126760563380281
gender,logistic_regression,1.0,89,152,precision_weighted,0.613237639553429
gender,logistic_regression,1.0,89,152,recall_weighted,0.6126760563380281
gender,logistic_regression,1.0,89,152,f1_weighted,0.6121952430607279
gender,random_forest,1.0,89,152,accuracy,0.6126760563380281
gender,random_forest,1.0,89,152,balanced_accuracy,0.6126760563380282
gender,random_forest,1.0,89,152,precision_macro,0.614516129032258
gender,random_forest,1.0,89,152,recall_macro,0.6126760563380282
gender,random_forest,1.0,89,152,f1_macro,0.6111138774087537
gender,random_forest,1.0,89,152,precision_micro,0.6126760563380281
gender,random_forest,1.0,89,152,recall_micro,0.6126760563380281
gender,random_forest,1.0,89,152,f1_micro,0.6126760563380281
gender,random_forest,1.0,89,152,precision_weighted,0.614516129032258
gender,random_forest,1.0,89,152,recall_weighted,0.6126760563380281
gender,random_forest,1.0,89,152,f1_weighted,0.6111138774087537
gender,hist_gradient_boosting,1.0,89,152,accuracy,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.5492957746478873
gender,hist_gradient_boosting,1.0,89,152,precision_macro,0.5535444947209653
gender,hist_gradient_boosting,1.0,89,152,recall_macro,0.5492957746478873
gender,hist_gradient_boosting,1.0,89,152,f1_macro,0.540174053835256
gender,hist_gradient_boosting,1.0,89,152,precision_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,recall_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,f1_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,precision_weighted,0.5535444947209653
gender,hist_gradient_boosting,1.0,89,152,recall_weighted,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,f1_weighted,0.540174053835256
gender,mlp,1.0,89,152,accuracy,0.5704225352112676
gender,mlp,1.0,89,152,balanced_accuracy,0.5704225352112676
gender,mlp,1.0,89,152,precision_macro,0.5721544715447155
gender,mlp,1.0,89,152,recall_macro,0.5704225352112676
gender,mlp,1.0,89,152,f1_macro,0.5678291672903257
gender,mlp,1.0,89,152,precision_micro,0.5704225352112676
gender,mlp,1.0,89,152,recall_micro,0.5704225352112676
gender,mlp,1.0,89,152,f1_micro,0.5704225352112676
gender,mlp,1.0,89,152,precision_weighted,0.5721544715447154
gender,mlp,1.0,89,152,recall_weighted,0.5704225352112676
gender,mlp,1.0,89,152,f1_weighted,0.5678291672903257
age,logistic_regression,0.1,13,16,accuracy,0.4225352112676056
age,logistic_regression,0.1,13,16,balanced_accuracy,0.26323891625615764
age,logistic_regression,0.1,13,16,precision_macro,0.2128623188405797
age,logistic_regression,0.1,13,16,recall_macro,0.26323891625615764
age,logistic_regression,0.1,13,16,f1_macro,0.23529773622047245
age,logistic_regression,0.1,13,16,precision_micro,0.4225352112676056
age,logistic_regression,0.1,13,16,recall_micro,0.4225352112676056
age,logistic_regression,0.1,13,16,f1_micro,0.4225352112676056
age,logistic_regression,0.1,13,16,precision_weighted,0.3419065115329659
age,logistic_regression,0.1,13,16,recall_weighted,0.4225352112676056
age,logistic_regression,0.1,13,16,f1_weighted,0.3778279915714761
age,random_forest,0.1,13,16,accuracy,0.45774647887323944
age,random_forest,0.1,13,16,balanced_accuracy,0.2860221674876847
age,random_forest,0.1,13,16,precision_macro,0.23674854557207498
age,random_forest,0.1,13,16,recall_macro,0.2860221674876847
age,random_forest,0.1,13,16,f1_macro,0.25310491168944643
age,random_forest,0.1,13,16,precision_micro,0.45774647887323944
age,random_forest,0.1,13,16,recall_micro,0.45774647887323944
age,random_forest,0.1,13,16,f1_micro,0.45774647887323944
age,random_forest,0.1,13,16,precision_weighted,0.38091899815180674
age,random_forest,0.1,13,16,recall_weighted,0.45774647887323944
age,random_forest,0.1,13,16,f1_weighted,0.40624173173598166
age,hist_gradient_boosting,0.1,13,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,13,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,13,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,13,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,13,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,13,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_weighted,0.22307582870963152
age,mlp,0.1,13,16,accuracy,0.29577464788732394
age,mlp,0.1,13,16,balanced_accuracy,0.2869766009852217
age,mlp,0.1,13,16,precision_macro,0.31303683231123214
age,mlp,0.1,13,16,recall_macro,0.2869766009852217
age,mlp,0.1,13,16,f1_macro,0.26351574648595494
age,mlp,0.1,13,16,precision_micro,0.29577464788732394
age,mlp,0.1,13,16,recall_micro,0.29577464788732394
age,mlp,0.1,13,16,f1_micro,0.29577464788732394
age,mlp,0.1,13,16,precision_weighted,0.4424555657423535
age,mlp,0.1,13,16,recall_weighted,0.29577464788732394
age,mlp,0.1,13,16,f1_weighted,0.3355515133870618
age,logistic_regression,0.1,21,16,accuracy,0.4859154929577465
age,logistic_regression,0.1,21,16,balanced_accuracy,0.30310960591133007
age,logistic_regression,0.1,21,16,precision_macro,0.24265435775263056
age,logistic_regression,0.1,21,16,recall_macro,0.30310960591133007
age,logistic_regression,0.1,21,16,f1_macro,0.26939510468168226
age,logistic_regression,0.1,21,16,precision_micro,0.4859154929577465
age,logistic_regression,0.1,21,16,recall_micro,0.4859154929577465
age,logistic_regression,0.1,21,16,f1_micro,0.4859154929577465
age,logistic_regression,0.1,21,16,precision_weighted,0.3893106504822063
age,logistic_regression,0.1,21,16,recall_weighted,0.4859154929577465
age,logistic_regression,0.1,21,16,f1_weighted,0.43205899622848487
age,random_forest,0.1,21,16,accuracy,0.4507042253521127
age,random_forest,0.1,21,16,balanced_accuracy,0.2814039408866995
age,random_forest,0.1,21,16,precision_macro,0.22457542457542456
age,random_forest,0.1,21,16,recall_macro,0.2814039408866995
age,random_forest,0.1,21,16,f1_macro,0.24915948407604377
age,random_forest,0.1,21,16,precision_micro,0.4507042253521127
age,random_forest,0.1,21,16,recall_micro,0.4507042253521127
age,random_forest,0.1,21,16,f1_micro,0.4507042253521127
age,random_forest,0.1,21,16,precision_weighted,0.36032699694671527
age,random_forest,0.1,21,16,recall_weighted,0.4507042253521127
age,random_forest,0.1,21,16,f1_weighted,0.39945277139947083
age,hist_gradient_boosting,0.1,21,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,21,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,21,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,21,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,21,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,21,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_weighted,0.22307582870963152
age,mlp,0.1,21,16,accuracy,0.19014084507042253
age,mlp,0.1,21,16,balanced_accuracy,0.21166871921182265
age,mlp,0.1,21,16,precision_macro,0.24192022600041468
age,mlp,0.1,21,16,recall_macro,0.21166871921182265
age,mlp,0.1,21,16,f1_macro,0.16778238924749353
age,mlp,0.1,21,16,precision_micro,0.19014084507042253
age,mlp,0.1,21,16,recall_micro,0.19014084507042253
age,mlp,0.1,21,16,f1_micro,0.19014084507042253
age,mlp,0.1,21,16,precision_weighted,0.34482317222152464
age,mlp,0.1,21,16,recall_weighted,0.19014084507042253
age,mlp,0.1,21,16,f1_weighted,0.20655136283636497
age,logistic_regression,0.1,34,16,accuracy,0.47183098591549294
age,logistic_regression,0.1,34,16,balanced_accuracy,0.29556650246305416
age,logistic_regression,0.1,34,16,precision_macro,0.24117983963344786
age,logistic_regression,0.1,34,16,recall_macro,0.29556650246305416
age,logistic_regression,0.1,34,16,f1_macro,0.2554413351100958
age,logistic_regression,0.1,34,16,precision_micro,0.47183098591549294
age,logistic_regression,0.1,34,16,recall_micro,0.47183098591549294
age,logistic_regression,0.1,34,16,f1_micro,0.47183098591549294
age,logistic_regression,0.1,34,16,precision_weighted,0.3876514528177081
age,logistic_regression,0.1,34,16,recall_weighted,0.47183098591549294
age,logistic_regression,0.1,34,16,f1_weighted,0.40923987991659583
age,random_forest,0.1,34,16,accuracy,0.44366197183098594
age,random_forest,0.1,34,16,balanced_accuracy,0.2769396551724138
age,random_forest,0.1,34,16,precision_macro,0.2211921850079745
age,random_forest,0.1,34,16,recall_macro,0.2769396551724138
age,random_forest,0.1,34,16,f1_macro,0.2454789833822092
age,random_forest,0.1,34,16,precision_micro,0.44366197183098594
age,random_forest,0.1,34,16,recall_micro,0.44366197183098594
age,random_forest,0.1,34,16,f1_micro,0.44366197183098594
age,random_forest,0.1,34,16,precision_weighted,0.35489812880472626
age,random_forest,0.1,34,16,recall_weighted,0.44366197183098594
age,random_forest,0.1,34,16,f1_weighted,0.393595197775116
age,hist_gradient_boosting,0.1,34,16,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,34,16,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.1,34,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,34,16,f1_macro,0.145
age,hist_gradient_boosting,0.1,34,16,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.1,34,16,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_weighted,0.23690140845070423
age,mlp,0.1,34,16,accuracy,0.3732394366197183
age,mlp,0.1,34,16,balanced_accuracy,0.28639162561576353
age,mlp,0.1,34,16,precision_macro,0.25932400932400934
age,mlp,0.1,34,16,recall_macro,0.28639162561576353
age,mlp,0.1,34,16,f1_macro,0.23682807943314954
age,mlp,0.1,34,16,precision_micro,0.3732394366197183
age,mlp,0.1,34,16,recall_micro,0.3732394366197183
age,mlp,0.1,34,16,f1_micro,0.3732394366197183
age,mlp,0.1,34,16,precision_weighted,0.36179782658655896
age,mlp,0.1,34,16,recall_weighted,0.3732394366197183
age,mlp,0.1,34,16,f1_weighted,0.31456037048792135
age,logistic_regression,0.1,55,16,accuracy,0.49295774647887325
age,logistic_regression,0.1,55,16,balanced_accuracy,0.3077278325123153
age,logistic_regression,0.1,55,16,precision_macro,0.24806910569105692
age,logistic_regression,0.1,55,16,recall_macro,0.3077278325123153
age,logistic_regression,0.1,55,16,f1_macro,0.2726602800294768
age,logistic_regression,0.1,55,16,precision_micro,0.49295774647887325
age,logistic_regression,0.1,55,16,recall_micro,0.49295774647887325
age,logistic_regression,0.1,55,16,f1_micro,0.49295774647887325
age,logistic_regression,0.1,55,16,precision_weighted,0.39859727470514145
age,logistic_regression,0.1,55,16,recall_weighted,0.49295774647887325
age,logistic_regression,0.1,55,16,f1_weighted,0.43751232524105577
age,random_forest,0.1,55,16,accuracy,0.4859154929577465
age,random_forest,0.1,55,16,balanced_accuracy,0.30264778325123154
age,random_forest,0.1,55,16,precision_macro,0.24305141949573159
age,random_forest,0.1,55,16,recall_macro,0.30264778325123154
age,random_forest,0.1,55,16,f1_macro,0.269587786259542
age,random_forest,0.1,55,16,precision_micro,0.4859154929577465
age,random_forest,0.1,55,16,recall_micro,0.4859154929577465
age,random_forest,0.1,55,16,f1_micro,0.4859154929577465
age,random_forest,0.1,55,16,precision_weighted,0.3901579019481191
age,random_forest,0.1,55,16,recall_weighted,0.4859154929577465
age,random_forest,0.1,55,16,f1_weighted,0.4327913127620686
age,hist_gradient_boosting,0.1,55,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,55,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,55,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,55,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,55,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,55,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_weighted,0.22307582870963152
age,mlp,0.1,55,16,accuracy,0.33098591549295775
age,mlp,0.1,55,16,balanced_accuracy,0.23873152709359607
age,mlp,0.1,55,16,precision_macro,0.2537351015611885
age,mlp,0.1,55,16,recall_macro,0.23873152709359607
age,mlp,0.1,55,16,f1_macro,0.24106169767464292
age,mlp,0.1,55,16,precision_micro,0.33098591549295775
age,mlp,0.1,55,16,recall_micro,0.33098591549295775
age,mlp,0.1,55,16,f1_micro,0.33098591549295775
age,mlp,0.1,55,16,precision_weighted,0.37888671630251547
age,mlp,0.1,55,16,recall_weighted,0.33098591549295775
age,mlp,0.1,55,16,f1_weighted,0.3502129255573564
age,logistic_regression,0.1,89,16,accuracy,0.44366197183098594
age,logistic_regression,0.1,89,16,balanced_accuracy,0.2775554187192118
age,logistic_regression,0.1,89,16,precision_macro,0.2191647947723096
age,logistic_regression,0.1,89,16,recall_macro,0.2775554187192118
age,logistic_regression,0.1,89,16,f1_macro,0.2428518723482752
age,logistic_regression,0.1,89,16,precision_micro,0.44366197183098594
age,logistic_regression,0.1,89,16,recall_micro,0.44366197183098594
age,logistic_regression,0.1,89,16,f1_micro,0.44366197183098594
age,logistic_regression,0.1,89,16,precision_weighted,0.3514540376833186
age,logistic_regression,0.1,89,16,recall_weighted,0.44366197183098594
age,logistic_regression,0.1,89,16,f1_weighted,0.38886853680652445
age,random_forest,0.1,89,16,accuracy,0.4647887323943662
age,random_forest,0.1,89,16,balanced_accuracy,0.29064039408866993
