task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.1,89,16,precision_macro,0.19979674796747968
age,random_forest,0.1,89,16,recall_macro,0.2459975369458128
age,random_forest,0.1,89,16,f1_macro,0.21886514369933677
age,random_forest,0.1,89,16,precision_micro,0.39436619718309857
age,random_forest,0.1,89,16,recall_micro,0.39436619718309857
age,random_forest,0.1,89,16,f1_micro,0.39436619718309857
age,random_forest,0.1,89,16,precision_weighted,0.32127562120691633
age,random_forest,0.1,89,16,recall_weighted,0.39436619718309857
age,random_forest,0.1,89,16,f1_weighted,0.3514587895834847
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,mlp,0.1,89,16,accuracy,0.15492957746478872
age,mlp,0.1,89,16,balanced_accuracy,0.2019088669950739
age,mlp,0.1,89,16,precision_macro,0.22349496215423634
age,mlp,0.1,89,16,recall_macro,0.2019088669950739
age,mlp,0.1,89,16,f1_macro,0.14564639427893286
age,mlp,0.1,89,16,precision_micro,0.15492957746478872
age,mlp,0.1,89,16,recall_micro,0.15492957746478872
age,mlp,0.1,89,16,f1_micro,0.15492957746478872
age,mlp,0.1,89,16,precision_weighted,0.3188336745526659
age,mlp,0.1,89,16,recall_weighted,0.15492957746478872
age,mlp,0.1,89,16,f1_weighted,0.17356701072403422
age,logistic_regression,0.25,13,38,accuracy,0.3591549295774648
age,logistic_regression,0.25,13,38,balanced_accuracy,0.22398399014778325
age,logistic_regression,0.25,13,38,precision_macro,0.18377174813587405
age,logistic_regression,0.25,13,38,recall_macro,0.22398399014778325
age,logistic_regression,0.25,13,38,f1_macro,0.20189422355588899
age,logistic_regression,0.25,13,38,precision_micro,0.3591549295774648
age,logistic_regression,0.25,13,38,recall_micro,0.3591549295774648
age,logistic_regression,0.25,13,38,f1_micro,0.3591549295774648
age,logistic_regression,0.25,13,38,precision_weighted,0.2946544219750983
age,logistic_regression,0.25,13,38,recall_weighted,0.3591549295774648
age,logistic_regression,0.25,13,38,f1_weighted,0.3237217755143011
age,random_forest,0.25,13,38,accuracy,0.4647887323943662
age,random_forest,0.25,13,38,balanced_accuracy,0.28879310344827586
age,random_forest,0.25,13,38,precision_macro,0.23310189912191137
age,random_forest,0.25,13,38,recall_macro,0.28879310344827586
age,random_forest,0.25,13,38,f1_macro,0.256490903484428
age,random_forest,0.25,13,38,precision_micro,0.4647887323943662
age,random_forest,0.25,13,38,recall_micro,0.4647887323943662
age,random_forest,0.25,13,38,f1_micro,0.4647887323943662
age,random_forest,0.25,13,38,precision_weighted,0.3741583665768349
age,random_forest,0.25,13,38,recall_weighted,0.4647887323943662
age,random_forest,0.25,13,38,f1_weighted,0.4121970180627397
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,mlp,0.25,13,38,accuracy,0.28169014084507044
age,mlp,0.25,13,38,balanced_accuracy,0.28562192118226604
age,mlp,0.25,13,38,precision_macro,0.28623642439431907
age,mlp,0.25,13,38,recall_macro,0.28562192118226604
age,mlp,0.25,13,38,f1_macro,0.25264758734638254
age,mlp,0.25,13,38,precision_micro,0.28169014084507044
age,mlp,0.25,13,38,recall_micro,0.28169014084507044
age,mlp,0.25,13,38,f1_micro,0.28169014084507044
age,mlp,0.25,13,38,precision_weighted,0.38911833574546695
age,mlp,0.25,13,38,recall_weighted,0.28169014084507044
age,mlp,0.25,13,38,f1_weighted,0.3055713918568152
age,logistic_regression,0.25,21,38,accuracy,0.31690140845070425
age,logistic_regression,0.25,21,38,balanced_accuracy,0.19827586206896552
age,logistic_regression,0.25,21,38,precision_macro,0.1605812220566319
age,logistic_regression,0.25,21,38,recall_macro,0.19827586206896552
age,logistic_regression,0.25,21,38,f1_macro,0.17669172932330826
age,logistic_regression,0.25,21,38,precision_micro,0.31690140845070425
age,logistic_regression,0.25,21,38,recall_micro,0.31690140845070425
age,logistic_regression,0.25,21,38,f1_micro,0.31690140845070425
age,logistic_regression,0.25,21,38,precision_weighted,0.2572364140131399
age,logistic_regression,0.25,21,38,recall_weighted,0.31690140845070425
age,logistic_regression,0.25,21,38,f1_weighted,0.2827491263369692
age,random_forest,0.25,21,38,accuracy,0.4084507042253521
age,random_forest,0.25,21,38,balanced_accuracy,0.25354064039408863
age,random_forest,0.25,21,38,precision_macro,0.20591329966329966
age,random_forest,0.25,21,38,recall_macro,0.25354064039408863
age,random_forest,0.25,21,38,f1_macro,0.22440846824408467
age,random_forest,0.25,21,38,precision_micro,0.4084507042253521
age,random_forest,0.25,21,38,recall_micro,0.4084507042253521
age,random_forest,0.25,21,38,f1_micro,0.4084507042253521
age,random_forest,0.25,21,38,precision_weighted,0.33042277232418077
age,random_forest,0.25,21,38,recall_weighted,0.4084507042253521
age,random_forest,0.25,21,38,f1_weighted,0.3607493027905916
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,mlp,0.25,21,38,accuracy,0.18309859154929578
age,mlp,0.25,21,38,balanced_accuracy,0.20498768472906403
age,mlp,0.25,21,38,precision_macro,0.2393127705627706
age,mlp,0.25,21,38,recall_macro,0.20498768472906403
age,mlp,0.25,21,38,f1_macro,0.1703125
age,mlp,0.25,21,38,precision_micro,0.18309859154929578
age,mlp,0.25,21,38,recall_micro,0.18309859154929578
age,mlp,0.25,21,38,f1_micro,0.18309859154929578
age,mlp,0.25,21,38,precision_weighted,0.3313517468447046
age,mlp,0.25,21,38,recall_weighted,0.18309859154929578
age,mlp,0.25,21,38,f1_weighted,0.19905200433369447
age,logistic_regression,0.25,34,38,accuracy,0.36619718309859156
age,logistic_regression,0.25,34,38,balanced_accuracy,0.2354064039408867
age,logistic_regression,0.25,34,38,precision_macro,0.23596608656849621
age,logistic_regression,0.25,34,38,recall_macro,0.2354064039408867
age,logistic_regression,0.25,34,38,f1_macro,0.22083816892327532
age,logistic_regression,0.25,34,38,precision_micro,0.36619718309859156
age,logistic_regression,0.25,34,38,recall_micro,0.36619718309859156
age,logistic_regression,0.25,34,38,f1_micro,0.36619718309859156
age,logistic_regression,0.25,34,38,precision_weighted,0.32678444607852375
age,logistic_regression,0.25,34,38,recall_weighted,0.36619718309859156
age,logistic_regression,0.25,34,38,f1_weighted,0.3342759328375151
age,random_forest,0.25,34,38,accuracy,0.4084507042253521
age,random_forest,0.25,34,38,balanced_accuracy,0.25153940886699505
age,random_forest,0.25,34,38,precision_macro,0.19047619047619047
age,random_forest,0.25,34,38,recall_macro,0.25153940886699505
age,random_forest,0.25,34,38,f1_macro,0.19931600547195621
age,random_forest,0.25,34,38,precision_micro,0.4084507042253521
age,random_forest,0.25,34,38,recall_micro,0.4084507042253521
age,random_forest,0.25,34,38,f1_micro,0.4084507042253521
age,random_forest,0.25,34,38,precision_weighted,0.306505700871898
age,random_forest,0.25,34,38,recall_weighted,0.4084507042253521
age,random_forest,0.25,34,38,f1_weighted,0.32236758443960617
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,mlp,0.25,34,38,accuracy,0.31690140845070425
age,mlp,0.25,34,38,balanced_accuracy,0.29729064039408865
age,mlp,0.25,34,38,precision_macro,0.23692645074224022
age,mlp,0.25,34,38,recall_macro,0.29729064039408865
age,mlp,0.25,34,38,f1_macro,0.23529062639864562
age,mlp,0.25,34,38,precision_micro,0.31690140845070425
age,mlp,0.25,34,38,recall_micro,0.31690140845070425
age,mlp,0.25,34,38,f1_micro,0.31690140845070425
age,mlp,0.25,34,38,precision_weighted,0.3036674839862386
age,mlp,0.25,34,38,recall_weighted,0.31690140845070425
age,mlp,0.25,34,38,f1_weighted,0.27495230387168407
age,logistic_regression,0.25,55,38,accuracy,0.3732394366197183
age,logistic_regression,0.25,55,38,balanced_accuracy,0.23275862068965517
age,logistic_regression,0.25,55,38,precision_macro,0.18917125944070218
age,logistic_regression,0.25,55,38,recall_macro,0.23275862068965517
age,logistic_regression,0.25,55,38,f1_macro,0.20866141732283466
age,logistic_regression,0.25,55,38,precision_micro,0.3732394366197183
age,logistic_regression,0.25,55,38,recall_micro,0.3732394366197183
age,logistic_regression,0.25,55,38,f1_micro,0.3732394366197183
age,logistic_regression,0.25,55,38,precision_weighted,0.3035140830695543
age,logistic_regression,0.25,55,38,recall_weighted,0.3732394366197183
age,logistic_regression,0.25,55,38,f1_weighted,0.3347011201064656
age,random_forest,0.25,55,38,accuracy,0.4225352112676056
age,random_forest,0.25,55,38,balanced_accuracy,0.26139162561576357
age,random_forest,0.25,55,38,precision_macro,0.21071176885130374
age,random_forest,0.25,55,38,recall_macro,0.26139162561576357
age,random_forest,0.25,55,38,f1_macro,0.2246670526925304
age,random_forest,0.25,55,38,precision_micro,0.4225352112676056
age,random_forest,0.25,55,38,recall_micro,0.4225352112676056
age,random_forest,0.25,55,38,f1_micro,0.4225352112676056
age,random_forest,0.25,55,38,precision_weighted,0.3383656413463161
age,random_forest,0.25,55,38,recall_weighted,0.4225352112676056
age,random_forest,0.25,55,38,f1_weighted,0.3619400246295375
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,mlp,0.25,55,38,accuracy,0.31690140845070425
age,mlp,0.25,55,38,balanced_accuracy,0.25452586206896555
age,mlp,0.25,55,38,precision_macro,0.2671296296296296
age,mlp,0.25,55,38,recall_macro,0.25452586206896555
age,mlp,0.25,55,38,f1_macro,0.24168322525179486
age,mlp,0.25,55,38,precision_micro,0.31690140845070425
age,mlp,0.25,55,38,recall_micro,0.31690140845070425
age,mlp,0.25,55,38,f1_micro,0.31690140845070425
age,mlp,0.25,55,38,precision_weighted,0.39517475221700576
age,mlp,0.25,55,38,recall_weighted,0.31690140845070425
age,mlp,0.25,55,38,f1_weighted,0.338377717612045
age,logistic_regression,0.25,89,38,accuracy,0.44366197183098594
age,logistic_regression,0.25,89,38,balanced_accuracy,0.2764778325123153
age,logistic_regression,0.25,89,38,precision_macro,0.22665631469979297
age,logistic_regression,0.25,89,38,recall_macro,0.2764778325123153
age,logistic_regression,0.25,89,38,f1_macro,0.24909375
age,logistic_regression,0.25,89,38,precision_micro,0.44366197183098594
age,logistic_regression,0.25,89,38,recall_micro,0.44366197183098594
age,logistic_regression,0.25,89,38,f1_micro,0.44366197183098594
age,logistic_regression,0.25,89,38,precision_weighted,0.3637797801300557
age,logistic_regression,0.25,89,38,recall_weighted,0.44366197183098594
age,logistic_regression,0.25,89,38,f1_weighted,0.3997588028169014
age,random_forest,0.25,89,38,accuracy,0.4084507042253521
age,random_forest,0.25,89,38,balanced_accuracy,0.2533866995073892
age,random_forest,0.25,89,38,precision_macro,0.20412457912457913
age,random_forest,0.25,89,38,recall_macro,0.2533866995073892
age,random_forest,0.25,89,38,f1_macro,0.2232876712328767
age,random_forest,0.25,89,38,precision_micro,0.4084507042253521
age,random_forest,0.25,89,38,recall_micro,0.4084507042253521
age,random_forest,0.25,89,38,f1_micro,0.4084507042253521
age,random_forest,0.25,89,38,precision_weighted,0.32776117987385595
age,random_forest,0.25,89,38,recall_weighted,0.4084507042253521
age,random_forest,0.25,89,38,f1_weighted,0.35917422342272814
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,mlp,0.25,89,38,accuracy,0.21830985915492956
age,mlp,0.25,89,38,balanced_accuracy,0.25754310344827586
age,mlp,0.25,89,38,precision_macro,0.24927615276879983
age,mlp,0.25,89,38,recall_macro,0.25754310344827586
age,mlp,0.25,89,38,f1_macro,0.20372824642478202
age,mlp,0.25,89,38,precision_micro,0.21830985915492956
age,mlp,0.25,89,38,recall_micro,0.21830985915492956
age,mlp,0.25,89,38,f1_micro,0.21830985915492956
age,mlp,0.25,89,38,precision_weighted,0.34085129176264223
age,mlp,0.25,89,38,recall_weighted,0.21830985915492956
age,mlp,0.25,89,38,f1_weighted,0.2414176027616832
age,logistic_regression,0.5,13,76,accuracy,0.4084507042253521
age,logistic_regression,0.5,13,76,balanced_accuracy,0.2544642857142857
age,logistic_regression,0.5,13,76,precision_macro,0.20731209150326796
age,logistic_regression,0.5,13,76,recall_macro,0.2544642857142857
age,logistic_regression,0.5,13,76,f1_macro,0.22836061507936506
age,logistic_regression,0.5,13,76,precision_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,recall_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,precision_weighted,0.3330341526281874
age,logistic_regression,0.5,13,76,recall_weighted,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_weighted,0.3667141739324838
age,random_forest,0.5,13,76,accuracy,0.4225352112676056
age,random_forest,0.5,13,76,balanced_accuracy,0.2627770935960591
age,random_forest,0.5,13,76,precision_macro,0.21082535885167464
age,random_forest,0.5,13,76,recall_macro,0.2627770935960591
age,random_forest,0.5,13,76,f1_macro,0.23379006606312697
age,random_forest,0.5,13,76,precision_micro,0.4225352112676056
age,random_forest,0.5,13,76,recall_micro,0.4225352112676056
age,random_forest,0.5,13,76,f1_micro,0.4225352112676056
age,random_forest,0.5,13,76,precision_weighted,0.3386852213761035
age,random_forest,0.5,13,76,recall_weighted,0.4225352112676056
age,random_forest,0.5,13,76,f1_weighted,0.37573274242962057
age,hist_gradient_boosting,0.5,13,76,accuracy,0.43661971830985913
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.27124384236453203
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.21905737704918032
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.27124384236453203
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.24154589371980675
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.43661971830985913
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.43661971830985913
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.43661971830985913
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.3518933271761718
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.43661971830985913
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.38837858066272024
age,mlp,0.5,13,76,accuracy,0.30985915492957744
age,mlp,0.5,13,76,balanced_accuracy,0.3031711822660098
age,mlp,0.5,13,76,precision_macro,0.29023714539007095
age,mlp,0.5,13,76,recall_macro,0.3031711822660098
age,mlp,0.5,13,76,f1_macro,0.27277306027306025
age,mlp,0.5,13,76,precision_micro,0.30985915492957744
age,mlp,0.5,13,76,recall_micro,0.30985915492957744
age,mlp,0.5,13,76,f1_micro,0.30985915492957744
age,mlp,0.5,13,76,precision_weighted,0.386836979322745
age,mlp,0.5,13,76,recall_weighted,0.30985915492957744
age,mlp,0.5,13,76,f1_weighted,0.32904654031414593
age,logistic_regression,0.5,21,76,accuracy,0.34507042253521125
age,logistic_regression,0.5,21,76,balanced_accuracy,0.2142857142857143
age,logistic_regression,0.5,21,76,precision_macro,0.1794914501443482
age,logistic_regression,0.5,21,76,recall_macro,0.2142857142857143
age,logistic_regression,0.5,21,76,f1_macro,0.1943349912796331
age,logistic_regression,0.5,21,76,precision_micro,0.34507042253521125
age,logistic_regression,0.5,21,76,recall_micro,0.34507042253521125
age,logistic_regression,0.5,21,76,f1_micro,0.34507042253521125
age,logistic_regression,0.5,21,76,precision_weighted,0.2883117045600273
age,logistic_regression,0.5,21,76,recall_weighted,0.34507042253521125
age,logistic_regression,0.5,21,76,f1_weighted,0.3125193899655279
age,random_forest,0.5,21,76,accuracy,0.43661971830985913
age,random_forest,0.5,21,76,balanced_accuracy,0.2721674876847291
age,random_forest,0.5,21,76,precision_macro,0.2192807192807193
age,random_forest,0.5,21,76,recall_macro,0.2721674876847291
age,random_forest,0.5,21,76,f1_macro,0.24225197139189436
age,random_forest,0.5,21,76,precision_micro,0.43661971830985913
age,random_forest,0.5,21,76,recall_micro,0.43661971830985913
age,random_forest,0.5,21,76,f1_micro,0.43661971830985913
age,random_forest,0.5,21,76,precision_weighted,0.35240815522505664
age,random_forest,0.5,21,76,recall_weighted,0.43661971830985913
age,random_forest,0.5,21,76,f1_weighted,0.3890144461118444
age,hist_gradient_boosting,0.5,21,76,accuracy,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.26693349753694584
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.21559820334830543
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.26693349753694584
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.237906717802796
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.3463385457703345
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.38248593378905127
age,mlp,0.5,21,76,accuracy,0.19718309859154928
age,mlp,0.5,21,76,balanced_accuracy,0.20541871921182264
age,mlp,0.5,21,76,precision_macro,0.23445810142238713
age,mlp,0.5,21,76,recall_macro,0.20541871921182264
age,mlp,0.5,21,76,f1_macro,0.17327104677903551
age,mlp,0.5,21,76,precision_micro,0.19718309859154928
age,mlp,0.5,21,76,recall_micro,0.19718309859154928
age,mlp,0.5,21,76,f1_micro,0.19718309859154928
age,mlp,0.5,21,76,precision_weighted,0.32860387432822036
age,mlp,0.5,21,76,recall_weighted,0.19718309859154928
age,mlp,0.5,21,76,f1_weighted,0.21089705283949697
age,logistic_regression,0.5,34,76,accuracy,0.45774647887323944
age,logistic_regression,0.5,34,76,balanced_accuracy,0.29221059113300496
age,logistic_regression,0.5,34,76,precision_macro,0.28975889513108616
age,logistic_regression,0.5,34,76,recall_macro,0.29221059113300496
age,logistic_regression,0.5,34,76,f1_macro,0.2728453689167975
age,logistic_regression,0.5,34,76,precision_micro,0.45774647887323944
age,logistic_regression,0.5,34,76,recall_micro,0.45774647887323944
age,logistic_regression,0.5,34,76,f1_micro,0.45774647887323944
age,logistic_regression,0.5,34,76,precision_weighted,0.4125520915756713
age,logistic_regression,0.5,34,76,recall_weighted,0.45774647887323944
age,logistic_regression,0.5,34,76,f1_weighted,0.4175956839940744
age,random_forest,0.5,34,76,accuracy,0.4859154929577465
age,random_forest,0.5,34,76,balanced_accuracy,0.301878078817734
age,random_forest,0.5,34,76,precision_macro,0.24278455284552847
age,random_forest,0.5,34,76,recall_macro,0.301878078817734
age,random_forest,0.5,34,76,f1_macro,0.26785714285714285
age,random_forest,0.5,34,76,precision_micro,0.4859154929577465
age,random_forest,0.5,34,76,recall_micro,0.4859154929577465
age,random_forest,0.5,34,76,f1_micro,0.4859154929577465
age,random_forest,0.5,34,76,precision_weighted,0.38985457460208406
age,random_forest,0.5,34,76,recall_weighted,0.4859154929577465
age,random_forest,0.5,34,76,f1_weighted,0.4305835010060362
age,hist_gradient_boosting,0.5,34,76,accuracy,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.24953817733990147
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.2059322033898305
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.24953817733990147
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.2246376811594203
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.3304846025304369
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.36088997754643803
age,mlp,0.5,34,76,accuracy,0.28169014084507044
age,mlp,0.5,34,76,balanced_accuracy,0.28408251231527093
age,mlp,0.5,34,76,precision_macro,0.2573322510822511
age,mlp,0.5,34,76,recall_macro,0.28408251231527093
age,mlp,0.5,34,76,f1_macro,0.22715646823664426
age,mlp,0.5,34,76,precision_micro,0.28169014084507044
age,mlp,0.5,34,76,recall_micro,0.28169014084507044
age,mlp,0.5,34,76,f1_micro,0.28169014084507044
age,mlp,0.5,34,76,precision_weighted,0.34921955978294006
age,mlp,0.5,34,76,recall_weighted,0.28169014084507044
age,mlp,0.5,34,76,f1_weighted,0.27198542764046024
age,logistic_regression,0.5,55,76,accuracy,0.39436619718309857
age,logistic_regression,0.5,55,76,balanced_accuracy,0.24522783251231528
age,logistic_regression,0.5,55,76,precision_macro,0.20393607893607893
age,logistic_regression,0.5,55,76,recall_macro,0.24522783251231528
age,logistic_regression,0.5,55,76,f1_macro,0.22246625923096514
age,logistic_regression,0.5,55,76,precision_micro,0.39436619718309857
age,logistic_regression,0.5,55,76,recall_micro,0.39436619718309857
age,logistic_regression,0.5,55,76,f1_micro,0.39436619718309857
age,logistic_regression,0.5,55,76,precision_weighted,0.3276022501374614
age,logistic_regression,0.5,55,76,recall_weighted,0.39436619718309857
age,logistic_regression,0.5,55,76,f1_weighted,0.3575481408952826
age,random_forest,0.5,55,76,accuracy,0.38028169014084506
age,random_forest,0.5,55,76,balanced_accuracy,0.23599137931034483
age,random_forest,0.5,55,76,precision_macro,0.1891640866873065
age,random_forest,0.5,55,76,recall_macro,0.23599137931034483
age,random_forest,0.5,55,76,f1_macro,0.20830496936691628
age,random_forest,0.5,55,76,precision_micro,0.38028169014084506
age,random_forest,0.5,55,76,recall_micro,0.38028169014084506
age,random_forest,0.5,55,76,f1_micro,0.38028169014084506
age,random_forest,0.5,55,76,precision_weighted,0.3038677887759997
age,random_forest,0.5,55,76,recall_weighted,0.38028169014084506
age,random_forest,0.5,55,76,f1_weighted,0.3350942962060998
age,hist_gradient_boosting,0.5,55,76,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.2544642857142857
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.20576690821256038
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.2544642857142857
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.2274544783464567
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.3305096278152004
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.36523372518576025
age,mlp,0.5,55,76,accuracy,0.3380281690140845
age,mlp,0.5,55,76,balanced_accuracy,0.25942118226600985
age,mlp,0.5,55,76,precision_macro,0.2547666565188468
age,mlp,0.5,55,76,recall_macro,0.25942118226600985
age,mlp,0.5,55,76,f1_macro,0.25067341250322067
age,mlp,0.5,55,76,precision_micro,0.3380281690140845
age,mlp,0.5,55,76,recall_micro,0.3380281690140845
age,mlp,0.5,55,76,f1_micro,0.3380281690140845
age,mlp,0.5,55,76,precision_weighted,0.36676730318430334
age,mlp,0.5,55,76,recall_weighted,0.3380281690140845
age,mlp,0.5,55,76,f1_weighted,0.3474211393958108
age,logistic_regression,0.5,89,76,accuracy,0.4084507042253521
age,logistic_regression,0.5,89,76,balanced_accuracy,0.2544642857142857
age,logistic_regression,0.5,89,76,precision_macro,0.21492094861660077
age,logistic_regression,0.5,89,76,recall_macro,0.2544642857142857
age,logistic_regression,0.5,89,76,f1_macro,0.23302568736285012
age,logistic_regression,0.5,89,76,precision_micro,0.4084507042253521
age,logistic_regression,0.5,89,76,recall_micro,0.4084507042253521
age,logistic_regression,0.5,89,76,f1_micro,0.4084507042253521
age,logistic_regression,0.5,89,76,precision_weighted,0.3449498042272077
