task,classifier,train_fraction,seed,n_train,metric,value
gender,random_forest,0.75,89,114,f1_weighted,0.6617033948779035
gender,hist_gradient_boosting,0.75,89,114,accuracy,0.5070422535211268
gender,hist_gradient_boosting,0.75,89,114,balanced_accuracy,0.5070422535211268
gender,hist_gradient_boosting,0.75,89,114,precision_macro,0.5070478459400437
gender,hist_gradient_boosting,0.75,89,114,recall_macro,0.5070422535211268
gender,hist_gradient_boosting,0.75,89,114,f1_macro,0.5069444444444444
gender,hist_gradient_boosting,0.75,89,114,precision_micro,0.5070422535211268
gender,hist_gradient_boosting,0.75,89,114,recall_micro,0.5070422535211268
gender,hist_gradient_boosting,0.75,89,114,f1_micro,0.5070422535211268
gender,hist_gradient_boosting,0.75,89,114,precision_weighted,0.5070478459400437
gender,hist_gradient_boosting,0.75,89,114,recall_weighted,0.5070422535211268
gender,hist_gradient_boosting,0.75,89,114,f1_weighted,0.5069444444444444
gender,mlp,0.75,89,114,accuracy,0.4788732394366197
gender,mlp,0.75,89,114,balanced_accuracy,0.47887323943661975
gender,mlp,0.75,89,114,precision_macro,0.4761478163493841
gender,mlp,0.75,89,114,recall_macro,0.47887323943661975
gender,mlp,0.75,89,114,f1_macro,0.46354911170104146
gender,mlp,0.75,89,114,precision_micro,0.4788732394366197
gender,mlp,0.75,89,114,recall_micro,0.4788732394366197
gender,mlp,0.75,89,114,f1_micro,0.4788732394366197
gender,mlp,0.75,89,114,precision_weighted,0.4761478163493842
gender,mlp,0.75,89,114,recall_weighted,0.4788732394366197
gender,mlp,0.75,89,114,f1_weighted,0.46354911170104146
gender,logistic_regression,1.0,13,152,accuracy,0.6197183098591549
gender,logistic_regression,1.0,13,152,balanced_accuracy,0.619718309859155
gender,logistic_regression,1.0,13,152,precision_macro,0.6205794205794206
gender,logistic_regression,1.0,13,152,recall_macro,0.619718309859155
gender,logistic_regression,1.0,13,152,f1_macro,0.6190381558028617
gender,logistic_regression,1.0,13,152,precision_micro,0.6197183098591549
gender,logistic_regression,1.0,13,152,recall_micro,0.6197183098591549
gender,logistic_regression,1.0,13,152,f1_micro,0.6197183098591549
gender,logistic_regression,1.0,13,152,precision_weighted,0.6205794205794205
gender,logistic_regression,1.0,13,152,recall_weighted,0.6197183098591549
gender,logistic_regression,1.0,13,152,f1_weighted,0.6190381558028616
gender,random_forest,1.0,13,152,accuracy,0.676056338028169
gender,random_forest,1.0,13,152,balanced_accuracy,0.676056338028169
gender,random_forest,1.0,13,152,precision_macro,0.6761961485010919
gender,random_forest,1.0,13,152,recall_macro,0.676056338028169
gender,random_forest,1.0,13,152,f1_macro,0.6759920634920635
gender,random_forest,1.0,13,152,precision_micro,0.676056338028169
gender,random_forest,1.0,13,152,recall_micro,0.676056338028169
gender,random_forest,1.0,13,152,f1_micro,0.676056338028169
gender,random_forest,1.0,13,152,precision_weighted,0.676196148501092
gender,random_forest,1.0,13,152,recall_weighted,0.676056338028169
gender,random_forest,1.0,13,152,f1_weighted,0.6759920634920634
gender,hist_gradient_boosting,1.0,13,152,accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,precision_macro,0.5354645354645354
gender,hist_gradient_boosting,1.0,13,152,recall_macro,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,f1_macro,0.5343799682034975
gender,hist_gradient_boosting,1.0,13,152,precision_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,recall_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,f1_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,precision_weighted,0.5354645354645354
gender,hist_gradient_boosting,1.0,13,152,recall_weighted,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,f1_weighted,0.5343799682034975
gender,mlp,1.0,13,152,accuracy,0.43661971830985913
gender,mlp,1.0,13,152,balanced_accuracy,0.43661971830985913
gender,mlp,1.0,13,152,precision_macro,0.41117597998331945
gender,mlp,1.0,13,152,recall_macro,0.43661971830985913
gender,mlp,1.0,13,152,f1_macro,0.3931623931623932
gender,mlp,1.0,13,152,precision_micro,0.43661971830985913
gender,mlp,1.0,13,152,recall_micro,0.43661971830985913
gender,mlp,1.0,13,152,f1_micro,0.43661971830985913
gender,mlp,1.0,13,152,precision_weighted,0.41117597998331945
gender,mlp,1.0,13,152,recall_weighted,0.43661971830985913
gender,mlp,1.0,13,152,f1_weighted,0.39316239316239315
gender,logistic_regression,1.0,21,152,accuracy,0.6197183098591549
gender,logistic_regression,1.0,21,152,balanced_accuracy,0.619718309859155
gender,logistic_regression,1.0,21,152,precision_macro,0.6205794205794206
gender,logistic_regression,1.0,21,152,recall_macro,0.619718309859155
gender,logistic_regression,1.0,21,152,f1_macro,0.6190381558028617
gender,logistic_regression,1.0,21,152,precision_micro,0.6197183098591549
gender,logistic_regression,1.0,21,152,recall_micro,0.6197183098591549
gender,logistic_regression,1.0,21,152,f1_micro,0.6197183098591549
gender,logistic_regression,1.0,21,152,precision_weighted,0.6205794205794205
gender,logistic_regression,1.0,21,152,recall_weighted,0.6197183098591549
gender,logistic_regression,1.0,21,152,f1_weighted,0.6190381558028616
gender,random_forest,1.0,21,152,accuracy,0.6549295774647887
gender,random_forest,1.0,21,152,balanced_accuracy,0.6549295774647887
gender,random_forest,1.0,21,152,precision_macro,0.6557017543859649
gender,random_forest,1.0,21,152,recall_macro,0.6549295774647887
gender,random_forest,1.0,21,152,f1_macro,0.6545012165450121
gender,random_forest,1.0,21,152,precision_micro,0.6549295774647887
gender,random_forest,1.0,21,152,recall_micro,0.6549295774647887
gender,random_forest,1.0,21,152,f1_micro,0.6549295774647887
gender,random_forest,1.0,21,152,precision_weighted,0.6557017543859649
gender,random_forest,1.0,21,152,recall_weighted,0.6549295774647887
gender,random_forest,1.0,21,152,f1_weighted,0.6545012165450121
gender,hist_gradient_boosting,1.0,21,152,accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,21,152,precision_macro,0.5356640546513964
gender,hist_gradient_boosting,1.0,21,152,recall_macro,0.5352112676056338
gender,hist_gradient_boosting,1.0,21,152,f1_macro,0.5337313432835822
gender,hist_gradient_boosting,1.0,21,152,precision_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,21,152,recall_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,21,152,f1_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,21,152,precision_weighted,0.5356640546513963
gender,hist_gradient_boosting,1.0,21,152,recall_weighted,0.5352112676056338
gender,hist_gradient_boosting,1.0,21,152,f1_weighted,0.5337313432835821
gender,mlp,1.0,21,152,accuracy,0.6408450704225352
gender,mlp,1.0,21,152,balanced_accuracy,0.6408450704225352
gender,mlp,1.0,21,152,precision_macro,0.6494107744107744
gender,mlp,1.0,21,152,recall_macro,0.6408450704225352
gender,mlp,1.0,21,152,f1_macro,0.6356226415094339
gender,mlp,1.0,21,152,precision_micro,0.6408450704225352
gender,mlp,1.0,21,152,recall_micro,0.6408450704225352
gender,mlp,1.0,21,152,f1_micro,0.6408450704225352
gender,mlp,1.0,21,152,precision_weighted,0.6494107744107744
gender,mlp,1.0,21,152,recall_weighted,0.6408450704225352
gender,mlp,1.0,21,152,f1_weighted,0.6356226415094339
gender,logistic_regression,1.0,34,152,accuracy,0.6197183098591549
gender,logistic_regression,1.0,34,152,balanced_accuracy,0.619718309859155
gender,logistic_regression,1.0,34,152,precision_macro,0.6205794205794206
gender,logistic_regression,1.0,34,152,recall_macro,0.619718309859155
gender,logistic_regression,1.0,34,152,f1_macro,0.6190381558028617
gender,logistic_regression,1.0,34,152,precision_micro,0.6197183098591549
gender,logistic_regression,1.0,34,152,recall_micro,0.6197183098591549
gender,logistic_regression,1.0,34,152,f1_micro,0.6197183098591549
gender,logistic_regression,1.0,34,152,precision_weighted,0.6205794205794205
gender,logistic_regression,1.0,34,152,recall_weighted,0.6197183098591549
gender,logistic_regression,1.0,34,152,f1_weighted,0.6190381558028616
gender,random_forest,1.0,34,152,accuracy,0.6338028169014085
gender,random_forest,1.0,34,152,balanced_accuracy,0.6338028169014085
gender,random_forest,1.0,34,152,precision_macro,0.6377373902389218
gender,random_forest,1.0,34,152,recall_macro,0.6338028169014085
gender,random_forest,1.0,34,152,f1_macro,0.6311688311688312
gender,random_forest,1.0,34,152,precision_micro,0.6338028169014085
gender,random_forest,1.0,34,152,recall_micro,0.6338028169014085
gender,random_forest,1.0,34,152,f1_micro,0.6338028169014085
gender,random_forest,1.0,34,152,precision_weighted,0.6377373902389217
gender,random_forest,1.0,34,152,recall_weighted,0.6338028169014085
gender,random_forest,1.0,34,152,f1_weighted,0.6311688311688312
gender,hist_gradient_boosting,1.0,34,152,accuracy,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,precision_macro,0.5284455128205128
gender,hist_gradient_boosting,1.0,34,152,recall_macro,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,f1_macro,0.5270196370867511
gender,hist_gradient_boosting,1.0,34,152,precision_micro,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,recall_micro,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,f1_micro,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,precision_weighted,0.5284455128205128
gender,hist_gradient_boosting,1.0,34,152,recall_weighted,0.528169014084507
gender,hist_gradient_boosting,1.0,34,152,f1_weighted,0.5270196370867511
gender,mlp,1.0,34,152,accuracy,0.6126760563380281
gender,mlp,1.0,34,152,balanced_accuracy,0.6126760563380281
gender,mlp,1.0,34,152,precision_macro,0.6286231884057971
gender,mlp,1.0,34,152,recall_macro,0.6126760563380281
gender,mlp,1.0,34,152,f1_macro,0.6002866062746302
gender,mlp,1.0,34,152,precision_micro,0.6126760563380281
gender,mlp,1.0,34,152,recall_micro,0.6126760563380281
gender,mlp,1.0,34,152,f1_micro,0.6126760563380281
gender,mlp,1.0,34,152,precision_weighted,0.6286231884057971
gender,mlp,1.0,34,152,recall_weighted,0.612676056338028
gender,mlp,1.0,34,152,f1_weighted,0.6002866062746302
gender,logistic_regression,1.0,55,152,accuracy,0.6197183098591549
gender,logistic_regression,1.0,55,152,balanced_accuracy,0.619718309859155
gender,logistic_regression,1.0,55,152,precision_macro,0.6205794205794206
gender,logistic_regression,1.0,55,152,recall_macro,0.619718309859155
gender,logistic_regression,1.0,55,152,f1_macro,0.6190381558028617
gender,logistic_regression,1.0,55,152,precision_micro,0.6197183098591549
gender,logistic_regression,1.0,55,152,recall_micro,0.6197183098591549
gender,logistic_regression,1.0,55,152,f1_micro,0.6197183098591549
gender,logistic_regression,1.0,55,152,precision_weighted,0.6205794205794205
gender,logistic_regression,1.0,55,152,recall_weighted,0.6197183098591549
gender,logistic_regression,1.0,55,152,f1_weighted,0.6190381558028616
gender,random_forest,1.0,55,152,accuracy,0.6338028169014085
gender,random_forest,1.0,55,152,balanced_accuracy,0.6338028169014085
gender,random_forest,1.0,55,152,precision_macro,0.6377373902389218
gender,random_forest,1.0,55,152,recall_macro,0.6338028169014085
gender,random_forest,1.0,55,152,f1_macro,0.6311688311688312
gender,random_forest,1.0,55,152,precision_micro,0.6338028169014085
gender,random_forest,1.0,55,152,recall_micro,0.6338028169014085
gender,random_forest,1.0,55,152,f1_micro,0.6338028169014085
gender,random_forest,1.0,55,152,precision_weighted,0.6377373902389217
gender,random_forest,1.0,55,152,recall_weighted,0.6338028169014085
gender,random_forest,1.0,55,152,f1_weighted,0.6311688311688312
gender,hist_gradient_boosting,1.0,55,152,accuracy,0.6267605633802817
gender,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.6267605633802817
gender,hist_gradient_boosting,1.0,55,152,precision_macro,0.6280048076923077
gender,hist_gradient_boosting,1.0,55,152,recall_macro,0.6267605633802817
gender,hist_gradient_boosting,1.0,55,152,f1_macro,0.6258513547104151
gender,hist_gradient_boosting,1.0,55,152,precision_micro,0.6267605633802817
gender,hist_gradient_boosting,1.0,55,152,recall_micro,0.6267605633802817
gender,hist_gradient_boosting,1.0,55,152,f1_micro,0.6267605633802817
gender,hist_gradient_boosting,1.0,55,152,precision_weighted,0.6280048076923077
gender,hist_gradient_boosting,1.0,55,152,recall_weighted,0.6267605633802817
gender,hist_gradient_boosting,1.0,55,152,f1_weighted,0.6258513547104151
gender,mlp,1.0,55,152,accuracy,0.5985915492957746
gender,mlp,1.0,55,152,balanced_accuracy,0.5985915492957746
gender,mlp,1.0,55,152,precision_macro,0.6353485838779956
gender,mlp,1.0,55,152,recall_macro,0.5985915492957746
gender,mlp,1.0,55,152,f1_macro,0.5693535514764565
gender,mlp,1.0,55,152,precision_micro,0.5985915492957746
gender,mlp,1.0,55,152,recall_micro,0.5985915492957746
gender,mlp,1.0,55,152,f1_micro,0.5985915492957746
gender,mlp,1.0,55,152,precision_weighted,0.6353485838779956
gender,mlp,1.0,55,152,recall_weighted,0.5985915492957746
gender,mlp,1.0,55,152,f1_weighted,0.5693535514764564
gender,logistic_regression,1.0,89,152,accuracy,0.6197183098591549
gender,logistic_regression,1.0,89,152,balanced_accuracy,0.619718309859155
gender,logistic_regression,1.0,89,152,precision_macro,0.6205794205794206
gender,logistic_regression,1.0,89,152,recall_macro,0.619718309859155
gender,logistic_regression,1.0,89,152,f1_macro,0.6190381558028617
gender,logistic_regression,1.0,89,152,precision_micro,0.6197183098591549
gender,logistic_regression,1.0,89,152,recall_micro,0.6197183098591549
gender,logistic_regression,1.0,89,152,f1_micro,0.6197183098591549
gender,logistic_regression,1.0,89,152,precision_weighted,0.6205794205794205
gender,logistic_regression,1.0,89,152,recall_weighted,0.6197183098591549
gender,logistic_regression,1.0,89,152,f1_weighted,0.6190381558028616
gender,random_forest,1.0,89,152,accuracy,0.6267605633802817
gender,random_forest,1.0,89,152,balanced_accuracy,0.6267605633802817
gender,random_forest,1.0,89,152,precision_macro,0.6288306451612904
gender,random_forest,1.0,89,152,recall_macro,0.6267605633802817
gender,random_forest,1.0,89,152,f1_macro,0.6252551909575262
gender,random_forest,1.0,89,152,precision_micro,0.6267605633802817
gender,random_forest,1.0,89,152,recall_micro,0.6267605633802817
gender,random_forest,1.0,89,152,f1_micro,0.6267605633802817
gender,random_forest,1.0,89,152,precision_weighted,0.6288306451612904
gender,random_forest,1.0,89,152,recall_weighted,0.6267605633802817
gender,random_forest,1.0,89,152,f1_weighted,0.6252551909575262
gender,hist_gradient_boosting,1.0,89,152,accuracy,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,precision_macro,0.5512899896800825
gender,hist_gradient_boosting,1.0,89,152,recall_macro,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,f1_macro,0.5448717948717949
gender,hist_gradient_boosting,1.0,89,152,precision_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,recall_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,f1_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,precision_weighted,0.5512899896800825
gender,hist_gradient_boosting,1.0,89,152,recall_weighted,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,f1_weighted,0.5448717948717949
gender,mlp,1.0,89,152,accuracy,0.5633802816901409
gender,mlp,1.0,89,152,balanced_accuracy,0.5633802816901409
gender,mlp,1.0,89,152,precision_macro,0.5652440269552788
gender,mlp,1.0,89,152,recall_macro,0.5633802816901409
gender,mlp,1.0,89,152,f1_macro,0.5602397602397602
gender,mlp,1.0,89,152,precision_micro,0.5633802816901409
gender,mlp,1.0,89,152,recall_micro,0.5633802816901409
gender,mlp,1.0,89,152,f1_micro,0.5633802816901409
gender,mlp,1.0,89,152,precision_weighted,0.5652440269552788
gender,mlp,1.0,89,152,recall_weighted,0.5633802816901409
gender,mlp,1.0,89,152,f1_weighted,0.5602397602397603
age,logistic_regression,0.1,13,16,accuracy,0.45774647887323944
age,logistic_regression,0.1,13,16,balanced_accuracy,0.28494458128078815
age,logistic_regression,0.1,13,16,precision_macro,0.23075757575757577
age,logistic_regression,0.1,13,16,recall_macro,0.28494458128078815
age,logistic_regression,0.1,13,16,f1_macro,0.2548687292000493
age,logistic_regression,0.1,13,16,precision_micro,0.45774647887323944
age,logistic_regression,0.1,13,16,recall_micro,0.45774647887323944
age,logistic_regression,0.1,13,16,f1_micro,0.45774647887323944
age,logistic_regression,0.1,13,16,precision_weighted,0.3703969270166453
age,logistic_regression,0.1,13,16,recall_weighted,0.45774647887323944
age,logistic_regression,0.1,13,16,f1_weighted,0.40924754740696123
age,random_forest,0.1,13,16,accuracy,0.5352112676056338
age,random_forest,0.1,13,16,balanced_accuracy,0.33389778325123154
age,random_forest,0.1,13,16,precision_macro,0.2740970072239422
age,random_forest,0.1,13,16,recall_macro,0.33389778325123154
age,random_forest,0.1,13,16,f1_macro,0.2975639839654641
age,random_forest,0.1,13,16,precision_micro,0.5352112676056338
age,random_forest,0.1,13,16,recall_micro,0.5352112676056338
age,random_forest,0.1,13,16,f1_micro,0.5352112676056338
age,random_forest,0.1,13,16,precision_weighted,0.4410267591098708
age,random_forest,0.1,13,16,recall_weighted,0.5352112676056338
age,random_forest,0.1,13,16,f1_weighted,0.477969885300083
age,hist_gradient_boosting,0.1,13,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,13,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,13,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,13,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,13,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,13,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_weighted,0.22307582870963152
age,mlp,0.1,13,16,accuracy,0.3028169014084507
age,mlp,0.1,13,16,balanced_accuracy,0.2997844827586207
age,mlp,0.1,13,16,precision_macro,0.3142633228840125
age,mlp,0.1,13,16,recall_macro,0.2997844827586207
age,mlp,0.1,13,16,f1_macro,0.27350149687472597
age,mlp,0.1,13,16,precision_micro,0.3028169014084507
age,mlp,0.1,13,16,recall_micro,0.3028169014084507
age,mlp,0.1,13,16,f1_micro,0.3028169014084507
age,mlp,0.1,13,16,precision_weighted,0.4307591816805313
age,mlp,0.1,13,16,recall_weighted,0.3028169014084507
age,mlp,0.1,13,16,f1_weighted,0.3358310861246796
age,logistic_regression,0.1,21,16,accuracy,0.5845070422535211
age,logistic_regression,0.1,21,16,balanced_accuracy,0.36407019704433496
age,logistic_regression,0.1,21,16,precision_macro,0.29651988636363635
age,logistic_regression,0.1,21,16,recall_macro,0.36407019704433496
age,logistic_regression,0.1,21,16,f1_macro,0.3263888888888889
age,logistic_regression,0.1,21,16,precision_micro,0.5845070422535211
age,logistic_regression,0.1,21,16,recall_micro,0.5845070422535211
age,logistic_regression,0.1,21,16,f1_micro,0.5845070422535211
age,logistic_regression,0.1,21,16,precision_weighted,0.4754321382842509
age,logistic_regression,0.1,21,16,recall_weighted,0.5845070422535211
age,logistic_regression,0.1,21,16,f1_weighted,0.5236306729264476
age,random_forest,0.1,21,16,accuracy,0.5563380281690141
age,random_forest,0.1,21,16,balanced_accuracy,0.34744458128078815
age,random_forest,0.1,21,16,precision_macro,0.2768731268731269
age,random_forest,0.1,21,16,recall_macro,0.34744458128078815
age,random_forest,0.1,21,16,f1_macro,0.3073843144446482
age,random_forest,0.1,21,16,precision_micro,0.5563380281690141
age,random_forest,0.1,21,16,recall_micro,0.5563380281690141
age,random_forest,0.1,21,16,f1_micro,0.5563380281690141
age,random_forest,0.1,21,16,precision_weighted,0.44412488919531173
age,random_forest,0.1,21,16,recall_weighted,0.5563380281690141
age,random_forest,0.1,21,16,f1_weighted,0.49267448938388564
age,hist_gradient_boosting,0.1,21,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,21,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,21,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,21,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,21,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,21,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_weighted,0.22307582870963152
age,mlp,0.1,21,16,accuracy,0.18309859154929578
age,mlp,0.1,21,16,balanced_accuracy,0.19916871921182266
age,mlp,0.1,21,16,precision_macro,0.24748376623376622
age,mlp,0.1,21,16,recall_macro,0.19916871921182266
age,mlp,0.1,21,16,f1_macro,0.15975056689342404
age,mlp,0.1,21,16,precision_micro,0.18309859154929578
age,mlp,0.1,21,16,recall_micro,0.18309859154929578
age,mlp,0.1,21,16,f1_micro,0.18309859154929578
age,mlp,0.1,21,16,precision_weighted,0.35873879641485273
age,mlp,0.1,21,16,recall_weighted,0.18309859154929578
age,mlp,0.1,21,16,f1_weighted,0.201622433010763
age,logistic_regression,0.1,34,16,accuracy,0.5211267605633803
age,logistic_regression,0.1,34,16,balanced_accuracy,0.32620073891625617
age,logistic_regression,0.1,34,16,precision_macro,0.27330705009276435
age,logistic_regression,0.1,34,16,recall_macro,0.32620073891625617
age,logistic_regression,0.1,34,16,f1_macro,0.2849503437738732
age,logistic_regression,0.1,34,16,precision_micro,0.5211267605633803
age,logistic_regression,0.1,34,16,recall_micro,0.5211267605633803
age,logistic_regression,0.1,34,16,f1_micro,0.5211267605633803
age,logistic_regression,0.1,34,16,precision_weighted,0.43977501371867567
age,logistic_regression,0.1,34,16,recall_weighted,0.5211267605633803
age,logistic_regression,0.1,34,16,f1_weighted,0.45695563756872787
age,random_forest,0.1,34,16,accuracy,0.5070422535211268
age,random_forest,0.1,34,16,balanced_accuracy,0.3166564039408867
age,random_forest,0.1,34,16,precision_macro,0.25276270845891097
age,random_forest,0.1,34,16,recall_macro,0.3166564039408867
age,random_forest,0.1,34,16,f1_macro,0.2799510254055708
age,random_forest,0.1,34,16,precision_micro,0.5070422535211268
age,random_forest,0.1,34,16,recall_micro,0.5070422535211268
age,random_forest,0.1,34,16,f1_micro,0.5070422535211268
age,random_forest,0.1,34,16,precision_weighted,0.4056547442177679
age,random_forest,0.1,34,16,recall_weighted,0.5070422535211268
age,random_forest,0.1,34,16,f1_weighted,0.4488297399949128
age,hist_gradient_boosting,0.1,34,16,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,34,16,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.1,34,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,34,16,f1_macro,0.145
age,hist_gradient_boosting,0.1,34,16,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.1,34,16,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_weighted,0.23690140845070423
age,mlp,0.1,34,16,accuracy,0.3591549295774648
age,mlp,0.1,34,16,balanced_accuracy,0.28611453201970444
age,mlp,0.1,34,16,precision_macro,0.26088640275387265
age,mlp,0.1,34,16,recall_macro,0.28611453201970444
age,mlp,0.1,34,16,f1_macro,0.24319333149120384
age,mlp,0.1,34,16,precision_micro,0.3591549295774648
age,mlp,0.1,34,16,recall_micro,0.3591549295774648
age,mlp,0.1,34,16,f1_micro,0.3591549295774648
age,mlp,0.1,34,16,precision_weighted,0.36003975661196086
age,mlp,0.1,34,16,recall_weighted,0.3591549295774648
age,mlp,0.1,34,16,f1_weighted,0.3174689659556306
age,logistic_regression,0.1,55,16,accuracy,0.5211267605633803
age,logistic_regression,0.1,55,16,balanced_accuracy,0.32558497536945813
age,logistic_regression,0.1,55,16,precision_macro,0.26159688013136284
age,logistic_regression,0.1,55,16,recall_macro,0.32558497536945813
age,logistic_regression,0.1,55,16,f1_macro,0.28719211822660096
age,logistic_regression,0.1,55,16,precision_micro,0.5211267605633803
age,logistic_regression,0.1,55,16,recall_micro,0.5211267605633803
age,logistic_regression,0.1,55,16,f1_micro,0.5211267605633803
age,logistic_regression,0.1,55,16,precision_weighted,0.42018779342723
age,logistic_regression,0.1,55,16,recall_weighted,0.5211267605633803
age,logistic_regression,0.1,55,16,f1_weighted,0.4605633802816902
age,random_forest,0.1,55,16,accuracy,0.4647887323943662
age,random_forest,0.1,55,16,balanced_accuracy,0.2904864532019704
age,random_forest,0.1,55,16,precision_macro,0.23814102564102566
age,random_forest,0.1,55,16,recall_macro,0.2904864532019704
age,random_forest,0.1,55,16,f1_macro,0.25628891656288916
age,random_forest,0.1,55,16,precision_micro,0.4647887323943662
age,random_forest,0.1,55,16,recall_micro,0.4647887323943662
age,random_forest,0.1,55,16,f1_micro,0.4647887323943662
age,random_forest,0.1,55,16,precision_weighted,0.3829721921271217
age,random_forest,0.1,55,16,recall_weighted,0.4647887323943662
age,random_forest,0.1,55,16,f1_weighted,0.41120095416834757
age,hist_gradient_boosting,0.1,55,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,55,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,55,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,55,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,55,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,55,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_weighted,0.22307582870963152
age,mlp,0.1,55,16,accuracy,0.2887323943661972
age,mlp,0.1,55,16,balanced_accuracy,0.2124076354679803
age,mlp,0.1,55,16,precision_macro,0.23482793046746536
age,mlp,0.1,55,16,recall_macro,0.2124076354679803
age,mlp,0.1,55,16,f1_macro,0.21487814166031988
age,mlp,0.1,55,16,precision_micro,0.2887323943661972
age,mlp,0.1,55,16,recall_micro,0.2887323943661972
age,mlp,0.1,55,16,f1_micro,0.2887323943661972
age,mlp,0.1,55,16,precision_weighted,0.3537934206129424
age,mlp,0.1,55,16,recall_weighted,0.2887323943661972
age,mlp,0.1,55,16,f1_weighted,0.3127803224526136
age,logistic_regression,0.1,89,16,accuracy,0.5140845070422535
age,logistic_regression,0.1,89,16,balanced_accuracy,0.3214285714285714
age,logistic_regression,0.1,89,16,precision_macro,0.254979674796748
age,logistic_regression,0.1,89,16,recall_macro,0.3214285714285714
age,logistic_regression,0.1,89,16,f1_macro,0.28230164578727585
age,logistic_regression,0.1,89,16,precision_micro,0.5140845070422535
age,logistic_regression,0.1,89,16,recall_micro,0.5140845070422535
age,logistic_regression,0.1,89,16,f1_micro,0.5140845070422535
age,logistic_regression,0.1,89,16,precision_weighted,0.40902897057139587
