task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,0.75,89,114,precision_micro,0.4859154929577465
gender,hist_gradient_boosting,0.75,89,114,recall_micro,0.4859154929577465
gender,hist_gradient_boosting,0.75,89,114,f1_micro,0.4859154929577465
gender,hist_gradient_boosting,0.75,89,114,precision_weighted,0.48591269841269846
gender,hist_gradient_boosting,0.75,89,114,recall_weighted,0.4859154929577465
gender,hist_gradient_boosting,0.75,89,114,f1_weighted,0.4858899965282944
gender,mlp,0.75,89,114,accuracy,0.4507042253521127
gender,mlp,0.75,89,114,balanced_accuracy,0.4507042253521127
gender,mlp,0.75,89,114,precision_macro,0.44806687565308256
gender,mlp,0.75,89,114,recall_macro,0.4507042253521127
gender,mlp,0.75,89,114,f1_macro,0.4436407474382158
gender,mlp,0.75,89,114,precision_micro,0.4507042253521127
gender,mlp,0.75,89,114,recall_micro,0.4507042253521127
gender,mlp,0.75,89,114,f1_micro,0.4507042253521127
gender,mlp,0.75,89,114,precision_weighted,0.4480668756530825
gender,mlp,0.75,89,114,recall_weighted,0.4507042253521127
gender,mlp,0.75,89,114,f1_weighted,0.44364074743821574
gender,logistic_regression,1.0,13,152,accuracy,0.5
gender,logistic_regression,1.0,13,152,balanced_accuracy,0.5
gender,logistic_regression,1.0,13,152,precision_macro,0.5
gender,logistic_regression,1.0,13,152,recall_macro,0.5
gender,logistic_regression,1.0,13,152,f1_macro,0.49937931376930333
gender,logistic_regression,1.0,13,152,precision_micro,0.5
gender,logistic_regression,1.0,13,152,recall_micro,0.5
gender,logistic_regression,1.0,13,152,f1_micro,0.5
gender,logistic_regression,1.0,13,152,precision_weighted,0.5
gender,logistic_regression,1.0,13,152,recall_weighted,0.5
gender,logistic_regression,1.0,13,152,f1_weighted,0.49937931376930333
gender,random_forest,1.0,13,152,accuracy,0.5211267605633803
gender,random_forest,1.0,13,152,balanced_accuracy,0.5211267605633803
gender,random_forest,1.0,13,152,precision_macro,0.521143537820131
gender,random_forest,1.0,13,152,recall_macro,0.5211267605633803
gender,random_forest,1.0,13,152,f1_macro,0.521031746031746
gender,random_forest,1.0,13,152,precision_micro,0.5211267605633803
gender,random_forest,1.0,13,152,recall_micro,0.5211267605633803
gender,random_forest,1.0,13,152,f1_micro,0.5211267605633803
gender,random_forest,1.0,13,152,precision_weighted,0.521143537820131
gender,random_forest,1.0,13,152,recall_weighted,0.5211267605633803
gender,random_forest,1.0,13,152,f1_weighted,0.5210317460317461
gender,hist_gradient_boosting,1.0,13,152,accuracy,0.4788732394366197
gender,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.4788732394366197
gender,hist_gradient_boosting,1.0,13,152,precision_macro,0.47872127872127873
gender,hist_gradient_boosting,1.0,13,152,recall_macro,0.4788732394366197
gender,hist_gradient_boosting,1.0,13,152,f1_macro,0.4779411764705882
gender,hist_gradient_boosting,1.0,13,152,precision_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,13,152,recall_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,13,152,f1_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,13,152,precision_weighted,0.4787212787212787
gender,hist_gradient_boosting,1.0,13,152,recall_weighted,0.4788732394366197
gender,hist_gradient_boosting,1.0,13,152,f1_weighted,0.47794117647058826
gender,mlp,1.0,13,152,accuracy,0.5140845070422535
gender,mlp,1.0,13,152,balanced_accuracy,0.5140845070422535
gender,mlp,1.0,13,152,precision_macro,0.516465677179963
gender,mlp,1.0,13,152,recall_macro,0.5140845070422535
gender,mlp,1.0,13,152,f1_macro,0.4958579881656805
gender,mlp,1.0,13,152,precision_micro,0.5140845070422535
gender,mlp,1.0,13,152,recall_micro,0.5140845070422535
gender,mlp,1.0,13,152,f1_micro,0.5140845070422535
gender,mlp,1.0,13,152,precision_weighted,0.5164656771799628
gender,mlp,1.0,13,152,recall_weighted,0.5140845070422535
gender,mlp,1.0,13,152,f1_weighted,0.4958579881656805
gender,logistic_regression,1.0,21,152,accuracy,0.5
gender,logistic_regression,1.0,21,152,balanced_accuracy,0.5
gender,logistic_regression,1.0,21,152,precision_macro,0.5
gender,logistic_regression,1.0,21,152,recall_macro,0.5
gender,logistic_regression,1.0,21,152,f1_macro,0.49937931376930333
gender,logistic_regression,1.0,21,152,precision_micro,0.5
gender,logistic_regression,1.0,21,152,recall_micro,0.5
gender,logistic_regression,1.0,21,152,f1_micro,0.5
gender,logistic_regression,1.0,21,152,precision_weighted,0.5
gender,logistic_regression,1.0,21,152,recall_weighted,0.5
gender,logistic_regression,1.0,21,152,f1_weighted,0.49937931376930333
gender,random_forest,1.0,21,152,accuracy,0.5774647887323944
gender,random_forest,1.0,21,152,balanced_accuracy,0.5774647887323944
gender,random_forest,1.0,21,152,precision_macro,0.5777114427860697
gender,random_forest,1.0,21,152,recall_macro,0.5774647887323944
gender,random_forest,1.0,21,152,f1_macro,0.5771292435973794
gender,random_forest,1.0,21,152,precision_micro,0.5774647887323944
gender,random_forest,1.0,21,152,recall_micro,0.5774647887323944
gender,random_forest,1.0,21,152,f1_micro,0.5774647887323944
gender,random_forest,1.0,21,152,precision_weighted,0.5777114427860697
gender,random_forest,1.0,21,152,recall_weighted,0.5774647887323944
gender,random_forest,1.0,21,152,f1_weighted,0.5771292435973794
gender,hist_gradient_boosting,1.0,21,152,accuracy,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,precision_macro,0.5652440269552788
gender,hist_gradient_boosting,1.0,21,152,recall_macro,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,f1_macro,0.5602397602397602
gender,hist_gradient_boosting,1.0,21,152,precision_micro,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,recall_micro,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,f1_micro,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,precision_weighted,0.5652440269552788
gender,hist_gradient_boosting,1.0,21,152,recall_weighted,0.5633802816901409
gender,hist_gradient_boosting,1.0,21,152,f1_weighted,0.5602397602397603
gender,mlp,1.0,21,152,accuracy,0.5
gender,mlp,1.0,21,152,balanced_accuracy,0.5
gender,mlp,1.0,21,152,precision_macro,0.5
gender,mlp,1.0,21,152,recall_macro,0.5
gender,mlp,1.0,21,152,f1_macro,0.41907231345433593
gender,mlp,1.0,21,152,precision_micro,0.5
gender,mlp,1.0,21,152,recall_micro,0.5
gender,mlp,1.0,21,152,f1_micro,0.5
gender,mlp,1.0,21,152,precision_weighted,0.5
gender,mlp,1.0,21,152,recall_weighted,0.5
gender,mlp,1.0,21,152,f1_weighted,0.4190723134543359
gender,logistic_regression,1.0,34,152,accuracy,0.5
gender,logistic_regression,1.0,34,152,balanced_accuracy,0.5
gender,logistic_regression,1.0,34,152,precision_macro,0.5
gender,logistic_regression,1.0,34,152,recall_macro,0.5
gender,logistic_regression,1.0,34,152,f1_macro,0.49937931376930333
gender,logistic_regression,1.0,34,152,precision_micro,0.5
gender,logistic_regression,1.0,34,152,recall_micro,0.5
gender,logistic_regression,1.0,34,152,f1_micro,0.5
gender,logistic_regression,1.0,34,152,precision_weighted,0.5
gender,logistic_regression,1.0,34,152,recall_weighted,0.5
gender,logistic_regression,1.0,34,152,f1_weighted,0.49937931376930333
gender,random_forest,1.0,34,152,accuracy,0.5
gender,random_forest,1.0,34,152,balanced_accuracy,0.5
gender,random_forest,1.0,34,152,precision_macro,0.5
gender,random_forest,1.0,34,152,recall_macro,0.5
gender,random_forest,1.0,34,152,f1_macro,0.4999752021028617
gender,random_forest,1.0,34,152,precision_micro,0.5
gender,random_forest,1.0,34,152,recall_micro,0.5
gender,random_forest,1.0,34,152,f1_micro,0.5
gender,random_forest,1.0,34,152,precision_weighted,0.5
gender,random_forest,1.0,34,152,recall_weighted,0.5
gender,random_forest,1.0,34,152,f1_weighted,0.4999752021028616
gender,hist_gradient_boosting,1.0,34,152,accuracy,0.47183098591549294
gender,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.471830985915493
gender,hist_gradient_boosting,1.0,34,152,precision_macro,0.4717806041335453
gender,hist_gradient_boosting,1.0,34,152,recall_macro,0.471830985915493
gender,hist_gradient_boosting,1.0,34,152,f1_macro,0.47159513768295713
gender,hist_gradient_boosting,1.0,34,152,precision_micro,0.47183098591549294
gender,hist_gradient_boosting,1.0,34,152,recall_micro,0.47183098591549294
gender,hist_gradient_boosting,1.0,34,152,f1_micro,0.47183098591549294
gender,hist_gradient_boosting,1.0,34,152,precision_weighted,0.4717806041335454
gender,hist_gradient_boosting,1.0,34,152,recall_weighted,0.47183098591549294
gender,hist_gradient_boosting,1.0,34,152,f1_weighted,0.4715951376829571
gender,mlp,1.0,34,152,accuracy,0.5070422535211268
gender,mlp,1.0,34,152,balanced_accuracy,0.5070422535211268
gender,mlp,1.0,34,152,precision_macro,0.5071847804088241
gender,mlp,1.0,34,152,recall_macro,0.5070422535211268
gender,mlp,1.0,34,152,f1_macro,0.504585326953748
gender,mlp,1.0,34,152,precision_micro,0.5070422535211268
gender,mlp,1.0,34,152,recall_micro,0.5070422535211268
gender,mlp,1.0,34,152,f1_micro,0.5070422535211268
gender,mlp,1.0,34,152,precision_weighted,0.5071847804088242
gender,mlp,1.0,34,152,recall_weighted,0.5070422535211268
gender,mlp,1.0,34,152,f1_weighted,0.504585326953748
gender,logistic_regression,1.0,55,152,accuracy,0.5
gender,logistic_regression,1.0,55,152,balanced_accuracy,0.5
gender,logistic_regression,1.0,55,152,precision_macro,0.5
gender,logistic_regression,1.0,55,152,recall_macro,0.5
gender,logistic_regression,1.0,55,152,f1_macro,0.49937931376930333
gender,logistic_regression,1.0,55,152,precision_micro,0.5
gender,logistic_regression,1.0,55,152,recall_micro,0.5
gender,logistic_regression,1.0,55,152,f1_micro,0.5
gender,logistic_regression,1.0,55,152,precision_weighted,0.5
gender,logistic_regression,1.0,55,152,recall_weighted,0.5
gender,logistic_regression,1.0,55,152,f1_weighted,0.49937931376930333
gender,random_forest,1.0,55,152,accuracy,0.5211267605633803
gender,random_forest,1.0,55,152,balanced_accuracy,0.5211267605633803
gender,random_forest,1.0,55,152,precision_macro,0.5211940298507463
gender,random_forest,1.0,55,152,recall_macro,0.5211267605633803
gender,random_forest,1.0,55,152,f1_macro,0.52074647607703
gender,random_forest,1.0,55,152,precision_micro,0.5211267605633803
gender,random_forest,1.0,55,152,recall_micro,0.5211267605633803
gender,random_forest,1.0,55,152,f1_micro,0.5211267605633803
gender,random_forest,1.0,55,152,precision_weighted,0.5211940298507463
gender,random_forest,1.0,55,152,recall_weighted,0.5211267605633803
gender,random_forest,1.0,55,152,f1_weighted,0.52074647607703
gender,hist_gradient_boosting,1.0,55,152,accuracy,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,precision_macro,0.47860156720916214
gender,hist_gradient_boosting,1.0,55,152,recall_macro,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,f1_macro,0.47721393034825876
gender,hist_gradient_boosting,1.0,55,152,precision_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,recall_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,f1_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,precision_weighted,0.4786015672091621
gender,hist_gradient_boosting,1.0,55,152,recall_weighted,0.4788732394366197
gender,hist_gradient_boosting,1.0,55,152,f1_weighted,0.4772139303482587
gender,mlp,1.0,55,152,accuracy,0.4647887323943662
gender,mlp,1.0,55,152,balanced_accuracy,0.4647887323943662
gender,mlp,1.0,55,152,precision_macro,0.4240479246897732
gender,mlp,1.0,55,152,recall_macro,0.4647887323943662
gender,mlp,1.0,55,152,f1_macro,0.38190148911798394
gender,mlp,1.0,55,152,precision_micro,0.4647887323943662
gender,mlp,1.0,55,152,recall_micro,0.4647887323943662
gender,mlp,1.0,55,152,f1_micro,0.4647887323943662
gender,mlp,1.0,55,152,precision_weighted,0.4240479246897732
gender,mlp,1.0,55,152,recall_weighted,0.4647887323943662
gender,mlp,1.0,55,152,f1_weighted,0.38190148911798394
gender,logistic_regression,1.0,89,152,accuracy,0.5
gender,logistic_regression,1.0,89,152,balanced_accuracy,0.5
gender,logistic_regression,1.0,89,152,precision_macro,0.5
gender,logistic_regression,1.0,89,152,recall_macro,0.5
gender,logistic_regression,1.0,89,152,f1_macro,0.49937931376930333
gender,logistic_regression,1.0,89,152,precision_micro,0.5
gender,logistic_regression,1.0,89,152,recall_micro,0.5
gender,logistic_regression,1.0,89,152,f1_micro,0.5
gender,logistic_regression,1.0,89,152,precision_weighted,0.5
gender,logistic_regression,1.0,89,152,recall_weighted,0.5
gender,logistic_regression,1.0,89,152,f1_weighted,0.49937931376930333
gender,random_forest,1.0,89,152,accuracy,0.5563380281690141
gender,random_forest,1.0,89,152,balanced_accuracy,0.556338028169014
gender,random_forest,1.0,89,152,precision_macro,0.5566188197767146
gender,random_forest,1.0,89,152,recall_macro,0.556338028169014
gender,random_forest,1.0,89,152,f1_macro,0.5557872784150156
gender,random_forest,1.0,89,152,precision_micro,0.5563380281690141
gender,random_forest,1.0,89,152,recall_micro,0.5563380281690141
gender,random_forest,1.0,89,152,f1_micro,0.5563380281690141
gender,random_forest,1.0,89,152,precision_weighted,0.5566188197767146
gender,random_forest,1.0,89,152,recall_weighted,0.5563380281690141
gender,random_forest,1.0,89,152,f1_weighted,0.5557872784150156
gender,hist_gradient_boosting,1.0,89,152,accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,precision_macro,0.5353233830845772
gender,hist_gradient_boosting,1.0,89,152,recall_macro,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,f1_macro,0.5348421679571174
gender,hist_gradient_boosting,1.0,89,152,precision_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,recall_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,f1_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,precision_weighted,0.5353233830845772
gender,hist_gradient_boosting,1.0,89,152,recall_weighted,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,f1_weighted,0.5348421679571174
gender,mlp,1.0,89,152,accuracy,0.47183098591549294
gender,mlp,1.0,89,152,balanced_accuracy,0.47183098591549294
gender,mlp,1.0,89,152,precision_macro,0.46913043478260874
gender,mlp,1.0,89,152,recall_macro,0.47183098591549294
gender,mlp,1.0,89,152,f1_macro,0.46002129493484767
gender,mlp,1.0,89,152,precision_micro,0.47183098591549294
gender,mlp,1.0,89,152,recall_micro,0.47183098591549294
gender,mlp,1.0,89,152,f1_micro,0.47183098591549294
gender,mlp,1.0,89,152,precision_weighted,0.4691304347826087
gender,mlp,1.0,89,152,recall_weighted,0.47183098591549294
gender,mlp,1.0,89,152,f1_weighted,0.46002129493484767
age,logistic_regression,0.1,13,16,accuracy,0.38028169014084506
age,logistic_regression,0.1,13,16,balanced_accuracy,0.23691502463054187
age,logistic_regression,0.1,13,16,precision_macro,0.19048092209856915
age,logistic_regression,0.1,13,16,recall_macro,0.23691502463054187
age,logistic_regression,0.1,13,16,f1_macro,0.210989010989011
age,logistic_regression,0.1,13,16,precision_micro,0.38028169014084506
age,logistic_regression,0.1,13,16,recall_micro,0.38028169014084506
age,logistic_regression,0.1,13,16,f1_micro,0.38028169014084506
age,logistic_regression,0.1,13,16,precision_weighted,0.30606932533195996
age,logistic_regression,0.1,13,16,recall_weighted,0.38028169014084506
age,logistic_regression,0.1,13,16,f1_weighted,0.33886395294846
age,random_forest,0.1,13,16,accuracy,0.4014084507042254
age,random_forest,0.1,13,16,balanced_accuracy,0.2501539408866995
age,random_forest,0.1,13,16,precision_macro,0.20232371794871795
age,random_forest,0.1,13,16,recall_macro,0.2501539408866995
age,random_forest,0.1,13,16,f1_macro,0.22296305358453633
age,random_forest,0.1,13,16,precision_micro,0.4014084507042254
age,random_forest,0.1,13,16,recall_micro,0.4014084507042254
age,random_forest,0.1,13,16,f1_micro,0.4014084507042254
age,random_forest,0.1,13,16,precision_weighted,0.3253205128205128
age,random_forest,0.1,13,16,recall_weighted,0.4014084507042254
age,random_forest,0.1,13,16,f1_weighted,0.3581813858438126
age,hist_gradient_boosting,0.1,13,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,13,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,13,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,13,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,13,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,13,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_weighted,0.22307582870963152
age,mlp,0.1,13,16,accuracy,0.28169014084507044
age,mlp,0.1,13,16,balanced_accuracy,0.25899014778325125
age,mlp,0.1,13,16,precision_macro,0.27739301468115024
age,mlp,0.1,13,16,recall_macro,0.25899014778325125
age,mlp,0.1,13,16,f1_macro,0.24185666840975287
age,mlp,0.1,13,16,precision_micro,0.28169014084507044
age,mlp,0.1,13,16,recall_micro,0.28169014084507044
age,mlp,0.1,13,16,f1_micro,0.28169014084507044
age,mlp,0.1,13,16,precision_weighted,0.3879680286937388
age,mlp,0.1,13,16,recall_weighted,0.28169014084507044
age,mlp,0.1,13,16,f1_weighted,0.30944019570843123
age,logistic_regression,0.1,21,16,accuracy,0.33098591549295775
age,logistic_regression,0.1,21,16,balanced_accuracy,0.20658866995073893
age,logistic_regression,0.1,21,16,precision_macro,0.16561181434599154
age,logistic_regression,0.1,21,16,recall_macro,0.20658866995073893
age,logistic_regression,0.1,21,16,f1_macro,0.18307315580042854
age,logistic_regression,0.1,21,16,precision_micro,0.33098591549295775
age,logistic_regression,0.1,21,16,recall_micro,0.33098591549295775
age,logistic_regression,0.1,21,16,f1_micro,0.33098591549295775
age,logistic_regression,0.1,21,16,precision_weighted,0.2659416414096392
age,logistic_regression,0.1,21,16,recall_weighted,0.33098591549295775
age,logistic_regression,0.1,21,16,f1_weighted,0.29368029419245806
age,random_forest,0.1,21,16,accuracy,0.3873239436619718
age,random_forest,0.1,21,16,balanced_accuracy,0.24230295566502463
age,random_forest,0.1,21,16,precision_macro,0.1954059829059829
age,random_forest,0.1,21,16,recall_macro,0.24230295566502463
age,random_forest,0.1,21,16,f1_macro,0.211892901618929
age,random_forest,0.1,21,16,precision_micro,0.3873239436619718
age,random_forest,0.1,21,16,recall_micro,0.3873239436619718
age,random_forest,0.1,21,16,f1_micro,0.3873239436619718
age,random_forest,0.1,21,16,precision_weighted,0.3139340315396653
age,random_forest,0.1,21,16,recall_weighted,0.3873239436619718
age,random_forest,0.1,21,16,f1_weighted,0.33963131215687653
age,hist_gradient_boosting,0.1,21,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,21,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,21,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,21,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,21,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,21,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_weighted,0.22307582870963152
age,mlp,0.1,21,16,accuracy,0.24647887323943662
age,mlp,0.1,21,16,balanced_accuracy,0.24439655172413793
age,mlp,0.1,21,16,precision_macro,0.24601347117794484
age,mlp,0.1,21,16,recall_macro,0.24439655172413793
age,mlp,0.1,21,16,f1_macro,0.21867402490864343
age,mlp,0.1,21,16,precision_micro,0.24647887323943662
age,mlp,0.1,21,16,recall_micro,0.24647887323943662
age,mlp,0.1,21,16,f1_micro,0.24647887323943662
age,mlp,0.1,21,16,precision_weighted,0.326809541459282
age,mlp,0.1,21,16,recall_weighted,0.24647887323943662
age,mlp,0.1,21,16,f1_weighted,0.2615512599798958
age,logistic_regression,0.1,34,16,accuracy,0.3591549295774648
age,logistic_regression,0.1,34,16,balanced_accuracy,0.22413793103448276
age,logistic_regression,0.1,34,16,precision_macro,0.18068204816838696
age,logistic_regression,0.1,34,16,recall_macro,0.22413793103448276
age,logistic_regression,0.1,34,16,f1_macro,0.1988284364840827
age,logistic_regression,0.1,34,16,precision_micro,0.3591549295774648
age,logistic_regression,0.1,34,16,recall_micro,0.3591549295774648
age,logistic_regression,0.1,34,16,f1_micro,0.3591549295774648
age,logistic_regression,0.1,34,16,precision_weighted,0.29033012077728465
age,logistic_regression,0.1,34,16,recall_weighted,0.3591549295774648
age,logistic_regression,0.1,34,16,f1_weighted,0.319089288846
age,random_forest,0.1,34,16,accuracy,0.43661971830985913
age,random_forest,0.1,34,16,balanced_accuracy,0.27185960591133007
age,random_forest,0.1,34,16,precision_macro,0.2186817550129045
age,random_forest,0.1,34,16,recall_macro,0.27185960591133007
age,random_forest,0.1,34,16,f1_macro,0.24226332173594578
age,random_forest,0.1,34,16,precision_micro,0.43661971830985913
age,random_forest,0.1,34,16,recall_micro,0.43661971830985913
age,random_forest,0.1,34,16,f1_micro,0.43661971830985913
age,random_forest,0.1,34,16,precision_weighted,0.35149471376601876
age,random_forest,0.1,34,16,recall_weighted,0.43661971830985913
age,random_forest,0.1,34,16,f1_weighted,0.38925956397605554
age,hist_gradient_boosting,0.1,34,16,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,34,16,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.1,34,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,34,16,f1_macro,0.145
age,hist_gradient_boosting,0.1,34,16,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.1,34,16,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_weighted,0.23690140845070423
age,mlp,0.1,34,16,accuracy,0.352112676056338
age,mlp,0.1,34,16,balanced_accuracy,0.2570812807881773
age,mlp,0.1,34,16,precision_macro,0.23398692810457516
age,mlp,0.1,34,16,recall_macro,0.2570812807881773
age,mlp,0.1,34,16,f1_macro,0.21422157451569218
age,mlp,0.1,34,16,precision_micro,0.352112676056338
age,mlp,0.1,34,16,recall_micro,0.352112676056338
age,mlp,0.1,34,16,f1_micro,0.352112676056338
age,mlp,0.1,34,16,precision_weighted,0.3382398968977262
age,mlp,0.1,34,16,recall_weighted,0.352112676056338
age,mlp,0.1,34,16,f1_weighted,0.29878221220391893
age,logistic_regression,0.1,55,16,accuracy,0.4225352112676056
age,logistic_regression,0.1,55,16,balanced_accuracy,0.2638546798029556
age,logistic_regression,0.1,55,16,precision_macro,0.21382802811078958
age,logistic_regression,0.1,55,16,recall_macro,0.2638546798029556
age,logistic_regression,0.1,55,16,f1_macro,0.23429951690821255
age,logistic_regression,0.1,55,16,precision_micro,0.4225352112676056
age,logistic_regression,0.1,55,16,recall_micro,0.4225352112676056
age,logistic_regression,0.1,55,16,f1_micro,0.4225352112676056
age,logistic_regression,0.1,55,16,precision_weighted,0.3435129171057764
age,logistic_regression,0.1,55,16,recall_weighted,0.4225352112676056
age,logistic_regression,0.1,55,16,f1_weighted,0.3758590188473838
age,random_forest,0.1,55,16,accuracy,0.4084507042253521
age,random_forest,0.1,55,16,balanced_accuracy,0.25400246305418717
age,random_forest,0.1,55,16,precision_macro,0.2044404259594133
age,random_forest,0.1,55,16,recall_macro,0.25400246305418717
age,random_forest,0.1,55,16,f1_macro,0.2260320186468748
age,random_forest,0.1,55,16,precision_micro,0.4084507042253521
age,random_forest,0.1,55,16,recall_micro,0.4084507042253521
age,random_forest,0.1,55,16,f1_micro,0.4084507042253521
age,random_forest,0.1,55,16,precision_weighted,0.32820269012103565
age,random_forest,0.1,55,16,recall_weighted,0.4084507042253521
age,random_forest,0.1,55,16,f1_weighted,0.363137174269317
age,hist_gradient_boosting,0.1,55,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,55,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,55,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,55,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,55,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,55,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_weighted,0.22307582870963152
age,mlp,0.1,55,16,accuracy,0.3028169014084507
age,mlp,0.1,55,16,balanced_accuracy,0.229064039408867
age,mlp,0.1,55,16,precision_macro,0.2415504428382368
age,mlp,0.1,55,16,recall_macro,0.229064039408867
age,mlp,0.1,55,16,f1_macro,0.2283415435139573
age,mlp,0.1,55,16,precision_micro,0.3028169014084507
age,mlp,0.1,55,16,recall_micro,0.3028169014084507
age,mlp,0.1,55,16,f1_micro,0.3028169014084507
age,mlp,0.1,55,16,precision_weighted,0.3536726825372473
age,mlp,0.1,55,16,recall_weighted,0.3028169014084507
age,mlp,0.1,55,16,f1_weighted,0.3218557320937117
age,logistic_regression,0.1,89,16,accuracy,0.352112676056338
age,logistic_regression,0.1,89,16,balanced_accuracy,0.21951970443349755
age,logistic_regression,0.1,89,16,precision_macro,0.1760731319554849
age,logistic_regression,0.1,89,16,recall_macro,0.21951970443349755
age,logistic_regression,0.1,89,16,f1_macro,0.19523809523809524
age,logistic_regression,0.1,89,16,precision_micro,0.352112676056338
age,logistic_regression,0.1,89,16,recall_micro,0.352112676056338
age,logistic_regression,0.1,89,16,f1_micro,0.352112676056338
age,logistic_regression,0.1,89,16,precision_weighted,0.2827201683871112
age,logistic_regression,0.1,89,16,recall_weighted,0.352112676056338
age,logistic_regression,0.1,89,16,f1_weighted,0.31334674714956406
age,random_forest,0.1,89,16,accuracy,0.4507042253521127
age,random_forest,0.1,89,16,balanced_accuracy,0.28078817733990147
age,random_forest,0.1,89,16,precision_macro,0.22606965174129354
age,random_forest,0.1,89,16,recall_macro,0.28078817733990147
age,random_forest,0.1,89,16,f1_macro,0.25013740458015266
age,random_forest,0.1,89,16,precision_micro,0.4507042253521127
age,random_forest,0.1,89,16,recall_micro,0.4507042253521127
age,random_forest,0.1,89,16,f1_micro,0.4507042253521127
age,random_forest,0.1,89,16,precision_weighted,0.3633438441594843
age,random_forest,0.1,89,16,recall_weighted,0.4507042253521127
age,random_forest,0.1,89,16,f1_weighted,0.4017942156757338
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
