task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.25,21,38,precision_weighted,0.33885499230199007
age,random_forest,0.25,21,38,recall_weighted,0.4225352112676056
age,random_forest,0.25,21,38,f1_weighted,0.35612677906155077
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,21,38,accuracy,0.4295774647887324
age,xgboost,0.25,21,38,balanced_accuracy,0.2830049261083744
age,xgboost,0.25,21,38,precision_macro,0.28887121650279546
age,xgboost,0.25,21,38,recall_macro,0.2830049261083744
age,xgboost,0.25,21,38,f1_macro,0.27190819789075904
age,xgboost,0.25,21,38,precision_micro,0.4295774647887324
age,xgboost,0.25,21,38,recall_micro,0.4295774647887324
age,xgboost,0.25,21,38,f1_micro,0.4295774647887324
age,xgboost,0.25,21,38,precision_weighted,0.38956953597428023
age,xgboost,0.25,21,38,recall_weighted,0.4295774647887324
age,xgboost,0.25,21,38,f1_weighted,0.39861630111903223
age,mlp,0.25,21,38,accuracy,0.2112676056338028
age,mlp,0.25,21,38,balanced_accuracy,0.32807881773399017
age,mlp,0.25,21,38,precision_macro,0.33402777777777776
age,mlp,0.25,21,38,recall_macro,0.32807881773399017
age,mlp,0.25,21,38,f1_macro,0.22354687994931896
age,mlp,0.25,21,38,precision_micro,0.2112676056338028
age,mlp,0.25,21,38,recall_micro,0.2112676056338028
age,mlp,0.25,21,38,f1_micro,0.2112676056338028
age,mlp,0.25,21,38,precision_weighted,0.43595461658841944
age,mlp,0.25,21,38,recall_weighted,0.2112676056338028
age,mlp,0.25,21,38,f1_weighted,0.2223286503946071
age,logistic_regression,0.25,34,38,accuracy,0.4084507042253521
age,logistic_regression,0.25,34,38,balanced_accuracy,0.2547721674876847
age,logistic_regression,0.25,34,38,precision_macro,0.21185897435897436
age,logistic_regression,0.25,34,38,recall_macro,0.2547721674876847
age,logistic_regression,0.25,34,38,f1_macro,0.23007842145206173
age,logistic_regression,0.25,34,38,precision_micro,0.4084507042253521
age,logistic_regression,0.25,34,38,recall_micro,0.4084507042253521
age,logistic_regression,0.25,34,38,f1_micro,0.4084507042253521
age,logistic_regression,0.25,34,38,precision_weighted,0.34053810039725535
age,logistic_regression,0.25,34,38,recall_weighted,0.4084507042253521
age,logistic_regression,0.25,34,38,f1_weighted,0.3693860608630279
age,random_forest,0.25,34,38,accuracy,0.3873239436619718
age,random_forest,0.25,34,38,balanced_accuracy,0.24030172413793102
age,random_forest,0.25,34,38,precision_macro,0.1931556948798328
age,random_forest,0.25,34,38,recall_macro,0.24030172413793102
age,random_forest,0.25,34,38,f1_macro,0.2118359739049394
age,random_forest,0.25,34,38,precision_micro,0.3873239436619718
age,random_forest,0.25,34,38,recall_micro,0.3873239436619718
age,random_forest,0.25,34,38,f1_micro,0.3873239436619718
age,random_forest,0.25,34,38,precision_weighted,0.31020059752454116
age,random_forest,0.25,34,38,recall_weighted,0.3873239436619718
age,random_forest,0.25,34,38,f1_weighted,0.34076893795203655
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,34,38,accuracy,0.4084507042253521
age,xgboost,0.25,34,38,balanced_accuracy,0.2546182266009852
age,xgboost,0.25,34,38,precision_macro,0.21211472602739725
age,xgboost,0.25,34,38,recall_macro,0.2546182266009852
age,xgboost,0.25,34,38,f1_macro,0.2310331681280976
age,xgboost,0.25,34,38,precision_micro,0.4084507042253521
age,xgboost,0.25,34,38,recall_micro,0.4084507042253521
age,xgboost,0.25,34,38,f1_micro,0.4084507042253521
age,xgboost,0.25,34,38,precision_weighted,0.34076548331082385
age,xgboost,0.25,34,38,recall_weighted,0.4084507042253521
age,xgboost,0.25,34,38,f1_weighted,0.37091170737731766
age,mlp,0.25,34,38,accuracy,0.2535211267605634
age,mlp,0.25,34,38,balanced_accuracy,0.18035714285714285
age,mlp,0.25,34,38,precision_macro,0.18840579710144928
age,mlp,0.25,34,38,recall_macro,0.18035714285714285
age,mlp,0.25,34,38,f1_macro,0.16541916550788682
age,mlp,0.25,34,38,precision_micro,0.2535211267605634
age,mlp,0.25,34,38,recall_micro,0.2535211267605634
age,mlp,0.25,34,38,f1_micro,0.2535211267605634
age,mlp,0.25,34,38,precision_weighted,0.28622167789344766
age,mlp,0.25,34,38,recall_weighted,0.2535211267605634
age,mlp,0.25,34,38,f1_weighted,0.24397325336240408
age,logistic_regression,0.25,55,38,accuracy,0.34507042253521125
age,logistic_regression,0.25,55,38,balanced_accuracy,0.2142857142857143
age,logistic_regression,0.25,55,38,precision_macro,0.17359387923904052
age,logistic_regression,0.25,55,38,recall_macro,0.2142857142857143
age,logistic_regression,0.25,55,38,f1_macro,0.19136340977068794
age,logistic_regression,0.25,55,38,precision_micro,0.34507042253521125
age,logistic_regression,0.25,55,38,recall_micro,0.34507042253521125
age,logistic_regression,0.25,55,38,f1_micro,0.34507042253521125
age,logistic_regression,0.25,55,38,precision_weighted,0.27907477952911847
age,logistic_regression,0.25,55,38,recall_weighted,0.34507042253521125
age,logistic_regression,0.25,55,38,f1_weighted,0.3078756687683428
age,random_forest,0.25,55,38,accuracy,0.3380281690140845
age,random_forest,0.25,55,38,balanced_accuracy,0.20858990147783252
age,random_forest,0.25,55,38,precision_macro,0.1594362745098039
age,random_forest,0.25,55,38,recall_macro,0.20858990147783252
age,random_forest,0.25,55,38,f1_macro,0.17291666666666666
age,random_forest,0.25,55,38,precision_micro,0.3380281690140845
age,random_forest,0.25,55,38,recall_micro,0.3380281690140845
age,random_forest,0.25,55,38,f1_micro,0.3380281690140845
age,random_forest,0.25,55,38,precision_weighted,0.25661419497376414
age,random_forest,0.25,55,38,recall_weighted,0.3380281690140845
age,random_forest,0.25,55,38,f1_weighted,0.2792840375586854
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,55,38,accuracy,0.352112676056338
age,xgboost,0.25,55,38,balanced_accuracy,0.21844211822660098
age,xgboost,0.25,55,38,precision_macro,0.17913943355119827
age,xgboost,0.25,55,38,recall_macro,0.21844211822660098
age,xgboost,0.25,55,38,f1_macro,0.19475524475524475
age,xgboost,0.25,55,38,precision_micro,0.352112676056338
age,xgboost,0.25,55,38,recall_micro,0.352112676056338
age,xgboost,0.25,55,38,f1_micro,0.352112676056338
age,xgboost,0.25,55,38,precision_weighted,0.287722851268833
age,xgboost,0.25,55,38,recall_weighted,0.352112676056338
age,xgboost,0.25,55,38,f1_weighted,0.3133261105092091
age,mlp,0.25,55,38,accuracy,0.31690140845070425
age,mlp,0.25,55,38,balanced_accuracy,0.2458743842364532
age,mlp,0.25,55,38,precision_macro,0.2548491379310345
age,mlp,0.25,55,38,recall_macro,0.2458743842364532
age,mlp,0.25,55,38,f1_macro,0.24681955510796483
age,mlp,0.25,55,38,precision_micro,0.31690140845070425
age,mlp,0.25,55,38,recall_micro,0.31690140845070425
age,mlp,0.25,55,38,f1_micro,0.31690140845070425
age,mlp,0.25,55,38,precision_weighted,0.35572486644001944
age,mlp,0.25,55,38,recall_weighted,0.31690140845070425
age,mlp,0.25,55,38,f1_weighted,0.332843004533525
age,logistic_regression,0.25,89,38,accuracy,0.36619718309859156
age,logistic_regression,0.25,89,38,balanced_accuracy,0.24482758620689654
age,logistic_regression,0.25,89,38,precision_macro,0.3068279339197597
age,logistic_regression,0.25,89,38,recall_macro,0.24482758620689654
age,logistic_regression,0.25,89,38,f1_macro,0.23938746438746436
age,logistic_regression,0.25,89,38,precision_micro,0.36619718309859156
age,logistic_regression,0.25,89,38,recall_micro,0.36619718309859156
age,logistic_regression,0.25,89,38,f1_micro,0.36619718309859156
age,logistic_regression,0.25,89,38,precision_weighted,0.36250154866120127
age,logistic_regression,0.25,89,38,recall_weighted,0.36619718309859156
age,logistic_regression,0.25,89,38,f1_weighted,0.3406685124994984
age,random_forest,0.25,89,38,accuracy,0.4154929577464789
age,random_forest,0.25,89,38,balanced_accuracy,0.2583128078817734
age,random_forest,0.25,89,38,precision_macro,0.20703748006379585
age,random_forest,0.25,89,38,recall_macro,0.2583128078817734
age,random_forest,0.25,89,38,f1_macro,0.22969170540738926
age,random_forest,0.25,89,38,precision_micro,0.4154929577464789
age,random_forest,0.25,89,38,recall_micro,0.4154929577464789
age,random_forest,0.25,89,38,f1_micro,0.4154929577464789
age,random_forest,0.25,89,38,precision_weighted,0.3327099759642384
age,random_forest,0.25,89,38,recall_weighted,0.4154929577464789
age,random_forest,0.25,89,38,f1_weighted,0.3692677228036681
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,89,38,accuracy,0.3591549295774648
age,xgboost,0.25,89,38,balanced_accuracy,0.23217364532019708
age,xgboost,0.25,89,38,precision_macro,0.243427291886196
age,xgboost,0.25,89,38,recall_macro,0.23217364532019708
age,xgboost,0.25,89,38,f1_macro,0.2189804310833806
age,xgboost,0.25,89,38,precision_micro,0.3591549295774648
age,xgboost,0.25,89,38,recall_micro,0.3591549295774648
age,xgboost,0.25,89,38,f1_micro,0.3591549295774648
age,xgboost,0.25,89,38,precision_weighted,0.3256014485225367
age,xgboost,0.25,89,38,recall_weighted,0.3591549295774648
age,xgboost,0.25,89,38,f1_weighted,0.3295745355095215
age,mlp,0.25,89,38,accuracy,0.22535211267605634
age,mlp,0.25,89,38,balanced_accuracy,0.21930418719211822
age,mlp,0.25,89,38,precision_macro,0.2636729691876751
age,mlp,0.25,89,38,recall_macro,0.21930418719211822
age,mlp,0.25,89,38,f1_macro,0.19268671013406002
age,mlp,0.25,89,38,precision_micro,0.22535211267605634
age,mlp,0.25,89,38,recall_micro,0.22535211267605634
age,mlp,0.25,89,38,f1_micro,0.22535211267605634
age,mlp,0.25,89,38,precision_weighted,0.38219907681382415
age,mlp,0.25,89,38,recall_weighted,0.22535211267605634
age,mlp,0.25,89,38,f1_weighted,0.2512085056749407
age,logistic_regression,0.5,13,76,accuracy,0.4084507042253521
age,logistic_regression,0.5,13,76,balanced_accuracy,0.25508004926108374
age,logistic_regression,0.5,13,76,precision_macro,0.2121890004364906
age,logistic_regression,0.5,13,76,recall_macro,0.25508004926108374
age,logistic_regression,0.5,13,76,f1_macro,0.22998084291187737
age,logistic_regression,0.5,13,76,precision_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,recall_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,precision_weighted,0.34079158495275447
age,logistic_regression,0.5,13,76,recall_weighted,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_weighted,0.3688575899843506
age,random_forest,0.5,13,76,accuracy,0.4154929577464789
age,random_forest,0.5,13,76,balanced_accuracy,0.25769704433497537
age,random_forest,0.5,13,76,precision_macro,0.20632183908045976
age,random_forest,0.5,13,76,recall_macro,0.25769704433497537
age,random_forest,0.5,13,76,f1_macro,0.22668530599565084
age,random_forest,0.5,13,76,precision_micro,0.4154929577464789
age,random_forest,0.5,13,76,recall_micro,0.4154929577464789
age,random_forest,0.5,13,76,f1_micro,0.4154929577464789
age,random_forest,0.5,13,76,precision_weighted,0.33145539906103283
age,random_forest,0.5,13,76,recall_weighted,0.4154929577464789
age,random_forest,0.5,13,76,f1_weighted,0.3647760436492831
age,hist_gradient_boosting,0.5,13,76,accuracy,0.36619718309859156
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.22891009852216748
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.18663101604278076
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.22891009852216748
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.2028494319964853
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.36619718309859156
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.36619718309859156
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.36619718309859156
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.2997815771635159
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.36619718309859156
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.3252227859089515
age,xgboost,0.5,13,76,accuracy,0.36619718309859156
age,xgboost,0.5,13,76,balanced_accuracy,0.22814039408866996
age,xgboost,0.5,13,76,precision_macro,0.18713753106876552
age,xgboost,0.5,13,76,recall_macro,0.22814039408866996
age,xgboost,0.5,13,76,f1_macro,0.20553680789901263
age,xgboost,0.5,13,76,precision_micro,0.36619718309859156
age,xgboost,0.5,13,76,recall_micro,0.36619718309859156
age,xgboost,0.5,13,76,f1_micro,0.36619718309859156
age,xgboost,0.5,13,76,precision_weighted,0.3005881186039185
age,xgboost,0.5,13,76,recall_weighted,0.36619718309859156
age,xgboost,0.5,13,76,f1_weighted,0.3300397309491243
age,mlp,0.5,13,76,accuracy,0.2887323943661972
age,mlp,0.5,13,76,balanced_accuracy,0.19525862068965516
age,mlp,0.5,13,76,precision_macro,0.21732456140350875
age,mlp,0.5,13,76,recall_macro,0.19525862068965516
age,mlp,0.5,13,76,f1_macro,0.20009665962325227
age,mlp,0.5,13,76,precision_micro,0.2887323943661972
age,mlp,0.5,13,76,recall_micro,0.2887323943661972
age,mlp,0.5,13,76,f1_micro,0.2887323943661972
age,mlp,0.5,13,76,precision_weighted,0.33534717074376086
age,mlp,0.5,13,76,recall_weighted,0.2887323943661972
age,mlp,0.5,13,76,f1_weighted,0.30412923071857395
age,logistic_regression,0.5,21,76,accuracy,0.39436619718309857
age,logistic_regression,0.5,21,76,balanced_accuracy,0.2538793103448276
age,logistic_regression,0.5,21,76,precision_macro,0.233592132505176
age,logistic_regression,0.5,21,76,recall_macro,0.2538793103448276
age,logistic_regression,0.5,21,76,f1_macro,0.24023691460055097
age,logistic_regression,0.5,21,76,precision_micro,0.39436619718309857
age,logistic_regression,0.5,21,76,recall_micro,0.39436619718309857
age,logistic_regression,0.5,21,76,f1_micro,0.39436619718309857
age,logistic_regression,0.5,21,76,precision_weighted,0.34916746857959347
age,logistic_regression,0.5,21,76,recall_weighted,0.39436619718309857
age,logistic_regression,0.5,21,76,f1_weighted,0.36834951305629926
age,random_forest,0.5,21,76,accuracy,0.38028169014084506
age,random_forest,0.5,21,76,balanced_accuracy,0.23614532019704432
age,random_forest,0.5,21,76,precision_macro,0.18859649122807015
age,random_forest,0.5,21,76,recall_macro,0.23614532019704432
age,random_forest,0.5,21,76,f1_macro,0.20956691950085637
age,random_forest,0.5,21,76,precision_micro,0.38028169014084506
age,random_forest,0.5,21,76,recall_micro,0.38028169014084506
age,random_forest,0.5,21,76,f1_micro,0.38028169014084506
age,random_forest,0.5,21,76,precision_weighted,0.30343464294539163
age,random_forest,0.5,21,76,recall_weighted,0.38028169014084506
age,random_forest,0.5,21,76,f1_weighted,0.3373113651323158
age,hist_gradient_boosting,0.5,21,76,accuracy,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.26339285714285715
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.21917735042735043
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.26339285714285715
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.23897992886178862
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.3520284097748887
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.3836238978586969
age,xgboost,0.5,21,76,accuracy,0.3591549295774648
age,xgboost,0.5,21,76,balanced_accuracy,0.22383004926108374
age,xgboost,0.5,21,76,precision_macro,0.18218954248366015
age,xgboost,0.5,21,76,recall_macro,0.22383004926108374
age,xgboost,0.5,21,76,f1_macro,0.2007688492063492
age,xgboost,0.5,21,76,precision_micro,0.3591549295774648
age,xgboost,0.5,21,76,recall_micro,0.3591549295774648
age,xgboost,0.5,21,76,f1_micro,0.3591549295774648
age,xgboost,0.5,21,76,precision_weighted,0.2925757157323023
age,xgboost,0.5,21,76,recall_weighted,0.3591549295774648
age,xgboost,0.5,21,76,f1_weighted,0.3222948803934719
age,mlp,0.5,21,76,accuracy,0.2323943661971831
age,mlp,0.5,21,76,balanced_accuracy,0.30588054187192115
age,mlp,0.5,21,76,precision_macro,0.31396051843478806
age,mlp,0.5,21,76,recall_macro,0.30588054187192115
age,mlp,0.5,21,76,f1_macro,0.2315734989648033
age,mlp,0.5,21,76,precision_micro,0.2323943661971831
age,mlp,0.5,21,76,recall_micro,0.2323943661971831
age,mlp,0.5,21,76,f1_micro,0.2323943661971831
age,mlp,0.5,21,76,precision_weighted,0.4189887923597482
age,mlp,0.5,21,76,recall_weighted,0.2323943661971831
age,mlp,0.5,21,76,f1_weighted,0.253437064164095
age,logistic_regression,0.5,34,76,accuracy,0.4014084507042254
age,logistic_regression,0.5,34,76,balanced_accuracy,0.2501539408866995
age,logistic_regression,0.5,34,76,precision_macro,0.21599264705882354
age,logistic_regression,0.5,34,76,recall_macro,0.2501539408866995
age,logistic_regression,0.5,34,76,f1_macro,0.23168958223162348
age,logistic_regression,0.5,34,76,precision_micro,0.4014084507042254
age,logistic_regression,0.5,34,76,recall_micro,0.4014084507042254
age,logistic_regression,0.5,34,76,f1_micro,0.4014084507042254
age,logistic_regression,0.5,34,76,precision_weighted,0.3468827671913836
age,logistic_regression,0.5,34,76,recall_weighted,0.4014084507042254
age,logistic_regression,0.5,34,76,f1_weighted,0.37194717751245704
age,random_forest,0.5,34,76,accuracy,0.4225352112676056
age,random_forest,0.5,34,76,balanced_accuracy,0.2623152709359606
age,random_forest,0.5,34,76,precision_macro,0.2105911330049261
age,random_forest,0.5,34,76,recall_macro,0.2623152709359606
age,random_forest,0.5,34,76,f1_macro,0.23202372127501852
age,random_forest,0.5,34,76,precision_micro,0.4225352112676056
age,random_forest,0.5,34,76,recall_micro,0.4225352112676056
age,random_forest,0.5,34,76,f1_micro,0.4225352112676056
age,random_forest,0.5,34,76,precision_weighted,0.3382363144383543
age,random_forest,0.5,34,76,recall_weighted,0.4225352112676056
age,random_forest,0.5,34,76,f1_weighted,0.37315069065243944
age,hist_gradient_boosting,0.5,34,76,accuracy,0.33098591549295775
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.20674261083743845
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.1669407894736842
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.20674261083743845
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.18423994038748137
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.33098591549295775
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.33098591549295775
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.33098591549295775
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.2677446256486286
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.33098591549295775
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.29524988980080186
age,xgboost,0.5,34,76,accuracy,0.39436619718309857
age,xgboost,0.5,34,76,balanced_accuracy,0.24661330049261082
age,xgboost,0.5,34,76,precision_macro,0.19883720930232557
age,xgboost,0.5,34,76,recall_macro,0.24661330049261082
age,xgboost,0.5,34,76,f1_macro,0.21706344260251775
age,xgboost,0.5,34,76,precision_micro,0.39436619718309857
age,xgboost,0.5,34,76,recall_micro,0.39436619718309857
age,xgboost,0.5,34,76,f1_micro,0.39436619718309857
age,xgboost,0.5,34,76,precision_weighted,0.3192924991811333
age,xgboost,0.5,34,76,recall_weighted,0.39436619718309857
age,xgboost,0.5,34,76,f1_weighted,0.3478941704571189
age,mlp,0.5,34,76,accuracy,0.29577464788732394
age,mlp,0.5,34,76,balanced_accuracy,0.20714285714285716
age,mlp,0.5,34,76,precision_macro,0.22692307692307695
age,mlp,0.5,34,76,recall_macro,0.20714285714285716
age,mlp,0.5,34,76,f1_macro,0.20428551743144552
age,mlp,0.5,34,76,precision_micro,0.29577464788732394
age,mlp,0.5,34,76,recall_micro,0.29577464788732394
age,mlp,0.5,34,76,f1_micro,0.29577464788732394
age,mlp,0.5,34,76,precision_weighted,0.34474539544962085
age,mlp,0.5,34,76,recall_weighted,0.29577464788732394
age,mlp,0.5,34,76,f1_weighted,0.3031128759604617
age,logistic_regression,0.5,55,76,accuracy,0.3380281690140845
age,logistic_regression,0.5,55,76,balanced_accuracy,0.20997536945812809
age,logistic_regression,0.5,55,76,precision_macro,0.17395967395967396
age,logistic_regression,0.5,55,76,recall_macro,0.20997536945812809
age,logistic_regression,0.5,55,76,f1_macro,0.1900942195059842
age,logistic_regression,0.5,55,76,precision_micro,0.3380281690140845
age,logistic_regression,0.5,55,76,recall_micro,0.3380281690140845
age,logistic_regression,0.5,55,76,f1_micro,0.3380281690140845
age,logistic_regression,0.5,55,76,precision_weighted,0.27974453326566
age,logistic_regression,0.5,55,76,recall_weighted,0.3380281690140845
age,logistic_regression,0.5,55,76,f1_weighted,0.30584218322412193
age,random_forest,0.5,55,76,accuracy,0.4295774647887324
age,random_forest,0.5,55,76,balanced_accuracy,0.26539408866995073
age,random_forest,0.5,55,76,precision_macro,0.21178740353497633
age,random_forest,0.5,55,76,recall_macro,0.26539408866995073
age,random_forest,0.5,55,76,f1_macro,0.2239620791108205
age,random_forest,0.5,55,76,precision_micro,0.4295774647887324
age,random_forest,0.5,55,76,recall_micro,0.4295774647887324
age,random_forest,0.5,55,76,f1_micro,0.4295774647887324
age,random_forest,0.5,55,76,precision_weighted,0.3402405971802936
age,random_forest,0.5,55,76,recall_weighted,0.4295774647887324
age,random_forest,0.5,55,76,f1_weighted,0.3611656207266482
age,hist_gradient_boosting,0.5,55,76,accuracy,0.3380281690140845
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.2104371921182266
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.1689497716894977
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.2104371921182266
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.1874198473282443
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.3380281690140845
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.3380281690140845
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.3380281690140845
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.2713357772204
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.3380281690140845
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.3010239759165681
age,xgboost,0.5,55,76,accuracy,0.36619718309859156
age,xgboost,0.5,55,76,balanced_accuracy,0.2270628078817734
age,xgboost,0.5,55,76,precision_macro,0.1825063078216989
age,xgboost,0.5,55,76,recall_macro,0.2270628078817734
age,xgboost,0.5,55,76,f1_macro,0.2011904761904762
age,xgboost,0.5,55,76,precision_micro,0.36619718309859156
age,xgboost,0.5,55,76,recall_micro,0.36619718309859156
age,xgboost,0.5,55,76,f1_micro,0.36619718309859156
age,xgboost,0.5,55,76,precision_weighted,0.29356542958338766
age,xgboost,0.5,55,76,recall_weighted,0.36619718309859156
age,xgboost,0.5,55,76,f1_weighted,0.32401073105298456
age,mlp,0.5,55,76,accuracy,0.323943661971831
age,mlp,0.5,55,76,balanced_accuracy,0.28592980295566506
age,mlp,0.5,55,76,precision_macro,0.2781196581196581
age,mlp,0.5,55,76,recall_macro,0.28592980295566506
age,mlp,0.5,55,76,f1_macro,0.27431036001956727
age,mlp,0.5,55,76,precision_micro,0.323943661971831
age,mlp,0.5,55,76,recall_micro,0.323943661971831
age,mlp,0.5,55,76,f1_micro,0.323943661971831
age,mlp,0.5,55,76,precision_weighted,0.3547369688214759
age,mlp,0.5,55,76,recall_weighted,0.323943661971831
age,mlp,0.5,55,76,f1_weighted,0.3324859631444251
age,logistic_regression,0.5,89,76,accuracy,0.36619718309859156
age,logistic_regression,0.5,89,76,balanced_accuracy,0.23679187192118228
age,logistic_regression,0.5,89,76,precision_macro,0.22419871794871796
age,logistic_regression,0.5,89,76,recall_macro,0.23679187192118228
age,logistic_regression,0.5,89,76,f1_macro,0.22341123082438627
age,logistic_regression,0.5,89,76,precision_micro,0.36619718309859156
age,logistic_regression,0.5,89,76,recall_micro,0.36619718309859156
age,logistic_regression,0.5,89,76,f1_micro,0.36619718309859156
age,logistic_regression,0.5,89,76,precision_weighted,0.327609245214879
age,logistic_regression,0.5,89,76,recall_weighted,0.36619718309859156
age,logistic_regression,0.5,89,76,f1_weighted,0.3397989309519779
age,random_forest,0.5,89,76,accuracy,0.3873239436619718
age,random_forest,0.5,89,76,balanced_accuracy,0.24030172413793102
age,random_forest,0.5,89,76,precision_macro,0.1931556948798328
age,random_forest,0.5,89,76,recall_macro,0.24030172413793102
age,random_forest,0.5,89,76,f1_macro,0.2118359739049394
age,random_forest,0.5,89,76,precision_micro,0.3873239436619718
age,random_forest,0.5,89,76,recall_micro,0.3873239436619718
age,random_forest,0.5,89,76,f1_micro,0.3873239436619718
age,random_forest,0.5,89,76,precision_weighted,0.31020059752454116
