task,classifier,train_fraction,seed,n_train,metric,value
gender,mlp,0.75,13,114,recall_macro,0.45774647887323944
gender,mlp,0.75,13,114,f1_macro,0.43060980055199705
gender,mlp,0.75,13,114,precision_micro,0.45774647887323944
gender,mlp,0.75,13,114,recall_micro,0.45774647887323944
gender,mlp,0.75,13,114,f1_micro,0.45774647887323944
gender,mlp,0.75,13,114,precision_weighted,0.44779411764705884
gender,mlp,0.75,13,114,recall_weighted,0.45774647887323944
gender,mlp,0.75,13,114,f1_weighted,0.43060980055199705
gender,logistic_regression,0.75,21,114,accuracy,0.5211267605633803
gender,logistic_regression,0.75,21,114,balanced_accuracy,0.5211267605633803
gender,logistic_regression,0.75,21,114,precision_macro,0.5219814241486068
gender,logistic_regression,0.75,21,114,recall_macro,0.5211267605633803
gender,logistic_regression,0.75,21,114,f1_macro,0.516426282051282
gender,logistic_regression,0.75,21,114,precision_micro,0.5211267605633803
gender,logistic_regression,0.75,21,114,recall_micro,0.5211267605633803
gender,logistic_regression,0.75,21,114,f1_micro,0.5211267605633803
gender,logistic_regression,0.75,21,114,precision_weighted,0.5219814241486068
gender,logistic_regression,0.75,21,114,recall_weighted,0.5211267605633803
gender,logistic_regression,0.75,21,114,f1_weighted,0.516426282051282
gender,random_forest,0.75,21,114,accuracy,0.49295774647887325
gender,random_forest,0.75,21,114,balanced_accuracy,0.49295774647887325
gender,random_forest,0.75,21,114,precision_macro,0.49275066367163567
gender,random_forest,0.75,21,114,recall_macro,0.49295774647887325
gender,random_forest,0.75,21,114,f1_macro,0.48931068931068933
gender,random_forest,0.75,21,114,precision_micro,0.49295774647887325
gender,random_forest,0.75,21,114,recall_micro,0.49295774647887325
gender,random_forest,0.75,21,114,f1_micro,0.49295774647887325
gender,random_forest,0.75,21,114,precision_weighted,0.49275066367163567
gender,random_forest,0.75,21,114,recall_weighted,0.49295774647887325
gender,random_forest,0.75,21,114,f1_weighted,0.4893106893106893
gender,hist_gradient_boosting,0.75,21,114,accuracy,0.5352112676056338
gender,hist_gradient_boosting,0.75,21,114,balanced_accuracy,0.5352112676056338
gender,hist_gradient_boosting,0.75,21,114,precision_macro,0.5352392297002184
gender,hist_gradient_boosting,0.75,21,114,recall_macro,0.5352112676056338
gender,hist_gradient_boosting,0.75,21,114,f1_macro,0.5351190476190476
gender,hist_gradient_boosting,0.75,21,114,precision_micro,0.5352112676056338
gender,hist_gradient_boosting,0.75,21,114,recall_micro,0.5352112676056338
gender,hist_gradient_boosting,0.75,21,114,f1_micro,0.5352112676056338
gender,hist_gradient_boosting,0.75,21,114,precision_weighted,0.5352392297002184
gender,hist_gradient_boosting,0.75,21,114,recall_weighted,0.5352112676056338
gender,hist_gradient_boosting,0.75,21,114,f1_weighted,0.5351190476190476
gender,xgboost,0.75,21,114,accuracy,0.45774647887323944
gender,xgboost,0.75,21,114,balanced_accuracy,0.45774647887323944
gender,xgboost,0.75,21,114,precision_macro,0.45577242524916944
gender,xgboost,0.75,21,114,recall_macro,0.45774647887323944
gender,xgboost,0.75,21,114,f1_macro,0.4516274637644817
gender,xgboost,0.75,21,114,precision_micro,0.45774647887323944
gender,xgboost,0.75,21,114,recall_micro,0.45774647887323944
gender,xgboost,0.75,21,114,f1_micro,0.45774647887323944
gender,xgboost,0.75,21,114,precision_weighted,0.4557724252491695
gender,xgboost,0.75,21,114,recall_weighted,0.45774647887323944
gender,xgboost,0.75,21,114,f1_weighted,0.45162746376448165
gender,mlp,0.75,21,114,accuracy,0.4647887323943662
gender,mlp,0.75,21,114,balanced_accuracy,0.4647887323943662
gender,mlp,0.75,21,114,precision_macro,0.44583460482148307
gender,mlp,0.75,21,114,recall_macro,0.4647887323943662
gender,mlp,0.75,21,114,f1_macro,0.41347826086956524
gender,mlp,0.75,21,114,precision_micro,0.4647887323943662
gender,mlp,0.75,21,114,recall_micro,0.4647887323943662
gender,mlp,0.75,21,114,f1_micro,0.4647887323943662
gender,mlp,0.75,21,114,precision_weighted,0.44583460482148307
gender,mlp,0.75,21,114,recall_weighted,0.4647887323943662
gender,mlp,0.75,21,114,f1_weighted,0.41347826086956524
gender,logistic_regression,0.75,34,114,accuracy,0.528169014084507
gender,logistic_regression,0.75,34,114,balanced_accuracy,0.528169014084507
gender,logistic_regression,0.75,34,114,precision_macro,0.5283094098883572
gender,logistic_regression,0.75,34,114,recall_macro,0.528169014084507
gender,logistic_regression,0.75,34,114,f1_macro,0.5275832960921596
gender,logistic_regression,0.75,34,114,precision_micro,0.528169014084507
gender,logistic_regression,0.75,34,114,recall_micro,0.528169014084507
gender,logistic_regression,0.75,34,114,f1_micro,0.528169014084507
gender,logistic_regression,0.75,34,114,precision_weighted,0.5283094098883572
gender,logistic_regression,0.75,34,114,recall_weighted,0.528169014084507
gender,logistic_regression,0.75,34,114,f1_weighted,0.5275832960921595
gender,random_forest,0.75,34,114,accuracy,0.5
gender,random_forest,0.75,34,114,balanced_accuracy,0.5
gender,random_forest,0.75,34,114,precision_macro,0.5
gender,random_forest,0.75,34,114,recall_macro,0.5
gender,random_forest,0.75,34,114,f1_macro,0.4999752021028617
gender,random_forest,0.75,34,114,precision_micro,0.5
gender,random_forest,0.75,34,114,recall_micro,0.5
gender,random_forest,0.75,34,114,f1_micro,0.5
gender,random_forest,0.75,34,114,precision_weighted,0.5
gender,random_forest,0.75,34,114,recall_weighted,0.5
gender,random_forest,0.75,34,114,f1_weighted,0.4999752021028616
gender,hist_gradient_boosting,0.75,34,114,accuracy,0.45774647887323944
gender,hist_gradient_boosting,0.75,34,114,balanced_accuracy,0.45774647887323944
gender,hist_gradient_boosting,0.75,34,114,precision_macro,0.4573317307692308
gender,hist_gradient_boosting,0.75,34,114,recall_macro,0.45774647887323944
gender,hist_gradient_boosting,0.75,34,114,f1_macro,0.4564255530698484
gender,hist_gradient_boosting,0.75,34,114,precision_micro,0.45774647887323944
gender,hist_gradient_boosting,0.75,34,114,recall_micro,0.45774647887323944
gender,hist_gradient_boosting,0.75,34,114,f1_micro,0.45774647887323944
gender,hist_gradient_boosting,0.75,34,114,precision_weighted,0.4573317307692308
gender,hist_gradient_boosting,0.75,34,114,recall_weighted,0.45774647887323944
gender,hist_gradient_boosting,0.75,34,114,f1_weighted,0.4564255530698484
gender,xgboost,0.75,34,114,accuracy,0.4788732394366197
gender,xgboost,0.75,34,114,balanced_accuracy,0.47887323943661975
gender,xgboost,0.75,34,114,precision_macro,0.4780185758513932
gender,xgboost,0.75,34,114,recall_macro,0.47887323943661975
gender,xgboost,0.75,34,114,f1_macro,0.47375801282051283
gender,xgboost,0.75,34,114,precision_micro,0.4788732394366197
gender,xgboost,0.75,34,114,recall_micro,0.4788732394366197
gender,xgboost,0.75,34,114,f1_micro,0.4788732394366197
gender,xgboost,0.75,34,114,precision_weighted,0.4780185758513931
gender,xgboost,0.75,34,114,recall_weighted,0.4788732394366197
gender,xgboost,0.75,34,114,f1_weighted,0.4737580128205128
gender,mlp,0.75,34,114,accuracy,0.5563380281690141
gender,mlp,0.75,34,114,balanced_accuracy,0.5563380281690141
gender,mlp,0.75,34,114,precision_macro,0.5577235772357724
gender,mlp,0.75,34,114,recall_macro,0.5563380281690141
gender,mlp,0.75,34,114,f1_macro,0.553659631791648
gender,mlp,0.75,34,114,precision_micro,0.5563380281690141
gender,mlp,0.75,34,114,recall_micro,0.5563380281690141
gender,mlp,0.75,34,114,f1_micro,0.5563380281690141
gender,mlp,0.75,34,114,precision_weighted,0.5577235772357724
gender,mlp,0.75,34,114,recall_weighted,0.5563380281690141
gender,mlp,0.75,34,114,f1_weighted,0.5536596317916479
gender,logistic_regression,0.75,55,114,accuracy,0.49295774647887325
gender,logistic_regression,0.75,55,114,balanced_accuracy,0.49295774647887325
gender,logistic_regression,0.75,55,114,precision_macro,0.49295774647887325
gender,logistic_regression,0.75,55,114,recall_macro,0.49295774647887325
gender,logistic_regression,0.75,55,114,f1_macro,0.49295774647887325
gender,logistic_regression,0.75,55,114,precision_micro,0.49295774647887325
gender,logistic_regression,0.75,55,114,recall_micro,0.49295774647887325
gender,logistic_regression,0.75,55,114,f1_micro,0.49295774647887325
gender,logistic_regression,0.75,55,114,precision_weighted,0.49295774647887325
gender,logistic_regression,0.75,55,114,recall_weighted,0.49295774647887325
gender,logistic_regression,0.75,55,114,f1_weighted,0.49295774647887325
gender,random_forest,0.75,55,114,accuracy,0.528169014084507
gender,random_forest,0.75,55,114,balanced_accuracy,0.528169014084507
gender,random_forest,0.75,55,114,precision_macro,0.5283094098883572
gender,random_forest,0.75,55,114,recall_macro,0.528169014084507
gender,random_forest,0.75,55,114,f1_macro,0.5275832960921596
gender,random_forest,0.75,55,114,precision_micro,0.528169014084507
gender,random_forest,0.75,55,114,recall_micro,0.528169014084507
gender,random_forest,0.75,55,114,f1_micro,0.528169014084507
gender,random_forest,0.75,55,114,precision_weighted,0.5283094098883572
gender,random_forest,0.75,55,114,recall_weighted,0.528169014084507
gender,random_forest,0.75,55,114,f1_weighted,0.5275832960921595
gender,hist_gradient_boosting,0.75,55,114,accuracy,0.5492957746478874
gender,hist_gradient_boosting,0.75,55,114,balanced_accuracy,0.5492957746478873
gender,hist_gradient_boosting,0.75,55,114,precision_macro,0.5502934628617688
gender,hist_gradient_boosting,0.75,55,114,recall_macro,0.5492957746478873
gender,hist_gradient_boosting,0.75,55,114,f1_macro,0.5470494417862839
gender,hist_gradient_boosting,0.75,55,114,precision_micro,0.5492957746478874
gender,hist_gradient_boosting,0.75,55,114,recall_micro,0.5492957746478874
gender,hist_gradient_boosting,0.75,55,114,f1_micro,0.5492957746478874
gender,hist_gradient_boosting,0.75,55,114,precision_weighted,0.5502934628617688
gender,hist_gradient_boosting,0.75,55,114,recall_weighted,0.5492957746478874
gender,hist_gradient_boosting,0.75,55,114,f1_weighted,0.5470494417862839
gender,xgboost,0.75,55,114,accuracy,0.4788732394366197
gender,xgboost,0.75,55,114,balanced_accuracy,0.4788732394366197
gender,xgboost,0.75,55,114,precision_macro,0.47872127872127873
gender,xgboost,0.75,55,114,recall_macro,0.4788732394366197
gender,xgboost,0.75,55,114,f1_macro,0.4779411764705882
gender,xgboost,0.75,55,114,precision_micro,0.4788732394366197
gender,xgboost,0.75,55,114,recall_micro,0.4788732394366197
gender,xgboost,0.75,55,114,f1_micro,0.4788732394366197
gender,xgboost,0.75,55,114,precision_weighted,0.4787212787212787
gender,xgboost,0.75,55,114,recall_weighted,0.4788732394366197
gender,xgboost,0.75,55,114,f1_weighted,0.47794117647058826
gender,mlp,0.75,55,114,accuracy,0.528169014084507
gender,mlp,0.75,55,114,balanced_accuracy,0.528169014084507
gender,mlp,0.75,55,114,precision_macro,0.5314716312056738
gender,mlp,0.75,55,114,recall_macro,0.528169014084507
gender,mlp,0.75,55,114,f1_macro,0.5154570919276802
gender,mlp,0.75,55,114,precision_micro,0.528169014084507
gender,mlp,0.75,55,114,recall_micro,0.528169014084507
gender,mlp,0.75,55,114,f1_micro,0.528169014084507
gender,mlp,0.75,55,114,precision_weighted,0.5314716312056738
gender,mlp,0.75,55,114,recall_weighted,0.528169014084507
gender,mlp,0.75,55,114,f1_weighted,0.5154570919276802
gender,logistic_regression,0.75,89,114,accuracy,0.4507042253521127
gender,logistic_regression,0.75,89,114,balanced_accuracy,0.4507042253521127
gender,logistic_regression,0.75,89,114,precision_macro,0.4507042253521127
gender,logistic_regression,0.75,89,114,recall_macro,0.4507042253521127
gender,logistic_regression,0.75,89,114,f1_macro,0.4507042253521127
gender,logistic_regression,0.75,89,114,precision_micro,0.4507042253521127
gender,logistic_regression,0.75,89,114,recall_micro,0.4507042253521127
gender,logistic_regression,0.75,89,114,f1_micro,0.4507042253521127
gender,logistic_regression,0.75,89,114,precision_weighted,0.4507042253521127
gender,logistic_regression,0.75,89,114,recall_weighted,0.4507042253521127
gender,logistic_regression,0.75,89,114,f1_weighted,0.4507042253521127
gender,random_forest,0.75,89,114,accuracy,0.4788732394366197
gender,random_forest,0.75,89,114,balanced_accuracy,0.4788732394366197
gender,random_forest,0.75,89,114,precision_macro,0.47872127872127873
gender,random_forest,0.75,89,114,recall_macro,0.4788732394366197
gender,random_forest,0.75,89,114,f1_macro,0.4779411764705882
gender,random_forest,0.75,89,114,precision_micro,0.4788732394366197
gender,random_forest,0.75,89,114,recall_micro,0.4788732394366197
gender,random_forest,0.75,89,114,f1_micro,0.4788732394366197
gender,random_forest,0.75,89,114,precision_weighted,0.4787212787212787
gender,random_forest,0.75,89,114,recall_weighted,0.4788732394366197
gender,random_forest,0.75,89,114,f1_weighted,0.47794117647058826
gender,hist_gradient_boosting,0.75,89,114,accuracy,0.5422535211267606
gender,hist_gradient_boosting,0.75,89,114,balanced_accuracy,0.5422535211267605
gender,hist_gradient_boosting,0.75,89,114,precision_macro,0.5424641148325359
gender,hist_gradient_boosting,0.75,89,114,recall_macro,0.5422535211267605
gender,hist_gradient_boosting,0.75,89,114,f1_macro,0.5416852872535876
gender,hist_gradient_boosting,0.75,89,114,precision_micro,0.5422535211267606
gender,hist_gradient_boosting,0.75,89,114,recall_micro,0.5422535211267606
gender,hist_gradient_boosting,0.75,89,114,f1_micro,0.5422535211267606
gender,hist_gradient_boosting,0.75,89,114,precision_weighted,0.5424641148325359
gender,hist_gradient_boosting,0.75,89,114,recall_weighted,0.5422535211267606
gender,hist_gradient_boosting,0.75,89,114,f1_weighted,0.5416852872535876
gender,xgboost,0.75,89,114,accuracy,0.5774647887323944
gender,xgboost,0.75,89,114,balanced_accuracy,0.5774647887323944
gender,xgboost,0.75,89,114,precision_macro,0.5790325844970654
gender,xgboost,0.75,89,114,recall_macro,0.5774647887323944
gender,xgboost,0.75,89,114,f1_macro,0.5753588516746411
gender,xgboost,0.75,89,114,precision_micro,0.5774647887323944
gender,xgboost,0.75,89,114,recall_micro,0.5774647887323944
gender,xgboost,0.75,89,114,f1_micro,0.5774647887323944
gender,xgboost,0.75,89,114,precision_weighted,0.5790325844970654
gender,xgboost,0.75,89,114,recall_weighted,0.5774647887323944
gender,xgboost,0.75,89,114,f1_weighted,0.5753588516746412
gender,mlp,0.75,89,114,accuracy,0.5774647887323944
gender,mlp,0.75,89,114,balanced_accuracy,0.5774647887323944
gender,mlp,0.75,89,114,precision_macro,0.6005148005148006
gender,mlp,0.75,89,114,recall_macro,0.5774647887323944
gender,mlp,0.75,89,114,f1_macro,0.5517676767676767
gender,mlp,0.75,89,114,precision_micro,0.5774647887323944
gender,mlp,0.75,89,114,recall_micro,0.5774647887323944
gender,mlp,0.75,89,114,f1_micro,0.5774647887323944
gender,mlp,0.75,89,114,precision_weighted,0.6005148005148006
gender,mlp,0.75,89,114,recall_weighted,0.5774647887323944
gender,mlp,0.75,89,114,f1_weighted,0.5517676767676768
gender,logistic_regression,1.0,13,152,accuracy,0.45774647887323944
gender,logistic_regression,1.0,13,152,balanced_accuracy,0.45774647887323944
gender,logistic_regression,1.0,13,152,precision_macro,0.45753588516746413
gender,logistic_regression,1.0,13,152,recall_macro,0.45774647887323944
gender,logistic_regression,1.0,13,152,f1_macro,0.4570733402850191
gender,logistic_regression,1.0,13,152,precision_micro,0.45774647887323944
gender,logistic_regression,1.0,13,152,recall_micro,0.45774647887323944
gender,logistic_regression,1.0,13,152,f1_micro,0.45774647887323944
gender,logistic_regression,1.0,13,152,precision_weighted,0.4575358851674642
gender,logistic_regression,1.0,13,152,recall_weighted,0.45774647887323944
gender,logistic_regression,1.0,13,152,f1_weighted,0.4570733402850191
gender,random_forest,1.0,13,152,accuracy,0.5140845070422535
gender,random_forest,1.0,13,152,balanced_accuracy,0.5140845070422535
gender,random_forest,1.0,13,152,precision_macro,0.5141096979332274
gender,random_forest,1.0,13,152,recall_macro,0.5140845070422535
gender,random_forest,1.0,13,152,f1_macro,0.5138675266683206
gender,random_forest,1.0,13,152,precision_micro,0.5140845070422535
gender,random_forest,1.0,13,152,recall_micro,0.5140845070422535
gender,random_forest,1.0,13,152,f1_micro,0.5140845070422535
gender,random_forest,1.0,13,152,precision_weighted,0.5141096979332274
gender,random_forest,1.0,13,152,recall_weighted,0.5140845070422535
gender,random_forest,1.0,13,152,f1_weighted,0.5138675266683206
gender,hist_gradient_boosting,1.0,13,152,accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,precision_macro,0.5353233830845772
gender,hist_gradient_boosting,1.0,13,152,recall_macro,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,f1_macro,0.5348421679571174
gender,hist_gradient_boosting,1.0,13,152,precision_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,recall_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,f1_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,precision_weighted,0.5353233830845772
gender,hist_gradient_boosting,1.0,13,152,recall_weighted,0.5352112676056338
gender,hist_gradient_boosting,1.0,13,152,f1_weighted,0.5348421679571174
gender,xgboost,1.0,13,152,accuracy,0.5704225352112676
gender,xgboost,1.0,13,152,balanced_accuracy,0.5704225352112676
gender,xgboost,1.0,13,152,precision_macro,0.5705484896661367
gender,xgboost,1.0,13,152,recall_macro,0.5704225352112676
gender,xgboost,1.0,13,152,f1_macro,0.5702307119821384
gender,xgboost,1.0,13,152,precision_micro,0.5704225352112676
gender,xgboost,1.0,13,152,recall_micro,0.5704225352112676
gender,xgboost,1.0,13,152,f1_micro,0.5704225352112676
gender,xgboost,1.0,13,152,precision_weighted,0.5705484896661367
gender,xgboost,1.0,13,152,recall_weighted,0.5704225352112676
gender,xgboost,1.0,13,152,f1_weighted,0.5702307119821384
gender,mlp,1.0,13,152,accuracy,0.5352112676056338
gender,mlp,1.0,13,152,balanced_accuracy,0.5352112676056338
gender,mlp,1.0,13,152,precision_macro,0.537629849480602
gender,mlp,1.0,13,152,recall_macro,0.5352112676056338
gender,mlp,1.0,13,152,f1_macro,0.5276209677419355
gender,mlp,1.0,13,152,precision_micro,0.5352112676056338
gender,mlp,1.0,13,152,recall_micro,0.5352112676056338
gender,mlp,1.0,13,152,f1_micro,0.5352112676056338
gender,mlp,1.0,13,152,precision_weighted,0.5376298494806021
gender,mlp,1.0,13,152,recall_weighted,0.5352112676056338
gender,mlp,1.0,13,152,f1_weighted,0.5276209677419355
gender,logistic_regression,1.0,21,152,accuracy,0.45774647887323944
gender,logistic_regression,1.0,21,152,balanced_accuracy,0.45774647887323944
gender,logistic_regression,1.0,21,152,precision_macro,0.45753588516746413
gender,logistic_regression,1.0,21,152,recall_macro,0.45774647887323944
gender,logistic_regression,1.0,21,152,f1_macro,0.4570733402850191
gender,logistic_regression,1.0,21,152,precision_micro,0.45774647887323944
gender,logistic_regression,1.0,21,152,recall_micro,0.45774647887323944
gender,logistic_regression,1.0,21,152,f1_micro,0.45774647887323944
gender,logistic_regression,1.0,21,152,precision_weighted,0.4575358851674642
gender,logistic_regression,1.0,21,152,recall_weighted,0.45774647887323944
gender,logistic_regression,1.0,21,152,f1_weighted,0.4570733402850191
gender,random_forest,1.0,21,152,accuracy,0.5352112676056338
gender,random_forest,1.0,21,152,balanced_accuracy,0.5352112676056338
gender,random_forest,1.0,21,152,precision_macro,0.5356640546513964
gender,random_forest,1.0,21,152,recall_macro,0.5352112676056338
gender,random_forest,1.0,21,152,f1_macro,0.5337313432835822
gender,random_forest,1.0,21,152,precision_micro,0.5352112676056338
gender,random_forest,1.0,21,152,recall_micro,0.5352112676056338
gender,random_forest,1.0,21,152,f1_micro,0.5352112676056338
gender,random_forest,1.0,21,152,precision_weighted,0.5356640546513963
gender,random_forest,1.0,21,152,recall_weighted,0.5352112676056338
gender,random_forest,1.0,21,152,f1_weighted,0.5337313432835821
gender,hist_gradient_boosting,1.0,21,152,accuracy,0.4788732394366197
gender,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.47887323943661975
gender,hist_gradient_boosting,1.0,21,152,precision_macro,0.47880597014925375
gender,hist_gradient_boosting,1.0,21,152,recall_macro,0.47887323943661975
gender,hist_gradient_boosting,1.0,21,152,f1_macro,0.47845940043676793
gender,hist_gradient_boosting,1.0,21,152,precision_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,21,152,recall_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,21,152,f1_micro,0.4788732394366197
gender,hist_gradient_boosting,1.0,21,152,precision_weighted,0.47880597014925363
gender,hist_gradient_boosting,1.0,21,152,recall_weighted,0.4788732394366197
gender,hist_gradient_boosting,1.0,21,152,f1_weighted,0.47845940043676793
gender,xgboost,1.0,21,152,accuracy,0.5563380281690141
gender,xgboost,1.0,21,152,balanced_accuracy,0.556338028169014
gender,xgboost,1.0,21,152,precision_macro,0.5566188197767146
gender,xgboost,1.0,21,152,recall_macro,0.556338028169014
gender,xgboost,1.0,21,152,f1_macro,0.5557872784150156
gender,xgboost,1.0,21,152,precision_micro,0.5563380281690141
gender,xgboost,1.0,21,152,recall_micro,0.5563380281690141
gender,xgboost,1.0,21,152,f1_micro,0.5563380281690141
gender,xgboost,1.0,21,152,precision_weighted,0.5566188197767146
gender,xgboost,1.0,21,152,recall_weighted,0.5563380281690141
gender,xgboost,1.0,21,152,f1_weighted,0.5557872784150156
gender,mlp,1.0,21,152,accuracy,0.5352112676056338
gender,mlp,1.0,21,152,balanced_accuracy,0.5352112676056338
gender,mlp,1.0,21,152,precision_macro,0.5406643757159222
gender,mlp,1.0,21,152,recall_macro,0.5352112676056338
gender,mlp,1.0,21,152,f1_macro,0.5190886699507389
gender,mlp,1.0,21,152,precision_micro,0.5352112676056338
gender,mlp,1.0,21,152,recall_micro,0.5352112676056338
gender,mlp,1.0,21,152,f1_micro,0.5352112676056338
gender,mlp,1.0,21,152,precision_weighted,0.5406643757159221
gender,mlp,1.0,21,152,recall_weighted,0.5352112676056338
gender,mlp,1.0,21,152,f1_weighted,0.5190886699507389
gender,logistic_regression,1.0,34,152,accuracy,0.45774647887323944
gender,logistic_regression,1.0,34,152,balanced_accuracy,0.45774647887323944
gender,logistic_regression,1.0,34,152,precision_macro,0.45753588516746413
gender,logistic_regression,1.0,34,152,recall_macro,0.45774647887323944
gender,logistic_regression,1.0,34,152,f1_macro,0.4570733402850191
gender,logistic_regression,1.0,34,152,precision_micro,0.45774647887323944
gender,logistic_regression,1.0,34,152,recall_micro,0.45774647887323944
gender,logistic_regression,1.0,34,152,f1_micro,0.45774647887323944
gender,logistic_regression,1.0,34,152,precision_weighted,0.4575358851674642
gender,logistic_regression,1.0,34,152,recall_weighted,0.45774647887323944
gender,logistic_regression,1.0,34,152,f1_weighted,0.4570733402850191
gender,random_forest,1.0,34,152,accuracy,0.5422535211267606
gender,random_forest,1.0,34,152,balanced_accuracy,0.5422535211267605
gender,random_forest,1.0,34,152,precision_macro,0.5426682692307692
gender,random_forest,1.0,34,152,recall_macro,0.5422535211267605
gender,random_forest,1.0,34,152,f1_macro,0.5411384538901317
gender,random_forest,1.0,34,152,precision_micro,0.5422535211267606
gender,random_forest,1.0,34,152,recall_micro,0.5422535211267606
gender,random_forest,1.0,34,152,f1_micro,0.5422535211267606
gender,random_forest,1.0,34,152,precision_weighted,0.5426682692307692
gender,random_forest,1.0,34,152,recall_weighted,0.5422535211267606
gender,random_forest,1.0,34,152,f1_weighted,0.5411384538901317
gender,hist_gradient_boosting,1.0,34,152,accuracy,0.5563380281690141
gender,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.556338028169014
gender,hist_gradient_boosting,1.0,34,152,precision_macro,0.5564387917329094
gender,hist_gradient_boosting,1.0,34,152,recall_macro,0.556338028169014
gender,hist_gradient_boosting,1.0,34,152,f1_macro,0.5561399156536839
gender,hist_gradient_boosting,1.0,34,152,precision_micro,0.5563380281690141
gender,hist_gradient_boosting,1.0,34,152,recall_micro,0.5563380281690141
gender,hist_gradient_boosting,1.0,34,152,f1_micro,0.5563380281690141
gender,hist_gradient_boosting,1.0,34,152,precision_weighted,0.5564387917329094
gender,hist_gradient_boosting,1.0,34,152,recall_weighted,0.5563380281690141
gender,hist_gradient_boosting,1.0,34,152,f1_weighted,0.5561399156536839
gender,xgboost,1.0,34,152,accuracy,0.528169014084507
gender,xgboost,1.0,34,152,balanced_accuracy,0.528169014084507
gender,xgboost,1.0,34,152,precision_macro,0.5283094098883572
gender,xgboost,1.0,34,152,recall_macro,0.528169014084507
gender,xgboost,1.0,34,152,f1_macro,0.5275832960921596
gender,xgboost,1.0,34,152,precision_micro,0.528169014084507
gender,xgboost,1.0,34,152,recall_micro,0.528169014084507
gender,xgboost,1.0,34,152,f1_micro,0.528169014084507
gender,xgboost,1.0,34,152,precision_weighted,0.5283094098883572
gender,xgboost,1.0,34,152,recall_weighted,0.528169014084507
gender,xgboost,1.0,34,152,f1_weighted,0.5275832960921595
gender,mlp,1.0,34,152,accuracy,0.5070422535211268
gender,mlp,1.0,34,152,balanced_accuracy,0.5070422535211268
gender,mlp,1.0,34,152,precision_macro,0.5070478459400437
gender,mlp,1.0,34,152,recall_macro,0.5070422535211268
gender,mlp,1.0,34,152,f1_macro,0.5069444444444444
gender,mlp,1.0,34,152,precision_micro,0.5070422535211268
gender,mlp,1.0,34,152,recall_micro,0.5070422535211268
gender,mlp,1.0,34,152,f1_micro,0.5070422535211268
gender,mlp,1.0,34,152,precision_weighted,0.5070478459400437
gender,mlp,1.0,34,152,recall_weighted,0.5070422535211268
gender,mlp,1.0,34,152,f1_weighted,0.5069444444444444
gender,logistic_regression,1.0,55,152,accuracy,0.45774647887323944
gender,logistic_regression,1.0,55,152,balanced_accuracy,0.45774647887323944
gender,logistic_regression,1.0,55,152,precision_macro,0.45753588516746413
gender,logistic_regression,1.0,55,152,recall_macro,0.45774647887323944
gender,logistic_regression,1.0,55,152,f1_macro,0.4570733402850191
gender,logistic_regression,1.0,55,152,precision_micro,0.45774647887323944
gender,logistic_regression,1.0,55,152,recall_micro,0.45774647887323944
gender,logistic_regression,1.0,55,152,f1_micro,0.45774647887323944
gender,logistic_regression,1.0,55,152,precision_weighted,0.4575358851674642
gender,logistic_regression,1.0,55,152,recall_weighted,0.45774647887323944
gender,logistic_regression,1.0,55,152,f1_weighted,0.4570733402850191
gender,random_forest,1.0,55,152,accuracy,0.5
gender,random_forest,1.0,55,152,balanced_accuracy,0.5
gender,random_forest,1.0,55,152,precision_macro,0.5
gender,random_forest,1.0,55,152,recall_macro,0.5
gender,random_forest,1.0,55,152,f1_macro,0.49937931376930333
gender,random_forest,1.0,55,152,precision_micro,0.5
gender,random_forest,1.0,55,152,recall_micro,0.5
gender,random_forest,1.0,55,152,f1_micro,0.5
gender,random_forest,1.0,55,152,precision_weighted,0.5
gender,random_forest,1.0,55,152,recall_weighted,0.5
gender,random_forest,1.0,55,152,f1_weighted,0.49937931376930333
gender,hist_gradient_boosting,1.0,55,152,accuracy,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,precision_macro,0.5927265420936307
gender,hist_gradient_boosting,1.0,55,152,recall_macro,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,f1_macro,0.5902487562189054
gender,hist_gradient_boosting,1.0,55,152,precision_micro,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,recall_micro,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,f1_micro,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,precision_weighted,0.5927265420936306
gender,hist_gradient_boosting,1.0,55,152,recall_weighted,0.5915492957746479
gender,hist_gradient_boosting,1.0,55,152,f1_weighted,0.5902487562189055
gender,xgboost,1.0,55,152,accuracy,0.5492957746478874
gender,xgboost,1.0,55,152,balanced_accuracy,0.5492957746478873
