task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.1,89,16,balanced_accuracy,0.2638546798029556
age,random_forest,0.1,89,16,precision_macro,0.21149564865411857
age,random_forest,0.1,89,16,recall_macro,0.2638546798029556
age,random_forest,0.1,89,16,f1_macro,0.23333128871986752
age,random_forest,0.1,89,16,precision_micro,0.4225352112676056
age,random_forest,0.1,89,16,recall_micro,0.4225352112676056
age,random_forest,0.1,89,16,f1_micro,0.4225352112676056
age,random_forest,0.1,89,16,precision_weighted,0.33963017123180284
age,random_forest,0.1,89,16,recall_weighted,0.4225352112676056
age,random_forest,0.1,89,16,f1_weighted,0.3742264665710018
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,mlp,0.1,89,16,accuracy,0.14084507042253522
age,mlp,0.1,89,16,balanced_accuracy,0.16588669950738916
age,mlp,0.1,89,16,precision_macro,0.20877474340175953
age,mlp,0.1,89,16,recall_macro,0.16588669950738916
age,mlp,0.1,89,16,f1_macro,0.1360208938360393
age,mlp,0.1,89,16,precision_micro,0.14084507042253522
age,mlp,0.1,89,16,recall_micro,0.14084507042253522
age,mlp,0.1,89,16,f1_micro,0.14084507042253522
age,mlp,0.1,89,16,precision_weighted,0.30123583632783996
age,mlp,0.1,89,16,recall_weighted,0.14084507042253522
age,mlp,0.1,89,16,f1_weighted,0.16870097581975435
age,logistic_regression,0.25,13,38,accuracy,0.4225352112676056
age,logistic_regression,0.25,13,38,balanced_accuracy,0.2641625615763547
age,logistic_regression,0.25,13,38,precision_macro,0.21069824418129848
age,logistic_regression,0.25,13,38,recall_macro,0.2641625615763547
age,logistic_regression,0.25,13,38,f1_macro,0.23333333333333334
age,logistic_regression,0.25,13,38,precision_micro,0.4225352112676056
age,logistic_regression,0.25,13,38,recall_micro,0.4225352112676056
age,logistic_regression,0.25,13,38,f1_micro,0.4225352112676056
age,logistic_regression,0.25,13,38,precision_weighted,0.33782112848590107
age,logistic_regression,0.25,13,38,recall_weighted,0.4225352112676056
age,logistic_regression,0.25,13,38,f1_weighted,0.37370892018779345
age,random_forest,0.25,13,38,accuracy,0.43661971830985913
age,random_forest,0.25,13,38,balanced_accuracy,0.27032019704433496
age,random_forest,0.25,13,38,precision_macro,0.22233967582804792
age,random_forest,0.25,13,38,recall_macro,0.27032019704433496
age,random_forest,0.25,13,38,f1_macro,0.2347680627935405
age,random_forest,0.25,13,38,precision_micro,0.43661971830985913
age,random_forest,0.25,13,38,recall_micro,0.43661971830985913
age,random_forest,0.25,13,38,f1_micro,0.43661971830985913
age,random_forest,0.25,13,38,precision_weighted,0.3567082551687858
age,random_forest,0.25,13,38,recall_weighted,0.43661971830985913
age,random_forest,0.25,13,38,f1_weighted,0.3778740123945112
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,mlp,0.25,13,38,accuracy,0.2676056338028169
age,mlp,0.25,13,38,balanced_accuracy,0.2607758620689655
age,mlp,0.25,13,38,precision_macro,0.28143631436314365
age,mlp,0.25,13,38,recall_macro,0.2607758620689655
age,mlp,0.25,13,38,f1_macro,0.23969400475424568
age,mlp,0.25,13,38,precision_micro,0.2676056338028169
age,mlp,0.25,13,38,recall_micro,0.2676056338028169
age,mlp,0.25,13,38,f1_micro,0.2676056338028169
age,mlp,0.25,13,38,precision_weighted,0.3925187984274209
age,mlp,0.25,13,38,recall_weighted,0.2676056338028169
age,mlp,0.25,13,38,f1_weighted,0.3003966058437465
age,logistic_regression,0.25,21,38,accuracy,0.45774647887323944
age,logistic_regression,0.25,21,38,balanced_accuracy,0.2939039408866995
age,logistic_regression,0.25,21,38,precision_macro,0.3526822276822277
age,logistic_regression,0.25,21,38,recall_macro,0.2939039408866995
age,logistic_regression,0.25,21,38,f1_macro,0.2740920369952628
age,logistic_regression,0.25,21,38,precision_micro,0.45774647887323944
age,logistic_regression,0.25,21,38,recall_micro,0.45774647887323944
age,logistic_regression,0.25,21,38,f1_micro,0.45774647887323944
age,logistic_regression,0.25,21,38,precision_weighted,0.43555847781199897
age,logistic_regression,0.25,21,38,recall_weighted,0.45774647887323944
age,logistic_regression,0.25,21,38,f1_weighted,0.41568390718776904
age,random_forest,0.25,21,38,accuracy,0.44366197183098594
age,random_forest,0.25,21,38,balanced_accuracy,0.27724753694581283
age,random_forest,0.25,21,38,precision_macro,0.22046370967741935
age,random_forest,0.25,21,38,recall_macro,0.27724753694581283
age,random_forest,0.25,21,38,f1_macro,0.2443627450980392
age,random_forest,0.25,21,38,precision_micro,0.44366197183098594
age,random_forest,0.25,21,38,recall_micro,0.44366197183098594
age,random_forest,0.25,21,38,f1_micro,0.44366197183098594
age,random_forest,0.25,21,38,precision_weighted,0.3536801453884598
age,random_forest,0.25,21,38,recall_weighted,0.44366197183098594
age,random_forest,0.25,21,38,f1_weighted,0.3915769124551229
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,mlp,0.25,21,38,accuracy,0.19014084507042253
age,mlp,0.25,21,38,balanced_accuracy,0.20110837438423645
age,mlp,0.25,21,38,precision_macro,0.25737407031778226
age,mlp,0.25,21,38,recall_macro,0.20110837438423645
age,mlp,0.25,21,38,f1_macro,0.1744213922181138
age,mlp,0.25,21,38,precision_micro,0.19014084507042253
age,mlp,0.25,21,38,recall_micro,0.19014084507042253
age,mlp,0.25,21,38,f1_micro,0.19014084507042253
age,mlp,0.25,21,38,precision_weighted,0.3645449437667248
age,mlp,0.25,21,38,recall_weighted,0.19014084507042253
age,mlp,0.25,21,38,f1_weighted,0.2125525797053561
age,logistic_regression,0.25,34,38,accuracy,0.44366197183098594
age,logistic_regression,0.25,34,38,balanced_accuracy,0.2846674876847291
age,logistic_regression,0.25,34,38,precision_macro,0.2697653039152066
age,logistic_regression,0.25,34,38,recall_macro,0.2846674876847291
age,logistic_regression,0.25,34,38,f1_macro,0.2674223062642498
age,logistic_regression,0.25,34,38,precision_micro,0.44366197183098594
age,logistic_regression,0.25,34,38,recall_micro,0.44366197183098594
age,logistic_regression,0.25,34,38,f1_micro,0.44366197183098594
age,logistic_regression,0.25,34,38,precision_weighted,0.38941544573519415
age,logistic_regression,0.25,34,38,recall_weighted,0.44366197183098594
age,logistic_regression,0.25,34,38,f1_weighted,0.4090017445332744
age,random_forest,0.25,34,38,accuracy,0.4154929577464789
age,random_forest,0.25,34,38,balanced_accuracy,0.25677339901477836
age,random_forest,0.25,34,38,precision_macro,0.21252620545073375
age,random_forest,0.25,34,38,recall_macro,0.25677339901477836
age,random_forest,0.25,34,38,f1_macro,0.2180540827147402
age,random_forest,0.25,34,38,precision_micro,0.4154929577464789
age,random_forest,0.25,34,38,recall_micro,0.4154929577464789
age,random_forest,0.25,34,38,f1_micro,0.4154929577464789
age,random_forest,0.25,34,38,precision_weighted,0.340966132223108
age,random_forest,0.25,34,38,recall_weighted,0.4154929577464789
age,random_forest,0.25,34,38,f1_weighted,0.3513584156049766
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,mlp,0.25,34,38,accuracy,0.31690140845070425
age,mlp,0.25,34,38,balanced_accuracy,0.31366995073891624
age,mlp,0.25,34,38,precision_macro,0.23692632850241546
age,mlp,0.25,34,38,recall_macro,0.31366995073891624
age,mlp,0.25,34,38,f1_macro,0.24783227040058906
age,mlp,0.25,34,38,precision_micro,0.31690140845070425
age,mlp,0.25,34,38,recall_micro,0.31690140845070425
age,mlp,0.25,34,38,f1_micro,0.31690140845070425
age,mlp,0.25,34,38,precision_weighted,0.29315506565965843
age,mlp,0.25,34,38,recall_weighted,0.31690140845070425
age,mlp,0.25,34,38,f1_weighted,0.27952295906291297
age,logistic_regression,0.25,55,38,accuracy,0.45774647887323944
age,logistic_regression,0.25,55,38,balanced_accuracy,0.293442118226601
age,logistic_regression,0.25,55,38,precision_macro,0.2943840579710145
age,logistic_regression,0.25,55,38,recall_macro,0.293442118226601
age,logistic_regression,0.25,55,38,f1_macro,0.2748805774278215
age,logistic_regression,0.25,55,38,precision_micro,0.45774647887323944
age,logistic_regression,0.25,55,38,recall_micro,0.45774647887323944
age,logistic_regression,0.25,55,38,f1_micro,0.45774647887323944
age,logistic_regression,0.25,55,38,precision_weighted,0.4073280261277812
age,logistic_regression,0.25,55,38,recall_weighted,0.45774647887323944
age,logistic_regression,0.25,55,38,f1_weighted,0.41936357251118256
age,random_forest,0.25,55,38,accuracy,0.528169014084507
age,random_forest,0.25,55,38,balanced_accuracy,0.3288177339901478
age,random_forest,0.25,55,38,precision_macro,0.26508491508491505
age,random_forest,0.25,55,38,recall_macro,0.3288177339901478
age,random_forest,0.25,55,38,f1_macro,0.29320477502295683
age,random_forest,0.25,55,38,precision_micro,0.528169014084507
age,random_forest,0.25,55,38,recall_micro,0.528169014084507
age,random_forest,0.25,55,38,f1_micro,0.528169014084507
age,random_forest,0.25,55,38,precision_weighted,0.42529583092963374
age,random_forest,0.25,55,38,recall_weighted,0.528169014084507
age,random_forest,0.25,55,38,f1_weighted,0.4706579236668865
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,mlp,0.25,55,38,accuracy,0.3028169014084507
age,mlp,0.25,55,38,balanced_accuracy,0.23802339901477831
age,mlp,0.25,55,38,precision_macro,0.2476518579459756
age,mlp,0.25,55,38,recall_macro,0.23802339901477831
age,mlp,0.25,55,38,f1_macro,0.2260663791037623
age,mlp,0.25,55,38,precision_micro,0.3028169014084507
age,mlp,0.25,55,38,recall_micro,0.3028169014084507
age,mlp,0.25,55,38,f1_micro,0.3028169014084507
age,mlp,0.25,55,38,precision_weighted,0.3673848934826565
age,mlp,0.25,55,38,recall_weighted,0.3028169014084507
age,mlp,0.25,55,38,f1_weighted,0.3186919263001928
age,logistic_regression,0.25,89,38,accuracy,0.4788732394366197
age,logistic_regression,0.25,89,38,balanced_accuracy,0.29879926108374383
age,logistic_regression,0.25,89,38,precision_macro,0.24256410256410257
age,logistic_regression,0.25,89,38,recall_macro,0.29879926108374383
age,logistic_regression,0.25,89,38,f1_macro,0.2672376342084032
age,logistic_regression,0.25,89,38,precision_micro,0.4788732394366197
age,logistic_regression,0.25,89,38,recall_micro,0.4788732394366197
age,logistic_regression,0.25,89,38,f1_micro,0.4788732394366197
age,logistic_regression,0.25,89,38,precision_weighted,0.3893535572408812
age,logistic_regression,0.25,89,38,recall_weighted,0.4788732394366197
age,logistic_regression,0.25,89,38,f1_weighted,0.42865746580269803
age,random_forest,0.25,89,38,accuracy,0.44366197183098594
age,random_forest,0.25,89,38,balanced_accuracy,0.2752463054187192
age,random_forest,0.25,89,38,precision_macro,0.22051495016611294
age,random_forest,0.25,89,38,recall_macro,0.2752463054187192
age,random_forest,0.25,89,38,f1_macro,0.24255952380952378
age,random_forest,0.25,89,38,precision_micro,0.44366197183098594
age,random_forest,0.25,89,38,recall_micro,0.44366197183098594
age,random_forest,0.25,89,38,f1_micro,0.44366197183098594
age,random_forest,0.25,89,38,precision_weighted,0.3542417294464461
age,random_forest,0.25,89,38,recall_weighted,0.44366197183098594
age,random_forest,0.25,89,38,f1_weighted,0.3902582159624413
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,mlp,0.25,89,38,accuracy,0.21830985915492956
age,mlp,0.25,89,38,balanced_accuracy,0.23060344827586207
age,mlp,0.25,89,38,precision_macro,0.2477505703910794
age,mlp,0.25,89,38,recall_macro,0.23060344827586207
age,mlp,0.25,89,38,f1_macro,0.2003532782928815
age,mlp,0.25,89,38,precision_micro,0.21830985915492956
age,mlp,0.25,89,38,recall_micro,0.21830985915492956
age,mlp,0.25,89,38,f1_micro,0.21830985915492956
age,mlp,0.25,89,38,precision_weighted,0.3441106809887895
age,mlp,0.25,89,38,recall_weighted,0.21830985915492956
age,mlp,0.25,89,38,f1_weighted,0.24669807008352973
age,logistic_regression,0.5,13,76,accuracy,0.5
age,logistic_regression,0.5,13,76,balanced_accuracy,0.3114224137931034
age,logistic_regression,0.5,13,76,precision_macro,0.2517605633802817
age,logistic_regression,0.5,13,76,recall_macro,0.3114224137931034
age,logistic_regression,0.5,13,76,f1_macro,0.2784237726098191
age,logistic_regression,0.5,13,76,precision_micro,0.5
age,logistic_regression,0.5,13,76,recall_micro,0.5
age,logistic_regression,0.5,13,76,f1_micro,0.5
age,logistic_regression,0.5,13,76,precision_weighted,0.40428486411426307
age,logistic_regression,0.5,13,76,recall_weighted,0.5
age,logistic_regression,0.5,13,76,f1_weighted,0.44706481784765445
age,random_forest,0.5,13,76,accuracy,0.47183098591549294
age,random_forest,0.5,13,76,balanced_accuracy,0.2929495073891626
age,random_forest,0.5,13,76,precision_macro,0.2376698014629049
age,random_forest,0.5,13,76,recall_macro,0.2929495073891626
age,random_forest,0.5,13,76,f1_macro,0.2595526561043803
age,random_forest,0.5,13,76,precision_micro,0.47183098591549294
age,random_forest,0.5,13,76,recall_micro,0.47183098591549294
age,random_forest,0.5,13,76,f1_micro,0.47183098591549294
age,random_forest,0.5,13,76,precision_weighted,0.38139137857447714
age,random_forest,0.5,13,76,recall_weighted,0.47183098591549294
age,random_forest,0.5,13,76,f1_weighted,0.41720593833269887
age,hist_gradient_boosting,0.5,13,76,accuracy,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.3104987684729064
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.358695652173913
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.3104987684729064
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.29784313725490197
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.40324556031843234
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.41011875172604256
age,mlp,0.5,13,76,accuracy,0.38028169014084506
age,mlp,0.5,13,76,balanced_accuracy,0.2966133004926108
age,mlp,0.5,13,76,precision_macro,0.30260958381885406
age,mlp,0.5,13,76,recall_macro,0.2966133004926108
age,mlp,0.5,13,76,f1_macro,0.2945408493231039
age,mlp,0.5,13,76,precision_micro,0.38028169014084506
age,mlp,0.5,13,76,recall_micro,0.38028169014084506
age,mlp,0.5,13,76,f1_micro,0.38028169014084506
age,mlp,0.5,13,76,precision_weighted,0.4259279903667832
age,mlp,0.5,13,76,recall_weighted,0.38028169014084506
age,mlp,0.5,13,76,f1_weighted,0.39952834953542354
age,logistic_regression,0.5,21,76,accuracy,0.4788732394366197
age,logistic_regression,0.5,21,76,balanced_accuracy,0.31456280788177343
age,logistic_regression,0.5,21,76,precision_macro,0.31892857142857145
age,logistic_regression,0.5,21,76,recall_macro,0.31456280788177343
age,logistic_regression,0.5,21,76,f1_macro,0.3033385667233217
age,logistic_regression,0.5,21,76,precision_micro,0.4788732394366197
age,logistic_regression,0.5,21,76,recall_micro,0.4788732394366197
age,logistic_regression,0.5,21,76,f1_micro,0.4788732394366197
age,logistic_regression,0.5,21,76,precision_weighted,0.4368611670020121
age,logistic_regression,0.5,21,76,recall_weighted,0.4788732394366197
age,logistic_regression,0.5,21,76,f1_weighted,0.44793652687111446
age,random_forest,0.5,21,76,accuracy,0.5
age,random_forest,0.5,21,76,balanced_accuracy,0.31065270935960587
age,random_forest,0.5,21,76,precision_macro,0.25311461794019935
age,random_forest,0.5,21,76,recall_macro,0.31065270935960587
age,random_forest,0.5,21,76,f1_macro,0.27628968253968256
age,random_forest,0.5,21,76,precision_micro,0.5
age,random_forest,0.5,21,76,recall_micro,0.5
age,random_forest,0.5,21,76,f1_micro,0.5
age,random_forest,0.5,21,76,precision_weighted,0.4059941041598428
age,random_forest,0.5,21,76,recall_weighted,0.5
age,random_forest,0.5,21,76,f1_weighted,0.44385758998435054
age,hist_gradient_boosting,0.5,21,76,accuracy,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.27543103448275863
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.4625857200484066
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.27543103448275863
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.2588427832330271
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.4822821560261123
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.3909993590515748
age,mlp,0.5,21,76,accuracy,0.21830985915492956
age,mlp,0.5,21,76,balanced_accuracy,0.24544334975369458
age,mlp,0.5,21,76,precision_macro,0.2751729658080325
age,mlp,0.5,21,76,recall_macro,0.24544334975369458
age,mlp,0.5,21,76,f1_macro,0.19739379819957759
age,mlp,0.5,21,76,precision_micro,0.21830985915492956
age,mlp,0.5,21,76,recall_micro,0.21830985915492956
age,mlp,0.5,21,76,f1_micro,0.21830985915492956
age,mlp,0.5,21,76,precision_weighted,0.3819995345438849
age,mlp,0.5,21,76,recall_weighted,0.21830985915492956
age,mlp,0.5,21,76,f1_weighted,0.23418006802123675
age,logistic_regression,0.5,34,76,accuracy,0.5704225352112676
age,logistic_regression,0.5,34,76,balanced_accuracy,0.36333128078817734
age,logistic_regression,0.5,34,76,precision_macro,0.3438988095238095
age,logistic_regression,0.5,34,76,recall_macro,0.36333128078817734
age,logistic_regression,0.5,34,76,f1_macro,0.3418886367255932
age,logistic_regression,0.5,34,76,precision_micro,0.5704225352112676
age,logistic_regression,0.5,34,76,recall_micro,0.5704225352112676
age,logistic_regression,0.5,34,76,f1_micro,0.5704225352112676
age,logistic_regression,0.5,34,76,precision_weighted,0.5074530516431924
age,logistic_regression,0.5,34,76,recall_weighted,0.5704225352112676
age,logistic_regression,0.5,34,76,f1_weighted,0.5281847158760814
age,random_forest,0.5,34,76,accuracy,0.49295774647887325
age,random_forest,0.5,34,76,balanced_accuracy,0.3064963054187192
age,random_forest,0.5,34,76,precision_macro,0.24969211822660098
age,random_forest,0.5,34,76,recall_macro,0.3064963054187192
age,random_forest,0.5,34,76,f1_macro,0.2732888559426736
age,random_forest,0.5,34,76,precision_micro,0.49295774647887325
age,random_forest,0.5,34,76,recall_micro,0.49295774647887325
age,random_forest,0.5,34,76,f1_micro,0.49295774647887325
age,random_forest,0.5,34,76,precision_weighted,0.400419759938944
age,random_forest,0.5,34,76,recall_weighted,0.49295774647887325
age,random_forest,0.5,34,76,f1_weighted,0.43884010760883563
age,hist_gradient_boosting,0.5,34,76,accuracy,0.4225352112676056
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.26323891625615764
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.21955128205128205
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.26323891625615764
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.23935155753337573
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.3522029613578909
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.4225352112676056
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.38406919584896543
age,mlp,0.5,34,76,accuracy,0.31690140845070425
age,mlp,0.5,34,76,balanced_accuracy,0.31382389162561575
age,mlp,0.5,34,76,precision_macro,0.26004901960784316
age,mlp,0.5,34,76,recall_macro,0.31382389162561575
age,mlp,0.5,34,76,f1_macro,0.25302265355159764
age,mlp,0.5,34,76,precision_micro,0.31690140845070425
age,mlp,0.5,34,76,recall_micro,0.31690140845070425
age,mlp,0.5,34,76,f1_micro,0.31690140845070425
age,mlp,0.5,34,76,precision_weighted,0.3324219828776582
age,mlp,0.5,34,76,recall_weighted,0.31690140845070425
age,mlp,0.5,34,76,f1_weighted,0.2906038914093815
age,logistic_regression,0.5,55,76,accuracy,0.4788732394366197
age,logistic_regression,0.5,55,76,balanced_accuracy,0.2978756157635468
age,logistic_regression,0.5,55,76,precision_macro,0.24775641025641026
age,logistic_regression,0.5,55,76,recall_macro,0.2978756157635468
age,logistic_regression,0.5,55,76,f1_macro,0.2696501014198783
age,logistic_regression,0.5,55,76,precision_micro,0.4788732394366197
age,logistic_regression,0.5,55,76,recall_micro,0.4788732394366197
age,logistic_regression,0.5,55,76,f1_micro,0.4788732394366197
age,logistic_regression,0.5,55,76,precision_weighted,0.3975081256771398
age,logistic_regression,0.5,55,76,recall_weighted,0.4788732394366197
age,logistic_regression,0.5,55,76,f1_weighted,0.4330271690997914
age,random_forest,0.5,55,76,accuracy,0.44366197183098594
age,random_forest,0.5,55,76,balanced_accuracy,0.2764778325123153
age,random_forest,0.5,55,76,precision_macro,0.22210641254715108
age,random_forest,0.5,55,76,recall_macro,0.2764778325123153
age,random_forest,0.5,55,76,f1_macro,0.2463206106870229
age,random_forest,0.5,55,76,precision_micro,0.44366197183098594
age,random_forest,0.5,55,76,recall_micro,0.44366197183098594
age,random_forest,0.5,55,76,f1_micro,0.44366197183098594
age,random_forest,0.5,55,76,precision_weighted,0.3563461371764436
age,random_forest,0.5,55,76,recall_weighted,0.44366197183098594
age,random_forest,0.5,55,76,f1_weighted,0.3952280399956994
age,hist_gradient_boosting,0.5,55,76,accuracy,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.24076354679802953
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.19428137651821864
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.24076354679802953
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.21484519551005304
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.3122170268575013
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.34542744315901575
age,mlp,0.5,55,76,accuracy,0.34507042253521125
age,mlp,0.5,55,76,balanced_accuracy,0.26403940886699506
age,mlp,0.5,55,76,precision_macro,0.2656260178490001
age,mlp,0.5,55,76,recall_macro,0.26403940886699506
age,mlp,0.5,55,76,f1_macro,0.254768580329328
age,mlp,0.5,55,76,precision_micro,0.34507042253521125
age,mlp,0.5,55,76,recall_micro,0.34507042253521125
age,mlp,0.5,55,76,f1_micro,0.34507042253521125
age,mlp,0.5,55,76,precision_weighted,0.3900122118942565
age,mlp,0.5,55,76,recall_weighted,0.34507042253521125
age,mlp,0.5,55,76,f1_weighted,0.35895083899032826
age,logistic_regression,0.5,89,76,accuracy,0.5352112676056338
age,logistic_regression,0.5,89,76,balanced_accuracy,0.3420874384236453
age,logistic_regression,0.5,89,76,precision_macro,0.3133152514737238
age,logistic_regression,0.5,89,76,recall_macro,0.3420874384236453
age,logistic_regression,0.5,89,76,f1_macro,0.31984109916367975
age,logistic_regression,0.5,89,76,precision_micro,0.5352112676056338
age,logistic_regression,0.5,89,76,recall_micro,0.5352112676056338
age,logistic_regression,0.5,89,76,f1_micro,0.5352112676056338
age,logistic_regression,0.5,89,76,precision_weighted,0.4651738349323333
age,logistic_regression,0.5,89,76,recall_weighted,0.5352112676056338
